Subject:	S211
Project:	glassroutes
Time:	2015-01-29_15-34-05

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
18079	57627.884	1858.854	e;0.0;100.0	e	0.0	100.0	
18085	57628.342	1859.380	e;0.0;100.0	e	0.0	100.0	
18091	57628.863	1859.862	e;0.0;100.0	e	0.0	100.0	
18097	57629.432	1860.367	e;0.0;100.0	e	0.0	100.0	
18103	57629.851	1860.892	e;0.0;100.0	e	0.0	100.0	
18109	57630.383	1861.396	e;0.0;100.0	e	0.0	100.0	
18115	57630.919	1861.921	e;0.0;100.0	e	0.0	100.0	
18121	57631.443	1862.405	e;45.6;54.4	e	45.6	54.4	
18127	57632.008	1862.950	h;100.0;0.0	h	100.0	0.0	
18133	57632.401	1863.434	e;47.7;52.3	e	47.7	52.3	
18139	57632.929	1863.938	e;26.2;73.8	e	26.2	73.8	
18145	57633.487	1864.463	e;48.8;51.2	e	48.8	51.2	
18151	57633.979	1864.945	h;63.0;37.0	h	63.0	37.0	
18157	57634.546	1865.492	e;47.7;52.3	e	47.7	52.3	
18163	57634.954	1865.974	h;100.0;0.0	h	100.0	0.0	
18169	57635.499	1866.521	e;48.5;51.5	e	48.5	51.5	
18175	57635.964	1867.004	h;100.0;0.0	h	100.0	0.0	
18181	57636.500	1867.487	e;44.3;55.7	e	44.3	55.7	
18187	57637.007	1868.033	e;0.0;100.0	e	0.0	100.0	
18193	57637.515	1868.517	e;43.2;56.8	e	43.2	56.8	
18199	57638.037	1869.062	e;0.0;100.0	e	0.0	100.0	
18205	57638.605	1869.546	e;11.5;88.5	e	11.5	88.5	
18211	57639.100	1870.029	e;0.0;100.0	e	0.0	100.0	
18217	57639.567	1870.575	e;0.4;99.6	e	0.4	99.6	
18223	57640.016	1871.058	e;0.0;100.0	e	0.0	100.0	
18229	57640.589	1871.605	e;0.0;100.0	e	0.0	100.0	
18235	57641.094	1872.087	e;0.0;100.0	e	0.0	100.0	
18241	57641.634	1872.613	h;100.0;0.0	h	100.0	0.0	
18247	57642.115	1873.095	h;55.9;44.1	h	55.9	44.1	
18253	57642.606	1873.600	h;100.0;0.0	h	100.0	0.0	
18259	57643.144	1874.146	e;45.2;54.8	e	45.2	54.8	
18265	57643.667	1874.629	e;0.0;100.0	e	0.0	100.0	
18271	57644.159	1875.154	e;0.3;99.7	e	0.3	99.7	
18277	57644.612	1875.638	e;0.0;100.0	e	0.0	100.0	
18283	57645.243	1876.183	e;45.9;54.1	e	45.9	54.1	
18289	57645.683	1876.667	h;100.0;0.0	h	100.0	0.0	
18295	57646.144	1877.171	e;31.4;68.6	e	31.4	68.6	
18301	57646.687	1877.696	e;0.0;100.0	e	0.0	100.0	
18307	57647.217	1878.179	e;45.6;54.4	e	45.6	54.4	
18313	57647.698	1878.726	e;0.0;100.0	e	0.0	100.0	
18319	57648.180	1879.208	e;48.6;51.4	e	48.6	51.4	
18325	57648.815	1879.713	e;0.0;100.0	e	0.0	100.0	
18331	57649.263	1880.238	e;42.8;57.2	e	42.8	57.2	
18337	57649.757	1880.721	h;100.0;0.0	h	100.0	0.0	
18343	57650.222	1881.267	e;0.0;100.0	e	0.0	100.0	
18349	57650.790	1881.751	e;40.5;59.5	e	40.5	59.5	
18356	57651.366	1882.358	e;0.0;100.0	e	0.0	100.0	
18367	57652.315	1883.262	h;100.0;0.0	h	100.0	0.0	
18373	57652.826	1883.808	e;2.2;97.8	e	2.2	97.8	
18379	57653.306	1884.291	h;100.0;0.0	h	100.0	0.0	
18385	57653.843	1884.838	h;100.0;0.0	h	100.0	0.0	
18391	57654.363	1885.320	h;100.0;0.0	h	100.0	0.0	
18397	57654.859	1885.846	e;45.0;55.0	e	45.0	55.0	
18403	57655.335	1886.350	h;69.2;30.8	h	69.2	30.8	
18409	57655.883	1886.833	e;36.5;63.5	e	36.5	63.5	
18415	57656.368	1887.379	h;58.2;41.8	h	58.2	41.8	
18422	57657.003	1887.946	e;46.2;53.8	e	46.2	53.8	
18427	57657.380	1888.387	h;79.8;20.2	h	79.8	20.2	
18433	57657.836	1888.871	h;100.0;0.0	h	100.0	0.0	
18439	57658.410	1889.374	h;100.0;0.0	h	100.0	0.0	
18445	57658.865	1889.900	h;100.0;0.0	h	100.0	0.0	
18451	57659.407	1890.404	h;100.0;0.0	h	100.0	0.0	
18457	57659.933	1890.929	e;0.0;100.0	e	0.0	100.0	
18463	57660.409	1891.412	h;79.6;20.4	h	79.6	20.4	
18469	57660.964	1891.959	e;0.0;100.0	e	0.0	100.0	
18475	57661.469	1892.441	e;0.0;100.0	e	0.0	100.0	
18481	57661.957	1892.946	h;75.9;24.1	h	75.9	24.1	
18487	57662.506	1893.471	h;67.0;33.0	h	67.0	33.0	
18493	57663.046	1893.954	h;58.3;41.7	h	58.3	41.7	
18499	57663.542	1894.500	h;100.0;0.0	h	100.0	0.0	
18505	57664.032	1894.984	e;0.0;100.0	e	0.0	100.0	
18512	57664.601	1895.592	h;66.4;33.6	h	66.4	33.6	
18517	57665.043	1896.013	h;52.5;47.5	h	52.5	47.5	
18523	57665.483	1896.496	h;57.1;42.9	h	57.1	42.9	
18529	57666.056	1897.042	h;100.0;0.0	h	100.0	0.0	
18535	57666.601	1897.525	e;2.0;98.0	e	2.0	98.0	
18541	57667.035	1898.071	h;100.0;0.0	h	100.0	0.0	
18547	57667.629	1898.554	e;0.0;100.0	e	0.0	100.0	
18553	57668.155	1899.080	h;98.9;1.1	h	98.9	1.1	
18560	57668.648	1899.646	e;0.0;100.0	e	0.0	100.0	
18565	57669.064	1900.065	h;100.0;0.0	h	100.0	0.0	
18571	57669.615	1900.591	h;100.0;0.0	h	100.0	0.0	
18577	57670.046	1901.096	h;100.0;0.0	h	100.0	0.0	
18583	57670.631	1901.620	h;100.0;0.0	h	100.0	0.0	
18590	57671.205	1902.188	h;100.0;0.0	h	100.0	0.0	
18595	57671.661	1902.607	h;100.0;0.0	h	100.0	0.0	
18601	57672.179	1903.153	e;0.0;100.0	e	0.0	100.0	
18607	57672.655	1903.637	e;0.0;100.0	e	0.0	100.0	
18613	57673.139	1904.161	e;0.0;100.0	e	0.0	100.0	
18619	57673.649	1904.645	h;99.8;0.2	h	99.8	0.2	
18625	57674.231	1905.192	e;0.0;100.0	e	0.0	100.0	
18631	57674.718	1905.674	e;3.8;96.2	e	3.8	96.2	
18637	57675.185	1906.178	e;0.0;100.0	e	0.0	100.0	
18643	57675.746	1906.704	e;0.0;100.0	e	0.0	100.0	
18649	57676.190	1907.186	e;0.0;100.0	e	0.0	100.0	
18655	57676.683	1907.733	e;0.0;100.0	e	0.0	100.0	
18661	57677.150	1908.217	e;0.0;100.0	e	0.0	100.0	
18667	57677.726	1908.741	e;0.0;100.0	e	0.0	100.0	
18673	57678.290	1909.246	e;0.0;100.0	e	0.0	100.0	
18679	57678.759	1909.729	e;46.2;53.8	e	46.2	53.8	
18685	57679.315	1910.274	e;27.0;73.0	e	27.0	73.0	
18691	57679.819	1910.758	e;0.0;100.0	e	0.0	100.0	
18697	57680.290	1911.282	e;1.0;99.0	e	1.0	99.0	
18703	57680.842	1911.787	e;0.0;100.0	e	0.0	100.0	
18709	57681.317	1912.271	h;80.4;19.6	h	80.4	19.6	
18715	57681.761	1912.816	e;0.0;100.0	e	0.0	100.0	
18721	57682.327	1913.299	e;2.5;97.5	e	2.5	97.5	
18727	57682.765	1913.825	e;0.0;100.0	e	0.0	100.0	
18733	57683.296	1914.307	e;0.5;99.5	e	0.5	99.5	
18739	57683.837	1914.854	e;0.0;100.0	e	0.0	100.0	
18745	57684.286	1915.359	e;0.0;100.0	e	0.0	100.0	
18751	57684.919	1915.841	e;0.0;100.0	e	0.0	100.0	
18757	57685.350	1916.388	e;0.7;99.3	e	0.7	99.3	
18763	57685.886	1916.871	e;46.1;53.9	e	46.1	53.9	
18769	57686.393	1917.394	e;0.0;100.0	e	0.0	100.0	
18775	57686.920	1917.899	e;46.2;53.8	e	46.2	53.8	
18781	57687.413	1918.424	e;0.0;100.0	e	0.0	100.0	
18787	57687.896	1918.907	e;46.6;53.4	e	46.6	53.4	
18793	57688.454	1919.411	h;53.8;46.2	h	53.8	46.2	
18799	57688.946	1919.937	e;46.8;53.2	e	46.8	53.2	
18805	57689.371	1920.419	h;55.3;44.7	h	55.3	44.7	
18811	57690.020	1920.966	e;45.7;54.3	e	45.7	54.3	
18817	57690.405	1921.449	h;56.9;43.1	h	56.9	43.1	
18823	57691.012	1921.932	e;46.9;53.1	e	46.9	53.1	
18829	57691.470	1922.478	h;57.1;42.9	h	57.1	42.9	
18835	57691.964	1922.962	e;44.5;55.5	e	44.5	55.5	
18841	57692.517	1923.507	e;0.0;100.0	e	0.0	100.0	
18847	57692.987	1923.991	h;100.0;0.0	h	100.0	0.0	
18853	57693.557	1924.516	h;100.0;0.0	h	100.0	0.0	
18859	57694.006	1925.020	e;0.0;100.0	e	0.0	100.0	
18865	57694.543	1925.503	h;100.0;0.0	h	100.0	0.0	
18871	57695.075	1926.049	e;0.0;100.0	e	0.0	100.0	
18877	57695.602	1926.532	e;45.5;54.5	e	45.5	54.5	
18884	57696.191	1927.142	h;55.2;44.8	h	55.2	44.8	
18889	57696.577	1927.561	e;45.6;54.4	e	45.6	54.4	
18895	57697.088	1928.087	h;52.3;47.7	h	52.3	47.7	
18901	57697.534	1928.591	e;45.2;54.8	e	45.2	54.8	
18907	57698.063	1929.074	h;55.4;44.6	h	55.4	44.6	
18913	57698.531	1929.599	e;45.1;54.9	e	45.1	54.9	
18919	57699.060	1930.104	h;57.4;42.6	h	57.4	42.6	
18925	57699.616	1930.628	h;100.0;0.0	h	100.0	0.0	
18931	57700.123	1931.133	e;0.0;100.0	e	0.0	100.0	
18937	57700.644	1931.659	e;41.2;58.8	e	41.2	58.8	
18943	57701.121	1932.141	e;0.0;100.0	e	0.0	100.0	
18949	57701.645	1932.624	h;100.0;0.0	h	100.0	0.0	
18955	57702.190	1933.171	h;100.0;0.0	h	100.0	0.0	
18961	57702.655	1933.653	e;0.0;100.0	e	0.0	100.0	
18967	57703.247	1934.200	h;100.0;0.0	h	100.0	0.0	
18973	57703.688	1934.684	e;0.0;100.0	e	0.0	100.0	
18979	57704.186	1935.165	h;100.0;0.0	h	100.0	0.0	
18985	57704.730	1935.711	h;50.7;49.3	h	50.7	49.3	
18991	57705.129	1936.195	h;100.0;0.0	h	100.0	0.0	
19003	57706.151	1937.224	h;50.0;50.0	h	50.0	50.0	
19009	57706.748	1937.749	h;66.0;34.0	h	66.0	34.0	
19015	57707.235	1938.253	h;50.0;50.0	h	50.0	50.0	
19021	57707.730	1938.736	h;61.9;38.1	h	61.9	38.1	
19027	57708.214	1939.283	e;49.1;50.9	e	49.1	50.9	
19033	57708.697	1939.765	h;81.5;18.5	h	81.5	18.5	
19039	57709.308	1940.291	e;47.4;52.6	e	47.4	52.6	
19046	57709.860	1940.857	h;60.6;39.4	h	60.6	39.4	
19051	57710.246	1941.320	h;50.0;50.0	h	50.0	50.0	
19057	57710.750	1941.824	h;64.4;35.6	h	64.4	35.6	
19064	57711.393	1942.391	e;48.7;51.3	e	48.7	51.3	
19069	57711.840	1942.832	h;68.3;31.7	h	68.3	31.7	
19075	57712.318	1943.337	h;58.4;41.6	h	58.4	41.6	
19081	57712.831	1943.861	h;64.0;36.0	h	64.0	36.0	
19093	57713.887	1944.849	h;62.6;37.4	h	62.6	37.4	
19099	57714.304	1945.374	h;69.8;30.2	h	69.8	30.2	
19105	57714.813	1945.857	h;63.0;37.0	h	63.0	37.0	
19111	57715.392	1946.404	h;55.2;44.8	h	55.2	44.8	
19117	57715.833	1946.907	h;77.3;22.7	h	77.3	22.7	
19123	57716.490	1947.433	e;0.0;100.0	e	0.0	100.0	
19129	57716.880	1947.916	e;0.0;100.0	e	0.0	100.0	
19135	57717.405	1948.399	h;99.3;0.7	h	99.3	0.7	
19141	57717.937	1948.945	e;0.0;100.0	e	0.0	100.0	
19147	57718.397	1949.428	e;0.0;100.0	e	0.0	100.0	
19153	57718.944	1949.974	h;100.0;0.0	h	100.0	0.0	
19165	57719.969	1950.982	e;0.0;100.0	e	0.0	100.0	
19171	57720.481	1951.487	h;54.4;45.6	h	54.4	45.6	
19177	57720.956	1951.970	e;0.0;100.0	e	0.0	100.0	
19183	57721.494	1952.516	h;100.0;0.0	h	100.0	0.0	
19189	57722.027	1952.998	h;61.6;38.4	h	61.6	38.4	
19195	57722.518	1953.524	e;33.8;66.2	e	33.8	66.2	
19201	57723.036	1954.027	h;72.9;27.1	h	72.9	27.1	
19207	57723.509	1954.511	h;100.0;0.0	h	100.0	0.0	
19213	57724.059	1955.057	e;0.0;100.0	e	0.0	100.0	
19219	57724.582	1955.539	e;44.8;55.2	e	44.8	55.2	
19225	57725.064	1956.065	e;0.0;100.0	e	0.0	100.0	
19231	57725.545	1956.570	e;38.1;61.9	e	38.1	61.9	
19237	57726.130	1957.094	e;0.0;100.0	e	0.0	100.0	
19243	57726.586	1957.578	e;11.7;88.3	e	11.7	88.3	
19249	57727.164	1958.082	e;0.0;100.0	e	0.0	100.0	
19255	57727.592	1958.607	h;100.0;0.0	h	100.0	0.0	
19261	57728.154	1959.111	e;0.0;100.0	e	0.0	100.0	
19273	57729.065	1960.119	e;0.0;100.0	e	0.0	100.0	
19279	57729.625	1960.666	h;100.0;0.0	h	100.0	0.0	
19285	57730.181	1961.149	h;100.0;0.0	h	100.0	0.0	
19291	57730.565	1961.632	e;31.4;68.6	e	31.4	68.6	
19297	57731.099	1962.178	h;100.0;0.0	h	100.0	0.0	
19303	57731.670	1962.683	e;37.6;62.4	e	37.6	62.4	
19309	57732.223	1963.207	h;100.0;0.0	h	100.0	0.0	
19315	57732.681	1963.691	e;40.2;59.8	e	40.2	59.8	
19321	57733.260	1964.215	h;100.0;0.0	h	100.0	0.0	
19327	57733.704	1964.720	e;0.0;100.0	e	0.0	100.0	
19333	57734.192	1965.203	h;100.0;0.0	h	100.0	0.0	
19339	57734.748	1965.749	e;48.5;51.5	e	48.5	51.5	
19345	57735.223	1966.232	e;0.0;100.0	e	0.0	100.0	
19351	57735.803	1966.758	h;78.0;22.0	h	78.0	22.0	
19363	57736.824	1967.745	h;100.0;0.0	h	100.0	0.0	
19369	57737.314	1968.291	e;0.0;100.0	e	0.0	100.0	
19375	57737.771	1968.774	h;100.0;0.0	h	100.0	0.0	
19381	57738.328	1969.299	e;0.0;100.0	e	0.0	100.0	
19387	57738.730	1969.803	h;98.5;1.5	h	98.5	1.5	
19393	57739.345	1970.327	e;0.0;100.0	e	0.0	100.0	
19399	57739.829	1970.831	h;100.0;0.0	h	100.0	0.0	
19405	57740.234	1971.315	e;30.4;69.6	e	30.4	69.6	
19411	57740.829	1971.839	e;0.0;100.0	e	0.0	100.0	
19418	57741.401	1972.407	e;0.0;100.0	e	0.0	100.0	
19423	57741.915	1972.870	e;40.3;59.7	e	40.3	59.7	
19429	57742.369	1973.352	h;100.0;0.0	h	100.0	0.0	
19435	57742.846	1973.899	h;100.0;0.0	h	100.0	0.0	
19441	57743.316	1974.382	h;100.0;0.0	h	100.0	0.0	
19447	57743.880	1974.885	h;100.0;0.0	h	100.0	0.0	
19453	57744.389	1975.411	h;100.0;0.0	h	100.0	0.0	
19459	57744.916	1975.895	h;100.0;0.0	h	100.0	0.0	
19465	57745.432	1976.440	h;100.0;0.0	h	100.0	0.0	
19471	57745.853	1976.924	h;100.0;0.0	h	100.0	0.0	
19477	57746.480	1977.406	h;100.0;0.0	h	100.0	0.0	
19483	57746.905	1977.952	h;100.0;0.0	h	100.0	0.0	
19489	57747.458	1978.436	h;100.0;0.0	h	100.0	0.0	
19495	57747.908	1978.960	h;100.0;0.0	h	100.0	0.0	
19501	57748.436	1979.465	h;100.0;0.0	h	100.0	0.0	
19507	57748.908	1979.991	h;99.7;0.3	h	99.7	0.3	
19513	57749.443	1980.494	h;100.0;0.0	h	100.0	0.0	
19519	57749.991	1980.977	h;99.0;1.0	h	99.0	1.0	
19525	57750.543	1981.503	h;100.0;0.0	h	100.0	0.0	
19531	57750.927	1982.006	h;99.6;0.4	h	99.6	0.4	
19537	57751.583	1982.532	h;100.0;0.0	h	100.0	0.0	
19544	57752.073	1983.100	h;55.1;44.9	h	55.1	44.9	
19549	57752.504	1983.561	h;100.0;0.0	h	100.0	0.0	
19555	57753.072	1984.066	h;84.8;15.2	h	84.8	15.2	
19561	57753.608	1984.549	e;0.0;100.0	e	0.0	100.0	
19567	57754.049	1985.073	h;59.7;40.3	h	59.7	40.3	
19573	57754.572	1985.578	e;0.0;100.0	e	0.0	100.0	
19579	57755.027	1986.104	h;70.9;29.1	h	70.9	29.1	
19585	57755.497	1986.586	e;0.0;100.0	e	0.0	100.0	
19591	57756.103	1987.070	h;64.0;36.0	h	64.0	36.0	
19597	57756.593	1987.615	e;0.0;100.0	e	0.0	100.0	
19603	57757.069	1988.118	h;57.2;42.8	h	57.2	42.8	
19609	57757.675	1988.644	h;100.0;0.0	h	100.0	0.0	
19615	57758.145	1989.127	h;58.1;41.9	h	58.1	41.9	
19621	57758.648	1989.673	e;0.0;100.0	e	0.0	100.0	
19627	57759.070	1990.156	h;53.4;46.6	h	53.4	46.6	
19633	57759.669	1990.661	h;100.0;0.0	h	100.0	0.0	
19639	57760.163	1991.185	h;53.3;46.7	h	53.3	46.7	
19645	57760.633	1991.669	h;100.0;0.0	h	100.0	0.0	
19651	57761.185	1992.214	h;53.9;46.1	h	53.9	46.1	
19657	57761.671	1992.698	h;100.0;0.0	h	100.0	0.0	
19663	57762.214	1993.223	h;57.0;43.0	h	57.0	43.0	
19669	57762.643	1993.727	h;100.0;0.0	h	100.0	0.0	
19675	57763.192	1994.210	e;0.0;100.0	e	0.0	100.0	
19681	57763.740	1994.757	h;100.0;0.0	h	100.0	0.0	
19688	57764.338	1995.323	h;100.0;0.0	h	100.0	0.0	
19693	57764.689	1995.765	h;100.0;0.0	h	100.0	0.0	
19699	57765.271	1996.269	h;100.0;0.0	h	100.0	0.0	
19705	57765.828	1996.794	h;100.0;0.0	h	100.0	0.0	
19711	57766.282	1997.277	h;100.0;0.0	h	100.0	0.0	
19717	57766.721	1997.782	h;100.0;0.0	h	100.0	0.0	
19723	57767.279	1998.306	e;0.0;100.0	e	0.0	100.0	
19729	57767.756	1998.811	h;100.0;0.0	h	100.0	0.0	
19735	57768.346	1999.337	h;100.0;0.0	h	100.0	0.0	
19741	57768.817	1999.819	h;100.0;0.0	h	100.0	0.0	
19747	57769.358	2000.323	h;61.3;38.7	h	61.3	38.7	
19753	57769.820	2000.849	h;100.0;0.0	h	100.0	0.0	
19759	57770.383	2001.352	h;58.2;41.8	h	58.2	41.8	
19765	57770.933	2001.878	h;100.0;0.0	h	100.0	0.0	
19771	57771.272	2002.360	h;100.0;0.0	h	100.0	0.0	
19777	57771.936	2002.886	h;99.0;1.0	h	99.0	1.0	
19783	57772.373	2003.390	e;0.0;100.0	e	0.0	100.0	
19789	57772.820	2003.894	h;100.0;0.0	h	100.0	0.0	
19795	57773.417	2004.419	h;99.9;0.1	h	99.9	0.1	
19802	57773.966	2004.986	h;100.0;0.0	h	100.0	0.0	
19807	57774.447	2005.427	h;52.8;47.2	h	52.8	47.2	
19813	57774.895	2005.931	h;100.0;0.0	h	100.0	0.0	
19820	57775.532	2006.540	h;59.7;40.3	h	59.7	40.3	
19825	57775.957	2006.960	h;100.0;0.0	h	100.0	0.0	
19831	57776.424	2007.443	h;55.1;44.9	h	55.1	44.9	
19837	57776.969	2007.969	h;100.0;0.0	h	100.0	0.0	
19843	57777.487	2008.472	h;50.0;50.0	h	50.0	50.0	
19849	57777.964	2008.998	e;0.0;100.0	e	0.0	100.0	
19855	57778.450	2009.502	e;0.0;100.0	e	0.0	100.0	
19861	57778.992	2009.985	e;0.0;100.0	e	0.0	100.0	
19867	57779.475	2010.510	h;99.1;0.9	h	99.1	0.9	
19873	57779.983	2011.015	h;52.6;47.4	h	52.6	47.4	
19879	57780.569	2011.539	h;100.0;0.0	h	100.0	0.0	
19885	57780.962	2012.044	h;55.5;44.5	h	55.5	44.5	
19891	57781.616	2012.569	e;38.5;61.5	e	38.5	61.5	
19897	57782.071	2013.052	h;55.1;44.9	h	55.1	44.9	
19903	57782.578	2013.556	h;100.0;0.0	h	100.0	0.0	
19909	57783.110	2014.082	h;55.8;44.2	h	55.8	44.2	
19915	57783.494	2014.585	h;100.0;0.0	h	100.0	0.0	
19921	57784.103	2015.111	h;55.5;44.5	h	55.5	44.5	
19927	57784.542	2015.593	e;17.2;82.8	e	17.2	82.8	
19933	57785.084	2016.119	h;53.3;46.7	h	53.3	46.7	
19939	57785.624	2016.623	e;4.9;95.1	e	4.9	95.1	
19946	57786.211	2017.190	h;100.0;0.0	h	100.0	0.0	
19951	57786.679	2017.652	h;100.0;0.0	h	100.0	0.0	
19957	57787.130	2018.136	h;100.0;0.0	h	100.0	0.0	
19963	57787.637	2018.660	h;100.0;0.0	h	100.0	0.0	
19969	57788.075	2019.165	h;53.7;46.3	h	53.7	46.3	
19975	57788.653	2019.669	h;100.0;0.0	h	100.0	0.0	
19981	57789.130	2020.194	e;0.0;100.0	e	0.0	100.0	
19987	57789.589	2020.677	h;100.0;0.0	h	100.0	0.0	
19993	57790.162	2021.203	h;100.0;0.0	h	100.0	0.0	
19999	57790.658	2021.706	h;57.6;42.4	h	57.6	42.4	
20005	57791.248	2022.231	e;10.1;89.9	e	10.1	89.9	
20012	57791.815	2022.819	e;1.2;98.8	e	1.2	98.8	
20017	57792.186	2023.217	e;46.9;53.1	e	46.9	53.1	
20023	57792.721	2023.743	h;59.6;40.4	h	59.6	40.4	
20029	57793.211	2024.248	e;2.2;97.8	e	2.2	97.8	
20036	57793.835	2024.856	h;100.0;0.0	h	100.0	0.0	
20041	57794.302	2025.277	e;1.9;98.1	e	1.9	98.1	
20047	57794.817	2025.802	h;59.4;40.6	h	59.4	40.6	
20053	57795.235	2026.285	h;100.0;0.0	h	100.0	0.0	
20059	57795.723	2026.789	h;57.8;42.2	h	57.8	42.2	
20065	57796.278	2027.315	h;100.0;0.0	h	100.0	0.0	
20071	57796.813	2027.818	h;54.6;45.4	h	54.6	45.4	
20077	57797.376	2028.344	h;100.0;0.0	h	100.0	0.0	
20083	57797.787	2028.827	h;53.6;46.4	h	53.6	46.4	
20089	57798.349	2029.352	h;99.8;0.2	h	99.8	0.2	
20096	57798.920	2029.940	h;55.2;44.8	h	55.2	44.8	
20101	57799.267	2030.360	h;92.3;7.7	h	92.3	7.7	
20107	57799.878	2030.885	h;51.2;48.8	h	51.2	48.8	
20113	57800.323	2031.369	e;0.0;100.0	e	0.0	100.0	
20119	57800.874	2031.893	h;100.0;0.0	h	100.0	0.0	
20125	57801.303	2032.398	h;100.0;0.0	h	100.0	0.0	
20131	57801.850	2032.881	h;56.0;44.0	h	56.0	44.0	
20137	57802.442	2033.427	e;0.0;100.0	e	0.0	100.0	
20143	57802.905	2033.910	e;43.0;57.0	e	43.0	57.0	
20149	57803.425	2034.436	h;65.5;34.5	h	65.5	34.5	
20155	57803.863	2034.939	h;100.0;0.0	h	100.0	0.0	
20161	57804.423	2035.465	h;100.0;0.0	h	100.0	0.0	
20167	57804.977	2035.969	h;100.0;0.0	h	100.0	0.0	
20174	57805.487	2036.536	h;100.0;0.0	h	100.0	0.0	
20179	57805.911	2036.977	h;54.0;46.0	h	54.0	46.0	
20185	57806.464	2037.482	h;100.0;0.0	h	100.0	0.0	
20191	57807.001	2038.006	h;100.0;0.0	h	100.0	0.0	
20197	57807.508	2038.511	h;100.0;0.0	h	100.0	0.0	
20203	57807.939	2039.035	h;61.0;39.0	h	61.0	39.0	
20209	57808.466	2039.519	h;99.1;0.9	h	99.1	0.9	
20215	57808.934	2040.022	h;61.7;38.3	h	61.7	38.3	
20221	57809.477	2040.548	h;98.5;1.5	h	98.5	1.5	
20227	57809.949	2041.051	e;0.0;100.0	e	0.0	100.0	
20233	57810.549	2041.577	h;100.0;0.0	h	100.0	0.0	
20239	57810.961	2042.060	h;100.0;0.0	h	100.0	0.0	
20245	57811.556	2042.563	h;100.0;0.0	h	100.0	0.0	
20251	57812.050	2043.089	h;100.0;0.0	h	100.0	0.0	
20257	57812.599	2043.594	h;58.5;41.5	h	58.5	41.5	
20263	57813.019	2044.118	h;100.0;0.0	h	100.0	0.0	
20269	57813.558	2044.602	h;58.3;41.7	h	58.3	41.7	
20275	57814.113	2045.126	e;46.6;53.4	e	46.6	53.4	
20281	57814.591	2045.630	h;56.1;43.9	h	56.1	43.9	
20287	57815.123	2046.135	e;44.2;55.8	e	44.2	55.8	
20293	57815.621	2046.659	h;59.3;40.7	h	59.3	40.7	
20299	57816.047	2047.143	e;45.2;54.8	e	45.2	54.8	
20305	57816.653	2047.669	e;37.1;62.9	e	37.1	62.9	
20311	57817.194	2048.172	h;51.5;48.5	h	51.5	48.5	
20317	57817.620	2048.698	e;0.0;100.0	e	0.0	100.0	
20323	57818.188	2049.181	h;57.0;43.0	h	57.0	43.0	
20330	57818.744	2049.769	h;99.8;0.2	h	99.8	0.2	
20335	57819.163	2050.210	e;38.6;61.4	e	38.6	61.4	
20341	57819.662	2050.715	h;62.3;37.7	h	62.3	37.7	
20348	57820.293	2051.323	h;100.0;0.0	h	100.0	0.0	
20353	57820.744	2051.744	h;59.0;41.0	h	59.0	41.0	
20359	57821.173	2052.227	h;100.0;0.0	h	100.0	0.0	
20365	57821.684	2052.751	h;59.9;40.1	h	59.9	40.1	
20372	57822.296	2053.319	h;100.0;0.0	h	100.0	0.0	
20377	57822.766	2053.782	h;61.2;38.8	h	61.2	38.8	
20383	57823.265	2054.264	h;58.8;41.2	h	58.8	41.2	
20389	57823.736	2054.811	h;76.1;23.9	h	76.1	23.9	
20395	57824.189	2055.293	h;99.0;1.0	h	99.0	1.0	
20401	57824.773	2055.797	h;100.0;0.0	h	100.0	0.0	
20407	57825.313	2056.323	h;53.4;46.6	h	53.4	46.6	
20413	57825.798	2056.805	h;74.2;25.8	h	74.2	25.8	
20419	57826.279	2057.351	h;100.0;0.0	h	100.0	0.0	
20425	57826.821	2057.834	h;73.8;26.2	h	73.8	26.2	
20432	57827.402	2058.443	h;100.0;0.0	h	100.0	0.0	
20437	57827.863	2058.863	h;100.0;0.0	h	100.0	0.0	
20443	57828.370	2059.368	h;85.1;14.9	h	85.1	14.9	
20449	57828.852	2059.892	h;85.5;14.5	h	85.5	14.5	
20455	57829.312	2060.376	h;100.0;0.0	h	100.0	0.0	
20461	57829.864	2060.901	h;85.7;14.3	h	85.7	14.3	
20467	57830.386	2061.405	h;100.0;0.0	h	100.0	0.0	
20473	57830.942	2061.930	e;0.3;99.7	e	0.3	99.7	
20479	57831.417	2062.435	h;100.0;0.0	h	100.0	0.0	
20485	57831.897	2062.917	e;0.0;100.0	e	0.0	100.0	
20491	57832.392	2063.443	h;100.0;0.0	h	100.0	0.0	
20497	57832.858	2063.947	h;68.9;31.1	h	68.9	31.1	
20503	57833.411	2064.472	e;0.0;100.0	e	0.0	100.0	
20509	57833.974	2064.976	h;87.5;12.5	h	87.5	12.5	
20515	57834.514	2065.460	e;0.0;100.0	e	0.0	100.0	
20527	57835.433	2066.489	e;0.0;100.0	e	0.0	100.0	
20533	57835.931	2067.015	e;0.0;100.0	e	0.0	100.0	
20539	57836.452	2067.497	e;0.0;100.0	e	0.0	100.0	
20545	57837.046	2068.043	e;0.0;100.0	e	0.0	100.0	
20551	57837.483	2068.526	e;0.0;100.0	e	0.0	100.0	
20557	57837.976	2069.030	e;0.0;100.0	e	0.0	100.0	
20563	57838.538	2069.556	e;0.0;100.0	e	0.0	100.0	
20569	57839.011	2070.038	h;98.6;1.4	h	98.6	1.4	
