A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
1336.000,309.200,92.300,27.660,1192.000,298.300,90.500,21.890,184.300,52.740,16.190,5.422,355.400,99.470,28.540,9.152,neutral
1343.000,307.000,93.290,28.010,1191.000,302.700,91.480,22.020,187.100,52.860,16.300,5.462,358.200,100.200,28.990,9.331,neutral
1378.000,318.500,94.880,28.700,1183.000,306.500,92.070,22.400,185.600,53.090,16.260,5.519,361.600,101.400,29.600,9.546,neutral
1383.000,323.300,97.680,29.260,1197.000,307.400,93.850,22.570,186.700,53.560,16.390,5.553,363.500,102.300,29.660,9.638,neutral
1417.000,326.800,97.890,29.680,1202.000,310.400,93.550,22.730,186.900,53.690,16.660,5.631,367.000,102.900,30.120,9.805,neutral
1414.000,333.000,100.100,30.020,1198.000,305.400,91.120,22.050,189.100,53.800,16.650,5.609,364.200,101.400,29.220,9.193,neutral
1352.000,308.800,92.480,27.620,1176.000,298.500,89.280,21.670,183.100,52.780,16.120,5.415,353.300,98.690,28.460,8.985,neutral
1328.000,304.800,91.210,27.360,1170.000,297.200,90.710,21.750,184.200,52.520,16.120,5.383,352.400,98.660,28.330,8.923,neutral
1326.000,305.600,91.120,27.310,1175.000,296.500,90.220,21.730,183.300,52.460,16.040,5.387,353.000,98.370,28.300,9.020,neutral
1334.000,308.600,91.350,27.180,1181.000,297.200,90.130,21.800,184.800,52.690,16.040,5.403,352.700,98.320,28.380,9.030,neutral
1326.000,311.800,92.370,27.990,1191.000,299.000,91.650,21.940,185.000,52.660,16.130,5.410,355.600,99.560,28.890,9.205,neutral
1353.000,315.100,94.520,28.540,1188.000,301.900,92.030,22.330,185.800,52.850,16.210,5.478,358.800,100.500,29.190,9.373,neutral
1364.000,317.100,96.670,29.040,1199.000,305.400,92.220,22.380,186.500,53.160,16.400,5.530,362.100,101.800,29.620,9.533,neutral
1389.000,323.300,98.220,29.560,1202.000,309.000,93.570,22.610,186.100,53.500,16.530,5.573,364.800,101.900,29.880,9.727,neutral
1404.000,328.200,99.250,30.110,1211.000,309.500,93.680,22.800,188.700,53.650,16.640,5.628,368.000,103.100,30.280,9.843,neutral
1417.000,337.300,100.600,29.870,1214.000,303.800,92.010,22.300,187.700,53.780,16.610,5.650,365.500,101.800,29.300,9.242,neutral
1359.000,309.300,92.930,27.800,1180.000,299.000,90.470,21.710,183.600,52.790,16.060,5.413,353.400,98.800,28.490,9.012,neutral
1321.000,306.600,90.640,27.310,1166.000,295.700,90.220,21.790,185.900,52.490,16.070,5.388,351.700,98.420,28.220,8.980,neutral
1325.000,303.600,91.890,27.410,1187.000,297.500,90.740,21.660,184.400,52.490,16.130,5.386,352.400,99.120,28.430,9.046,neutral
1332.000,304.900,91.250,27.250,1151.000,298.100,89.820,21.700,184.300,52.670,16.100,5.372,353.200,98.290,28.230,8.981,neutral
1341.000,306.500,92.690,27.770,1186.000,299.900,91.150,22.020,183.800,52.550,16.080,5.409,355.000,99.490,28.780,9.252,neutral
1352.000,313.000,95.190,28.420,1180.000,303.600,92.030,22.360,184.600,52.930,16.320,5.465,360.200,100.500,29.210,9.477,neutral
1374.000,319.900,96.540,29.110,1193.000,306.300,92.860,22.340,185.500,53.120,16.410,5.522,362.600,101.000,29.510,9.618,neutral
1390.000,325.000,98.800,29.520,1199.000,310.000,93.150,22.720,185.500,53.520,16.500,5.569,365.900,102.200,29.990,9.723,neutral
1409.000,331.100,99.630,30.230,1201.000,310.600,93.630,22.810,188.100,53.470,16.630,5.593,368.000,103.600,30.320,9.880,neutral
1426.000,336.800,101.500,30.360,1199.000,310.800,94.090,22.760,187.900,53.910,16.700,5.653,371.500,103.800,30.210,9.687,neutral
1395.000,316.900,95.510,28.250,1189.000,299.100,90.830,21.870,187.500,53.260,16.280,5.466,354.700,99.280,28.460,9.010,neutral
1347.000,305.900,92.510,27.290,1166.000,297.200,90.450,21.730,183.700,52.500,15.930,5.372,353.100,98.440,28.330,9.011,neutral
1327.000,305.000,92.070,27.370,1173.000,299.700,89.800,21.860,183.000,52.610,16.090,5.389,354.000,98.810,28.510,9.039,neutral
1339.000,306.000,91.900,27.480,1185.000,298.400,91.000,21.880,186.500,52.580,16.080,5.394,354.400,98.940,28.280,9.016,neutral
1334.000,309.600,91.540,27.690,1174.000,300.200,91.480,22.030,185.300,52.670,16.160,5.396,355.200,99.330,28.690,9.195,neutral
1357.000,315.500,94.590,28.520,1182.000,302.900,92.290,22.370,184.900,52.680,16.230,5.451,358.400,100.200,29.230,9.416,neutral
1373.000,322.000,96.230,29.000,1201.000,308.200,92.930,22.510,186.500,53.360,16.340,5.540,362.300,101.800,29.550,9.589,neutral
1404.000,324.800,98.030,29.480,1200.000,305.600,93.500,22.770,185.600,53.380,16.340,5.537,364.700,102.200,29.830,9.732,neutral
1403.000,330.300,99.900,30.020,1208.000,310.800,94.340,22.810,187.300,53.590,16.550,5.581,366.300,103.200,30.150,9.954,neutral
1415.000,335.600,100.900,30.410,1219.000,315.900,95.870,23.010,186.800,54.150,16.700,5.650,371.000,103.500,30.540,10.090,neutral
1432.000,333.800,99.770,29.330,1198.000,305.400,92.020,22.110,185.800,53.680,16.530,5.539,361.400,100.800,28.910,9.220,neutral
1363.000,309.900,93.540,27.710,1178.000,298.200,90.790,21.990,184.900,52.580,16.200,5.405,354.700,99.280,28.510,9.140,neutral
1331.000,310.700,92.740,27.640,1160.000,300.900,90.220,21.920,184.200,52.650,16.160,5.409,353.300,99.040,28.740,9.168,neutral
1355.000,310.000,92.790,27.910,1187.000,300.000,89.640,21.850,185.200,52.750,16.080,5.435,356.400,99.690,28.650,9.178,neutral
1346.000,311.400,92.620,27.920,1168.000,301.900,92.130,21.920,185.100,52.830,16.180,5.424,356.300,99.090,28.790,9.167,neutral
1362.000,314.000,94.710,28.510,1203.000,305.100,92.340,22.340,186.000,52.990,16.270,5.470,360.000,100.800,29.260,9.445,neutral
1374.000,322.600,96.220,29.200,1202.000,305.700,93.370,22.430,185.600,53.250,16.460,5.524,363.900,101.600,29.850,9.681,neutral
1400.000,327.500,98.430,29.750,1209.000,310.300,94.180,22.840,187.200,53.460,16.610,5.570,365.100,102.900,29.980,9.809,neutral
1414.000,332.500,100.700,30.180,1211.000,313.300,95.170,22.940,188.100,53.920,16.650,5.619,370.100,103.700,30.310,9.943,neutral
1435.000,339.500,102.100,30.750,1222.000,315.800,95.270,23.070,188.900,54.000,16.690,5.668,372.300,104.400,30.900,10.080,neutral
1459.000,338.100,102.600,30.510,1206.000,309.400,92.980,22.330,189.200,54.410,16.710,5.645,367.400,102.400,29.710,9.414,neutral
1383.000,315.900,95.520,28.480,1193.000,301.500,92.060,22.150,187.100,52.950,16.250,5.452,358.500,100.200,28.850,9.210,neutral
1358.000,312.700,94.580,28.130,1189.000,302.800,90.970,22.350,186.400,52.970,16.170,5.441,358.200,100.000,29.040,9.314,neutral
1372.000,318.300,94.920,28.560,1198.000,305.200,92.370,22.170,186.300,53.190,16.290,5.470,359.800,100.700,29.060,9.318,neutral
1375.000,316.000,94.690,28.520,1205.000,303.900,92.020,22.250,186.000,53.200,16.310,5.486,359.800,100.700,29.110,9.333,neutral
1376.000,322.200,95.860,28.830,1201.000,306.800,92.530,22.590,186.300,53.170,16.330,5.538,362.600,101.700,29.640,9.661,neutral
1402.000,326.200,98.810,29.660,1209.000,310.100,93.750,22.620,186.100,53.460,16.490,5.533,366.700,103.000,30.080,9.822,neutral
1409.000,335.700,100.300,30.270,1219.000,313.400,94.710,23.030,187.500,53.790,16.560,5.615,370.400,103.800,30.510,9.970,neutral
1437.000,337.500,102.100,30.480,1212.000,315.700,95.420,23.180,188.100,53.860,16.720,5.695,372.600,104.500,30.720,10.180,neutral
1440.000,338.100,103.300,30.940,1213.000,317.800,96.640,23.270,190.000,54.130,16.860,5.704,376.300,105.200,31.340,10.240,neutral
1451.000,342.300,103.200,30.560,1210.000,312.600,93.840,22.500,189.700,54.390,16.850,5.648,370.800,102.900,29.760,9.495,neutral
1392.000,322.000,96.410,29.010,1206.000,303.100,92.300,22.240,185.500,53.200,16.370,5.482,360.900,101.200,29.250,9.433,neutral
1376.000,318.100,95.650,29.020,1193.000,305.900,92.660,22.430,186.300,53.320,16.380,5.491,362.400,101.600,29.480,9.543,neutral
1396.000,322.200,98.290,29.190,1195.000,308.200,91.820,22.430,187.600,53.410,16.400,5.512,364.000,102.200,29.540,9.538,neutral
1400.000,323.400,97.150,29.140,1192.000,306.300,93.550,22.440,185.600,53.120,16.570,5.537,364.200,101.300,29.690,9.628,neutral
1411.000,327.100,98.770,29.680,1211.000,311.500,94.630,22.800,187.600,53.660,16.370,5.555,367.100,102.600,30.110,9.768,neutral
1423.000,330.000,100.600,30.280,1207.000,313.500,94.540,22.910,189.100,53.990,16.640,5.619,370.800,103.700,30.670,10.030,neutral
1442.000,341.400,102.700,30.940,1223.000,314.800,95.400,23.200,189.100,54.180,16.730,5.676,374.100,105.200,30.880,10.230,neutral
1449.000,345.000,103.700,31.150,1228.000,316.400,95.850,23.260,189.600,54.130,16.880,5.746,377.300,105.600,31.300,10.320,neutral
1470.000,349.400,104.800,31.590,1239.000,318.400,96.300,23.070,191.500,54.730,16.890,5.779,379.900,106.600,31.410,10.230,neutral
1449.000,335.600,101.100,30.120,1214.000,307.200,92.570,22.540,189.500,54.040,16.600,5.584,367.900,102.600,29.850,9.546,neutral
1406.000,323.800,97.580,29.300,1206.000,305.500,92.610,22.400,186.800,53.560,16.460,5.539,364.900,101.900,29.910,9.660,neutral
1396.000,327.700,99.170,29.650,1213.000,308.600,93.290,22.780,189.800,53.570,16.520,5.563,368.400,103.000,30.380,9.782,neutral
1412.000,330.400,99.800,29.840,1212.000,309.500,92.880,22.620,187.500,53.710,16.580,5.573,367.400,102.600,30.170,9.703,neutral
1413.000,329.600,100.300,29.840,1204.000,310.000,93.860,22.610,188.500,53.530,16.570,5.608,369.200,103.500,30.430,9.857,neutral
1423.000,335.400,101.600,30.610,1215.000,314.600,94.350,23.090,189.100,53.940,16.720,5.632,373.300,104.600,30.850,10.110,neutral
1441.000,340.200,103.100,31.140,1220.000,316.800,96.180,23.070,188.400,54.440,16.750,5.705,376.600,105.800,31.210,10.320,neutral
1462.000,347.200,104.300,31.350,1241.000,319.200,96.350,23.360,191.000,54.510,16.920,5.753,379.500,106.200,31.520,10.470,neutral
1476.000,347.200,106.100,31.910,1227.000,321.400,96.580,23.260,190.800,54.670,16.950,5.788,381.700,107.500,31.790,10.480,neutral
1454.000,343.800,103.100,30.840,1221.000,308.000,93.480,22.560,190.200,54.350,16.760,5.661,371.200,103.400,30.120,9.701,neutral
1407.000,328.000,99.570,29.740,1206.000,307.800,93.600,22.590,185.800,53.520,16.460,5.567,366.400,103.000,30.150,9.711,neutral
1410.000,331.600,100.400,30.100,1205.000,311.900,94.070,22.810,186.100,53.670,16.540,5.609,369.500,103.700,30.450,9.963,neutral
1441.000,335.000,101.100,30.310,1208.000,309.900,94.000,22.430,189.100,53.730,16.780,5.590,369.100,103.900,30.370,9.845,neutral
1420.000,332.500,99.680,30.400,1208.000,310.000,94.490,22.800,189.500,53.730,16.600,5.597,370.700,103.800,30.510,9.971,neutral
1435.000,339.000,101.900,30.510,1218.000,310.700,95.280,22.920,189.300,53.940,16.630,5.652,372.600,105.100,30.970,10.170,neutral
1461.000,342.400,103.200,31.060,1229.000,317.500,95.550,23.240,191.000,54.520,16.840,5.710,376.900,106.000,31.270,10.340,neutral
1460.000,350.600,105.400,31.580,1244.000,317.900,95.900,23.290,189.500,54.400,16.970,5.716,379.000,106.500,31.650,10.480,neutral
1477.000,352.700,106.300,32.040,1236.000,318.600,96.190,23.010,190.900,54.710,16.980,5.744,383.100,107.300,31.690,10.290,neutral
1463.000,338.800,102.200,30.360,1205.000,308.500,93.510,22.550,189.800,54.080,16.600,5.541,368.100,103.600,30.020,9.661,neutral
1403.000,326.300,98.870,29.520,1209.000,305.400,93.840,22.410,187.600,53.560,16.380,5.518,366.000,102.900,30.100,9.752,neutral
1420.000,330.400,99.390,29.860,1202.000,310.800,93.220,22.560,187.900,53.470,16.510,5.584,369.100,103.700,30.580,9.824,neutral
1427.000,334.000,99.430,29.930,1210.000,309.200,93.300,22.620,187.700,53.780,16.560,5.580,367.700,103.500,30.320,9.786,neutral
1412.000,330.600,99.890,30.070,1207.000,309.900,94.110,22.740,186.600,53.610,16.550,5.561,369.000,103.700,30.440,9.951,neutral
1433.000,339.700,101.900,30.710,1209.000,312.500,94.920,22.920,188.200,53.970,16.620,5.616,372.700,104.700,30.980,10.150,neutral
1445.000,343.000,103.200,30.980,1213.000,314.100,96.440,23.040,190.200,54.260,16.720,5.661,377.100,105.600,31.340,10.320,neutral
1469.000,348.100,104.700,31.470,1222.000,319.300,96.030,23.290,189.600,54.250,16.910,5.713,380.000,106.500,31.600,10.440,neutral
1482.000,348.800,105.000,31.440,1225.000,310.700,94.080,22.590,189.600,54.390,17.000,5.694,376.300,104.600,30.540,9.745,neutral
1412.000,324.900,98.970,29.750,1204.000,305.200,91.960,22.180,188.500,53.480,16.320,5.473,365.100,101.800,29.600,9.514,neutral
1390.000,323.400,97.380,29.440,1194.000,306.200,92.010,22.260,186.800,53.250,16.450,5.478,364.700,102.500,29.890,9.619,neutral
1398.000,324.900,98.230,29.480,1200.000,308.200,92.410,22.310,186.000,53.140,16.390,5.527,366.300,102.600,29.950,9.599,neutral
1403.000,326.400,98.070,29.170,1210.000,307.200,92.550,22.380,187.700,53.520,16.400,5.484,365.000,102.200,29.930,9.624,neutral
1413.000,326.800,98.750,29.590,1212.000,310.300,93.730,22.460,186.800,53.410,16.430,5.557,367.600,103.200,30.190,9.855,neutral
1418.000,335.100,100.400,30.250,1223.000,311.700,92.920,22.880,188.700,53.610,16.640,5.604,370.900,103.900,30.810,10.020,neutral
1439.000,340.000,102.400,31.040,1219.000,312.400,94.370,22.750,187.400,53.990,16.680,5.643,373.000,104.700,31.060,10.160,neutral
1449.000,342.700,103.600,31.110,1229.000,313.300,95.550,22.950,189.600,54.200,16.750,5.694,375.900,105.800,31.300,10.370,neutral
1456.000,344.500,102.900,30.760,1208.000,307.400,92.880,22.300,189.000,54.210,16.650,5.586,368.200,103.200,29.790,9.492,neutral
1390.000,322.000,96.330,28.970,1190.000,302.800,91.600,22.060,187.400,53.090,16.220,5.446,361.100,101.300,29.350,9.390,neutral
1384.000,318.400,96.200,28.570,1186.000,301.800,91.960,22.030,184.400,52.920,16.220,5.435,361.100,101.000,29.400,9.463,neutral
1379.000,320.500,95.690,28.870,1184.000,304.700,90.960,21.910,185.100,53.130,16.250,5.460,361.800,101.500,29.320,9.418,neutral
1382.000,319.500,95.400,28.720,1189.000,305.200,90.910,22.150,184.600,53.120,16.240,5.484,360.500,100.700,29.570,9.512,neutral
1390.000,323.700,97.440,29.120,1198.000,307.300,91.510,22.520,184.900,53.040,16.330,5.529,365.100,101.900,29.940,9.667,neutral
1399.000,328.000,99.200,29.640,1203.000,308.100,93.610,22.560,186.500,53.340,16.450,5.542,366.800,103.400,30.530,9.898,neutral
1430.000,336.400,100.800,30.480,1219.000,309.400,93.830,22.780,186.900,53.660,16.530,5.602,370.700,104.000,30.710,10.040,neutral
1429.000,337.700,102.100,30.960,1220.000,312.600,94.710,22.860,187.500,54.150,16.630,5.633,374.600,105.000,30.930,10.270,neutral
1450.000,341.400,103.200,30.940,1207.000,307.100,92.750,22.300,188.600,53.910,16.680,5.636,371.000,103.400,29.930,9.525,neutral
1384.000,321.100,95.660,28.590,1184.000,299.900,90.610,21.740,186.800,52.940,16.180,5.414,358.300,100.300,29.050,9.249,neutral
1355.000,314.900,94.090,27.940,1187.000,301.300,91.180,21.820,182.900,52.760,16.150,5.373,357.800,100.500,29.070,9.297,neutral
1355.000,317.000,94.470,28.490,1188.000,299.700,90.070,21.870,184.300,52.760,16.190,5.430,358.700,100.400,29.150,9.336,neutral
1367.000,313.100,94.790,28.130,1177.000,299.000,91.510,21.840,185.500,52.870,16.080,5.432,358.000,99.910,29.260,9.323,neutral
1366.000,319.300,95.230,28.710,1187.000,302.000,91.560,22.000,184.900,52.740,16.160,5.452,361.300,101.000,29.470,9.484,neutral
1367.000,322.300,97.150,29.610,1192.000,306.200,93.370,22.480,184.700,53.120,16.260,5.517,364.800,101.800,29.960,9.726,neutral
1407.000,330.700,99.020,29.860,1194.000,309.400,93.320,22.580,185.800,53.140,16.450,5.560,367.300,102.900,30.380,9.979,neutral
1415.000,332.400,100.200,30.430,1206.000,309.900,93.690,22.690,185.800,53.510,16.570,5.591,370.400,104.100,30.680,10.070,neutral
1437.000,340.400,101.800,30.750,1204.000,313.900,95.190,22.950,188.600,53.690,16.580,5.629,372.400,104.500,31.000,10.210,neutral
1439.000,339.600,101.600,30.290,1198.000,305.200,91.470,22.190,189.100,53.730,16.660,5.590,366.000,101.400,29.360,9.384,neutral
1386.000,315.100,95.050,28.340,1183.000,299.600,91.250,21.880,185.100,52.740,16.150,5.412,359.300,100.400,28.950,9.206,neutral
1350.000,313.800,93.720,28.160,1175.000,300.700,90.850,21.880,184.700,52.600,16.040,5.387,357.100,99.700,29.030,9.264,neutral
1356.000,315.900,93.970,28.210,1192.000,301.800,90.690,21.950,185.200,52.600,16.130,5.435,359.100,100.400,29.160,9.286,neutral
1357.000,312.800,94.330,28.600,1183.000,299.700,90.230,21.910,185.600,52.680,16.180,5.390,360.000,100.400,29.210,9.353,neutral
1368.000,319.400,95.190,28.800,1181.000,302.300,92.120,22.220,185.400,52.780,16.190,5.438,362.000,101.100,29.620,9.566,neutral
1386.000,322.900,98.380,29.630,1199.000,305.800,92.950,22.490,187.200,52.980,16.270,5.512,364.700,102.500,30.000,9.735,neutral
1404.000,331.700,99.350,30.050,1215.000,311.800,93.540,22.500,187.000,53.570,16.430,5.572,368.100,103.200,30.270,9.928,neutral
1427.000,336.800,100.600,30.280,1208.000,312.200,93.860,22.710,187.400,53.600,16.550,5.598,370.400,103.800,30.680,10.050,neutral
1437.000,340.000,102.400,30.870,1215.000,314.100,95.010,23.010,187.300,53.710,16.580,5.606,373.500,105.000,31.080,10.330,neutral
1443.000,342.000,102.300,30.540,1200.000,307.400,91.580,22.320,188.000,54.120,16.650,5.590,369.000,102.100,29.620,9.430,neutral
1383.000,320.900,95.710,28.600,1193.000,300.800,91.510,21.850,184.800,52.890,16.160,5.381,358.500,100.100,29.080,9.255,neutral
1365.000,318.000,94.330,28.640,1185.000,301.900,91.360,22.060,183.500,52.740,16.140,5.404,358.900,100.800,29.300,9.362,neutral
1363.000,324.500,95.260,28.620,1193.000,304.300,91.500,21.980,186.300,52.890,16.110,5.446,360.600,101.000,29.340,9.325,neutral
1372.000,317.700,95.370,28.800,1181.000,301.200,91.270,22.280,183.000,52.740,16.160,5.437,359.600,100.900,29.210,9.425,neutral
1386.000,322.500,97.590,29.230,1200.000,305.900,92.320,22.370,185.800,53.180,16.290,5.483,363.100,101.500,29.690,9.656,neutral
1398.000,329.400,98.200,30.110,1213.000,307.900,92.550,22.730,187.500,53.030,16.330,5.558,366.900,102.900,30.210,9.905,neutral
1418.000,333.800,100.600,30.370,1213.000,310.000,94.220,22.930,188.600,53.790,16.540,5.631,370.100,103.900,30.570,10.040,neutral
1438.000,339.800,102.100,30.940,1206.000,312.400,94.460,22.850,187.800,53.770,16.630,5.647,372.600,104.400,31.000,10.160,neutral
1453.000,339.700,103.500,31.210,1221.000,314.700,95.190,23.060,187.900,54.070,16.810,5.650,375.300,105.900,31.260,10.270,neutral
1458.000,345.000,103.700,30.820,1213.000,305.500,93.760,22.450,191.000,54.400,16.700,5.640,369.700,103.200,30.050,9.578,neutral
1394.000,323.200,96.790,28.900,1182.000,303.400,91.500,22.190,183.500,53.070,16.290,5.416,360.600,101.100,29.370,9.359,neutral
1380.000,319.200,96.750,29.150,1185.000,304.500,91.930,22.320,185.100,52.950,16.210,5.460,361.600,101.400,29.480,9.517,neutral
1384.000,324.200,97.400,29.420,1202.000,304.800,92.300,22.220,188.800,52.780,16.310,5.475,362.400,101.900,29.610,9.542,neutral
1392.000,324.200,98.350,29.350,1192.000,304.900,92.510,22.420,184.800,53.140,16.350,5.514,363.200,101.400,29.810,9.599,neutral
1394.000,327.500,98.600,29.760,1207.000,308.300,93.050,22.530,186.600,53.140,16.390,5.518,366.000,102.900,29.970,9.820,neutral
1419.000,333.300,100.800,30.330,1213.000,311.400,94.480,22.760,187.700,53.430,16.570,5.586,370.100,103.800,30.730,10.030,neutral
1438.000,338.900,103.200,31.110,1208.000,313.300,94.740,23.000,189.800,53.820,16.670,5.643,373.600,104.800,31.020,10.210,neutral
1451.000,344.300,103.600,31.440,1218.000,313.800,95.190,23.120,189.900,54.230,16.720,5.683,377.300,105.900,31.390,10.440,neutral
1465.000,346.000,106.400,31.850,1229.000,317.500,96.000,23.220,189.000,54.310,16.810,5.693,381.500,106.900,31.830,10.530,neutral
1428.000,329.500,99.710,29.450,1196.000,306.500,91.850,22.370,185.700,53.310,16.360,5.487,364.300,102.100,30.020,9.726,bogus
1413.000,330.900,99.850,29.920,1207.000,311.800,93.210,22.590,187.300,53.330,16.490,5.514,367.800,103.500,30.500,9.865,bogus
1443.000,335.200,101.400,30.350,1218.000,309.300,93.720,22.480,188.700,53.520,16.510,5.577,369.800,103.200,30.390,9.854,bogus
