A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
889.100,235.600,93.330,48.320,677.400,138.800,42.890,19.900,152.600,30.920,10.540,4.814,278.800,91.470,30.000,14.790,easy
888.400,234.100,92.470,47.780,674.500,137.600,42.830,19.850,152.600,30.910,10.510,4.817,275.400,89.870,29.570,14.650,easy
881.100,233.700,91.680,47.700,673.600,137.700,42.570,19.700,149.500,30.700,10.470,4.799,274.600,89.830,29.650,14.650,easy
883.900,236.000,92.890,48.250,677.000,138.500,42.790,19.790,151.200,30.900,10.560,4.819,277.300,91.130,29.930,14.860,bogus
891.600,236.700,93.240,48.310,676.200,138.400,42.790,19.820,152.900,30.820,10.530,4.831,278.800,91.360,30.020,14.940,bogus
893.200,234.400,93.210,48.180,672.900,138.500,42.680,19.690,152.500,30.940,10.510,4.784,277.300,90.130,29.680,14.710,bogus
883.700,232.900,92.330,47.610,675.900,137.800,42.520,19.760,149.900,30.760,10.490,4.770,274.300,89.680,29.480,14.580,bogus
881.800,232.000,92.310,47.500,674.500,137.300,42.230,19.680,150.200,30.620,10.400,4.764,273.200,89.460,29.350,14.520,bogus
879.300,233.400,90.680,47.310,676.300,138.800,42.770,19.880,151.800,31.170,10.700,4.852,270.700,87.570,28.480,14.140,easy
880.300,232.700,91.310,47.130,674.900,138.600,42.940,19.860,151.000,31.080,10.660,4.889,270.700,87.990,28.760,14.080,easy
880.600,232.100,90.480,47.140,677.800,139.000,42.940,19.950,152.700,31.190,10.680,4.870,270.800,87.900,28.600,14.120,easy
882.300,233.100,91.150,47.350,676.900,139.200,42.530,19.900,152.100,31.270,10.690,4.880,270.700,87.980,28.780,14.210,easy
884.400,234.000,91.650,47.210,676.700,139.400,42.920,19.920,154.000,31.160,10.680,4.912,271.700,88.680,28.900,14.240,easy
883.100,233.900,91.890,47.500,676.900,139.500,43.000,20.000,153.600,31.170,10.680,4.908,271.500,89.070,28.870,14.260,easy
881.200,233.100,91.790,47.440,677.100,138.900,42.740,20.000,154.200,31.340,10.750,4.913,272.100,89.310,29.120,14.350,easy
888.100,235.000,92.040,47.810,684.600,138.800,42.870,19.970,154.000,31.380,10.720,4.949,273.200,89.670,29.200,14.420,easy
890.200,234.600,92.250,47.980,683.800,139.600,43.300,19.980,153.600,31.530,10.660,4.915,275.600,89.660,29.330,14.500,easy
889.000,236.500,92.590,48.030,683.700,138.000,42.970,19.960,153.700,31.600,10.770,4.992,276.000,89.980,29.310,14.500,easy
885.400,235.200,91.540,47.690,676.300,139.600,42.880,19.920,152.300,31.370,10.710,4.904,273.200,88.430,28.870,14.270,easy
882.900,232.200,91.150,47.360,673.100,139.100,43.080,19.850,151.300,31.290,10.680,4.919,272.900,88.600,28.770,14.300,easy
886.500,232.400,91.600,47.380,676.000,138.800,42.790,19.900,153.700,31.340,10.680,4.922,272.100,89.060,28.930,14.300,easy
880.200,232.800,91.260,47.250,675.600,138.600,42.770,19.900,154.200,31.310,10.610,4.905,272.000,88.500,28.850,14.210,easy
884.100,232.700,91.540,47.440,675.800,139.600,42.930,19.820,150.700,31.290,10.660,4.878,272.400,88.390,28.930,14.310,easy
882.200,232.900,91.270,47.510,677.900,139.000,42.730,19.950,152.800,31.110,10.710,4.889,272.900,88.960,29.090,14.370,easy
888.700,234.000,91.610,47.850,677.300,139.300,42.800,19.910,152.600,31.410,10.730,4.878,273.500,89.170,29.180,14.400,easy
886.000,234.700,91.870,47.720,675.800,139.400,42.970,19.950,152.900,31.260,10.730,4.919,274.300,89.450,29.110,14.460,easy
887.100,235.100,92.270,47.730,677.000,139.600,42.910,19.990,154.000,31.370,10.710,4.917,275.100,89.970,29.240,14.490,easy
891.700,235.100,93.020,47.820,680.900,139.000,43.010,19.880,153.300,31.450,10.770,4.908,276.300,90.180,29.380,14.580,easy
886.400,236.500,92.140,47.800,678.200,139.100,42.630,19.890,152.300,31.480,10.760,4.890,274.700,89.680,29.280,14.400,easy
879.800,233.600,91.630,47.290,673.400,138.900,42.690,19.850,152.700,31.320,10.700,4.902,273.800,88.530,29.090,14.350,easy
882.600,233.900,91.230,47.140,671.800,138.800,42.500,19.820,152.900,31.250,10.670,4.870,271.300,88.520,28.770,14.280,easy
880.200,233.300,90.560,47.110,677.400,138.200,42.520,19.730,151.900,31.110,10.680,4.838,271.600,88.700,28.900,14.310,easy
884.800,232.900,91.080,47.210,676.600,138.600,42.710,19.840,151.600,31.110,10.680,4.882,272.400,88.750,28.980,14.310,easy
881.000,232.100,91.270,47.350,675.900,138.400,42.780,19.940,154.200,31.330,10.630,4.856,273.300,88.490,28.930,14.350,easy
883.100,232.400,91.290,47.400,673.000,138.500,42.900,19.930,151.600,31.200,10.640,4.886,274.400,89.310,29.040,14.390,easy
888.000,234.900,91.510,47.630,678.100,138.700,42.740,19.870,152.800,31.080,10.680,4.817,274.600,88.610,29.220,14.350,easy
882.400,233.800,92.100,47.660,675.900,139.500,43.090,19.940,152.200,31.320,10.660,4.903,273.300,89.240,29.420,14.410,easy
886.400,235.000,91.720,47.780,679.400,138.300,42.790,19.890,153.800,31.290,10.670,4.905,275.800,89.550,29.450,14.540,easy
887.000,234.300,92.340,47.990,677.600,139.800,42.840,20.020,152.000,31.280,10.710,4.864,276.000,90.000,29.560,14.530,easy
889.700,235.300,92.400,47.640,675.100,138.300,42.510,19.860,153.200,31.200,10.650,4.853,274.300,88.430,29.230,14.360,easy
879.900,233.800,91.500,47.410,674.600,139.300,42.490,19.810,152.900,31.070,10.590,4.837,272.500,88.670,28.950,14.340,easy
879.400,232.300,91.000,47.130,676.100,138.900,42.600,19.710,152.400,31.000,10.590,4.866,271.000,88.300,28.990,14.220,easy
876.700,232.800,90.820,47.040,673.500,138.600,42.800,19.760,152.500,31.200,10.550,4.803,271.000,87.930,28.900,14.240,easy
880.600,233.000,90.810,47.060,677.100,138.500,42.550,19.740,151.400,31.000,10.600,4.854,271.700,88.340,28.920,14.260,easy
880.700,232.900,91.290,47.240,677.700,139.200,42.720,19.840,150.600,31.070,10.600,4.826,272.200,88.580,29.000,14.310,easy
883.200,232.500,91.730,47.440,681.400,139.500,42.820,19.920,151.400,31.190,10.590,4.859,273.300,89.070,28.920,14.280,easy
887.100,232.500,91.460,47.520,674.800,138.300,42.670,19.930,151.800,31.200,10.610,4.846,273.000,88.830,29.050,14.350,easy
888.100,236.200,91.780,47.600,678.300,139.500,42.990,19.930,153.100,31.040,10.650,4.863,274.000,89.750,29.170,14.440,easy
880.400,234.300,91.770,47.860,675.300,139.600,42.960,19.990,151.800,31.110,10.640,4.878,274.400,89.370,29.430,14.470,easy
894.700,236.300,91.930,47.940,675.100,140.100,42.860,19.940,154.300,31.360,10.730,4.866,276.000,89.970,29.610,14.520,easy
885.400,235.400,92.620,48.070,680.300,138.800,43.150,19.880,153.600,31.370,10.680,4.878,277.000,89.640,29.250,14.500,easy
888.500,234.400,91.510,47.680,676.400,139.000,42.790,19.830,152.300,31.060,10.590,4.851,274.200,88.880,29.010,14.330,easy
886.100,235.000,91.270,47.280,673.200,138.300,42.840,19.790,152.800,31.020,10.580,4.831,271.800,88.360,28.980,14.210,easy
878.900,233.200,91.040,47.260,673.700,139.500,42.750,19.800,153.400,31.030,10.510,4.807,272.200,88.530,28.950,14.330,easy
888.800,232.500,91.250,47.270,674.600,138.900,42.490,19.880,151.400,31.140,10.610,4.831,271.300,89.080,28.950,14.270,easy
887.200,233.500,91.150,47.460,672.600,138.700,42.570,19.910,151.300,31.100,10.590,4.830,271.900,88.220,28.830,14.310,easy
884.400,234.700,91.330,47.260,678.800,139.600,42.990,19.850,151.600,31.050,10.610,4.859,272.800,88.620,29.040,14.350,easy
885.900,236.200,91.580,47.440,675.200,139.800,42.540,19.850,153.700,30.930,10.590,4.840,272.300,88.850,28.990,14.250,easy
884.000,234.000,91.590,47.650,680.700,138.600,43.080,19.910,149.900,31.060,10.620,4.844,273.500,89.530,29.050,14.370,easy
890.300,234.700,92.180,47.760,678.700,139.900,42.730,19.930,153.300,31.000,10.650,4.815,275.000,89.240,29.180,14.460,easy
890.100,235.800,92.010,47.850,677.800,139.900,43.140,19.960,153.200,31.290,10.630,4.847,275.200,90.010,29.240,14.520,easy
892.600,236.400,92.680,47.930,676.600,139.100,42.950,19.920,153.700,31.140,10.650,4.864,274.900,89.290,29.070,14.300,easy
886.600,234.200,91.240,47.370,676.600,138.900,42.700,19.870,152.900,31.010,10.650,4.825,272.500,88.000,28.970,14.290,easy
886.000,233.300,90.570,47.040,679.100,138.900,42.700,19.900,152.400,31.080,10.610,4.841,272.300,88.610,29.070,14.270,easy
883.400,233.600,91.290,47.420,675.600,138.600,42.900,19.830,152.900,30.940,10.580,4.831,272.700,88.680,28.850,14.300,easy
883.900,234.200,91.110,47.270,677.600,139.100,43.060,19.850,151.600,31.080,10.620,4.842,271.900,88.590,28.830,14.210,easy
881.400,232.200,91.400,47.230,673.700,138.100,42.900,19.940,152.100,31.180,10.590,4.848,272.000,88.620,29.030,14.280,easy
885.600,233.900,91.350,47.420,676.300,139.800,42.770,20.050,153.000,30.990,10.690,4.870,272.900,88.790,28.880,14.330,easy
886.700,235.300,91.590,47.530,677.500,139.700,42.950,20.040,151.000,31.280,10.560,4.877,273.400,89.060,29.050,14.420,easy
887.500,235.500,91.590,47.770,677.500,139.500,43.400,19.970,152.400,31.080,10.680,4.867,274.400,89.560,29.290,14.440,easy
886.000,235.700,92.250,47.670,676.800,140.000,42.880,19.960,152.800,31.170,10.640,4.859,276.100,89.860,29.430,14.490,easy
889.600,235.800,92.130,47.910,677.900,139.000,42.960,20.020,153.100,31.230,10.650,4.867,275.700,89.820,29.200,14.360,easy
890.400,235.100,91.380,47.470,676.900,138.400,42.840,19.880,151.500,31.060,10.610,4.845,273.100,88.320,28.910,14.280,easy
885.400,232.400,90.960,46.950,674.200,139.200,42.720,19.820,151.700,31.020,10.640,4.869,272.100,88.430,28.760,14.160,easy
885.000,234.300,90.830,46.900,674.900,138.800,42.960,19.840,152.400,30.860,10.530,4.824,272.000,88.390,28.720,14.260,easy
878.100,233.800,90.640,46.970,676.200,138.600,43.210,20.000,152.900,31.010,10.680,4.841,272.100,88.320,28.700,14.210,easy
887.900,233.900,91.040,46.920,677.300,138.400,42.760,19.940,152.000,31.100,10.600,4.843,272.400,88.250,28.870,14.200,easy
875.000,233.600,91.500,47.190,673.900,139.700,43.180,20.030,150.000,31.070,10.590,4.812,272.000,88.940,28.930,14.290,easy
885.300,233.600,91.380,47.190,678.600,139.200,42.880,19.970,153.400,31.000,10.630,4.829,272.300,88.510,28.930,14.340,easy
884.900,232.700,91.270,47.360,674.800,138.900,42.900,19.970,152.900,31.060,10.630,4.861,273.600,88.760,29.150,14.340,easy
889.400,234.100,91.600,47.440,678.100,139.300,43.030,19.970,152.900,31.170,10.700,4.866,274.500,88.950,29.120,14.400,easy
887.800,234.200,92.040,47.570,678.100,139.900,43.240,20.040,152.000,31.130,10.590,4.870,274.900,89.910,29.350,14.410,easy
890.800,236.000,92.260,47.650,679.900,139.400,43.190,20.190,151.600,31.290,10.680,4.869,276.600,89.660,29.380,14.470,easy
892.100,237.100,91.750,47.560,676.500,139.500,42.800,20.000,154.900,31.250,10.750,4.863,274.700,89.500,29.010,14.300,easy
882.500,233.100,90.790,46.860,674.700,138.800,42.920,20.060,152.900,31.250,10.590,4.841,272.800,88.500,28.830,14.280,easy
880.800,232.800,90.590,46.750,675.100,139.400,42.620,19.960,152.200,31.000,10.570,4.863,271.000,87.910,28.710,14.110,easy
878.600,231.600,90.190,46.830,671.400,139.100,42.900,20.020,151.100,30.990,10.580,4.837,271.100,88.440,28.820,14.130,easy
880.200,232.900,90.300,46.470,676.300,138.700,42.560,20.030,151.900,30.930,10.570,4.843,270.700,87.950,28.690,14.120,easy
882.600,233.800,90.500,46.840,673.900,138.400,43.060,20.030,150.800,31.010,10.620,4.844,272.000,88.170,28.720,14.180,easy
886.000,233.200,90.780,46.880,673.700,138.500,42.990,20.000,152.000,31.050,10.610,4.861,272.400,88.530,28.780,14.230,easy
884.000,234.200,90.930,46.890,676.800,139.300,42.940,19.980,151.500,30.930,10.620,4.859,272.600,88.430,28.950,14.280,easy
881.900,234.000,90.890,47.130,672.400,139.300,43.000,20.080,151.800,31.110,10.660,4.878,272.900,88.600,29.030,14.290,easy
887.800,234.000,91.780,47.300,676.600,139.500,43.230,20.110,151.600,31.150,10.690,4.872,273.700,89.270,29.200,14.350,easy
883.700,235.400,92.050,47.230,679.200,138.900,43.140,20.060,151.600,31.330,10.700,4.848,275.000,89.620,29.350,14.470,easy
893.500,235.600,92.450,47.850,677.400,139.900,43.160,20.130,152.700,31.330,10.720,4.894,276.400,89.900,29.390,14.460,easy
891.100,236.000,91.880,47.730,679.000,139.800,43.050,20.220,153.700,31.250,10.810,4.911,276.800,89.860,29.430,14.550,easy
893.500,234.200,92.230,47.880,678.600,139.900,43.280,20.130,153.600,31.570,10.770,4.959,277.500,90.650,29.650,14.600,easy
891.300,236.800,93.110,47.940,680.700,139.800,43.180,20.240,153.700,31.410,10.790,4.932,280.200,91.510,29.880,14.760,easy
900.500,238.200,92.370,48.250,683.900,140.900,43.020,20.270,155.000,31.450,10.740,4.923,279.600,91.150,29.480,14.590,easy
891.200,236.700,91.780,47.480,682.600,139.800,42.730,20.070,152.300,31.470,10.740,4.886,275.300,89.460,29.250,14.410,easy
890.500,235.000,91.530,47.290,674.900,138.800,42.870,20.020,152.400,31.340,10.640,4.872,275.400,89.490,29.160,14.420,easy
880.800,234.300,91.100,47.180,675.700,139.200,42.960,20.080,154.100,31.210,10.710,4.868,275.100,89.360,29.150,14.390,easy
884.700,234.900,91.550,47.300,675.400,140.300,42.970,20.020,152.600,31.250,10.650,4.881,274.500,89.590,29.020,14.390,easy
885.300,232.600,91.530,47.140,677.000,139.500,42.960,20.040,153.900,31.200,10.680,4.861,274.800,88.850,29.260,14.430,easy
886.900,235.200,91.710,47.190,678.300,139.700,43.030,19.970,152.200,31.230,10.700,4.877,276.300,89.630,29.190,14.490,easy
887.400,234.900,91.800,47.320,676.300,138.400,43.170,20.070,153.700,31.410,10.690,4.894,275.100,89.960,29.480,14.550,easy
885.500,234.200,91.610,47.450,681.900,139.400,43.120,20.020,153.100,31.430,10.700,4.930,275.700,89.830,29.370,14.560,easy
892.900,235.700,91.980,47.810,678.200,139.800,43.150,20.080,153.400,31.320,10.750,4.860,276.500,90.110,29.540,14.650,easy
889.400,235.900,92.070,47.530,678.900,139.900,43.280,20.180,153.700,31.450,10.760,4.920,277.200,90.350,29.640,14.710,easy
893.900,237.400,92.310,47.740,681.600,139.800,43.100,20.040,155.400,31.530,10.820,4.889,279.400,90.800,29.790,14.700,easy
892.400,237.200,92.330,47.810,679.400,139.700,43.240,20.030,155.300,31.490,10.780,4.909,278.600,90.530,29.430,14.530,easy
890.200,236.000,91.610,47.180,673.800,139.400,43.000,20.000,152.700,31.350,10.650,4.896,275.200,89.900,29.360,14.430,easy
884.200,236.100,91.530,47.240,674.800,139.200,43.180,19.930,154.900,31.330,10.710,4.842,274.100,89.610,29.240,14.430,easy
881.100,233.000,91.300,47.040,675.600,140.900,42.850,19.940,154.200,31.150,10.690,4.879,275.000,89.740,29.200,14.470,easy
884.900,232.900,90.970,47.090,676.700,139.700,42.920,20.000,152.400,31.050,10.670,4.887,275.000,89.970,29.200,14.500,easy
884.500,233.900,91.210,46.910,675.400,139.700,42.750,20.100,152.800,31.160,10.620,4.876,274.400,89.870,29.360,14.580,easy
886.400,233.400,91.820,47.510,678.400,140.400,43.120,20.060,151.500,31.110,10.690,4.888,275.600,90.150,29.570,14.520,easy
885.300,233.900,91.490,47.330,677.600,139.300,43.090,20.010,154.000,31.320,10.630,4.856,277.000,89.950,29.320,14.610,easy
889.100,235.200,91.680,47.470,678.800,139.400,43.170,20.000,151.600,31.170,10.670,4.910,276.700,90.620,29.630,14.610,easy
891.900,235.300,91.840,47.480,680.200,139.100,43.340,20.050,153.700,31.200,10.730,4.893,277.100,90.860,29.540,14.600,easy
891.500,236.200,92.670,47.650,681.000,139.500,43.380,20.080,153.700,31.340,10.700,4.899,279.800,90.890,29.640,14.760,easy
890.500,238.100,92.550,47.690,679.700,139.600,43.080,19.990,154.400,31.220,10.700,4.890,277.900,90.460,29.640,14.590,easy
889.000,233.600,91.140,47.180,676.500,139.600,42.880,20.010,153.100,31.220,10.650,4.855,274.800,89.970,29.230,14.490,easy
886.600,235.400,91.520,47.130,675.400,139.200,43.010,19.950,152.100,31.150,10.600,4.884,274.200,89.260,29.250,14.540,easy
881.900,234.300,91.690,47.130,674.800,138.900,42.610,19.910,153.000,31.080,10.610,4.862,273.600,88.920,29.240,14.430,easy
880.300,233.000,91.020,46.940,673.800,138.500,42.820,19.980,152.000,31.050,10.670,4.818,273.300,89.180,29.340,14.430,easy
882.800,234.500,90.650,47.140,674.000,139.400,42.980,19.920,153.600,31.150,10.630,4.848,274.200,89.620,29.240,14.410,easy
887.100,234.600,91.100,47.240,671.600,138.800,42.830,19.970,151.000,31.040,10.690,4.828,274.700,89.350,29.400,14.540,easy
883.700,235.100,91.700,47.270,672.700,139.900,43.060,20.090,153.200,31.100,10.690,4.870,275.000,89.890,29.450,14.590,easy
884.500,233.800,92.290,47.330,677.300,139.300,42.990,20.040,152.100,31.180,10.640,4.882,276.100,90.200,29.520,14.570,easy
886.900,235.000,92.140,47.460,680.400,139.400,43.080,20.150,152.400,31.100,10.680,4.883,277.600,90.690,29.550,14.630,easy
885.300,236.000,91.780,47.890,675.000,139.300,43.080,20.030,154.400,31.150,10.690,4.864,277.900,90.580,29.650,14.680,easy
890.800,236.800,92.020,47.950,671.900,139.400,43.330,20.060,152.600,31.340,10.690,4.860,279.100,90.990,29.780,14.750,easy
891.200,237.400,92.730,48.160,679.000,139.600,43.160,20.020,153.800,31.370,10.710,4.864,279.600,91.810,29.870,14.780,easy
893.700,237.000,92.640,48.110,677.600,140.800,43.190,20.140,154.700,31.340,10.730,4.906,281.200,91.830,30.110,14.900,easy
890.300,237.700,92.800,48.240,682.100,139.900,43.250,20.110,153.600,31.600,10.770,4.911,281.600,91.680,30.070,14.910,easy
897.600,238.900,93.190,48.390,679.900,140.600,43.290,20.060,155.300,31.570,10.760,4.908,283.300,92.770,30.380,14.990,easy
899.100,237.400,93.260,48.300,675.600,139.100,43.000,19.900,155.600,31.490,10.700,4.883,280.500,91.620,29.850,14.730,easy
892.300,236.400,91.890,47.740,678.100,139.500,42.960,19.870,153.900,31.200,10.660,4.825,277.600,90.660,29.750,14.680,easy
891.800,236.000,91.750,47.520,674.700,139.300,42.740,19.890,152.500,31.120,10.710,4.844,276.600,90.020,29.760,14.650,easy
888.000,236.800,91.920,47.470,676.900,138.800,42.810,19.900,153.900,31.230,10.610,4.814,276.200,90.140,29.560,14.630,easy
887.900,235.100,91.780,47.460,673.700,138.900,42.600,19.950,152.900,31.210,10.680,4.852,275.600,90.130,29.520,14.620,easy
889.000,233.500,92.040,47.530,674.700,139.700,42.810,19.860,155.400,31.020,10.610,4.819,277.200,90.430,29.490,14.680,easy
885.900,235.900,91.870,47.690,677.000,139.100,42.840,19.900,153.900,31.180,10.620,4.862,277.100,90.350,29.720,14.640,easy
887.500,237.000,92.400,47.790,673.200,138.700,42.950,19.960,153.100,31.140,10.620,4.826,277.300,90.690,29.870,14.720,easy
893.900,235.600,92.600,48.040,681.000,138.500,43.050,19.930,152.700,31.220,10.700,4.829,278.500,91.430,29.800,14.770,easy
893.000,238.100,92.570,48.080,678.100,139.700,42.940,19.840,153.800,31.100,10.630,4.834,277.900,91.230,29.870,14.780,easy
892.700,237.600,93.030,48.260,678.400,140.600,43.070,19.860,154.400,31.350,10.620,4.848,279.200,91.290,30.040,14.830,easy
899.900,238.200,92.870,48.400,680.200,139.200,42.840,19.910,153.800,31.410,10.640,4.855,280.400,91.630,30.270,14.910,easy
894.300,237.600,93.520,48.620,681.400,139.900,43.220,19.950,154.500,31.420,10.680,4.844,282.600,91.580,30.320,15.020,easy
898.500,237.700,93.640,48.590,683.700,140.200,42.830,19.930,155.000,31.590,10.670,4.824,282.400,92.750,30.270,15.030,easy
898.800,238.600,93.360,48.230,679.400,139.200,42.380,19.820,153.900,31.320,10.670,4.834,279.200,91.150,29.740,14.750,easy
893.800,236.800,92.940,47.960,673.300,139.100,42.960,19.730,153.100,31.120,10.590,4.776,277.600,90.330,29.670,14.760,easy
893.000,237.100,92.300,47.790,677.600,139.300,42.300,19.760,153.800,31.160,10.570,4.781,276.800,90.240,29.710,14.730,easy
889.000,237.300,92.280,47.710,675.400,139.400,42.500,19.710,156.000,31.150,10.590,4.779,276.800,90.270,29.700,14.650,easy
889.300,238.700,92.470,47.630,676.400,138.600,42.640,19.710,153.600,31.120,10.560,4.792,276.600,90.150,29.770,14.660,easy
886.600,236.900,92.790,47.950,673.700,139.000,42.600,19.760,152.200,31.190,10.600,4.781,277.100,90.660,29.660,14.670,easy
889.100,236.300,92.420,47.880,675.100,139.700,42.590,19.680,153.300,31.180,10.620,4.844,277.900,90.740,29.650,14.720,easy
895.900,238.200,92.990,48.350,679.200,139.300,42.640,19.730,153.800,31.060,10.580,4.806,278.300,91.020,29.900,14.830,easy
898.300,237.200,92.950,47.930,675.800,140.000,42.850,19.810,154.900,31.230,10.550,4.812,278.500,91.030,29.980,14.810,easy
896.500,238.300,92.870,48.260,676.000,139.800,42.970,19.740,153.300,31.130,10.640,4.839,279.400,91.230,30.000,14.890,easy
896.700,238.300,92.740,48.330,680.600,139.700,42.650,19.760,153.900,31.280,10.570,4.828,280.800,91.650,30.050,14.890,easy
