A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
1574.000,368.300,96.420,31.600,1479.000,370.200,91.570,25.700,186.600,49.310,14.130,4.376,326.800,82.450,21.610,6.674,easy
1568.000,357.500,93.890,30.170,1455.000,362.100,89.360,25.020,186.800,48.980,14.020,4.294,319.300,80.300,20.960,6.415,easy
1522.000,347.900,90.970,29.620,1443.000,359.600,89.320,24.960,185.000,48.370,13.830,4.284,317.300,79.650,20.760,6.448,easy
1509.000,347.500,89.950,29.570,1451.000,360.900,89.210,24.930,185.400,48.380,13.900,4.310,317.400,79.900,20.900,6.420,easy
1504.000,346.300,91.490,29.700,1455.000,362.000,90.570,25.130,185.800,48.500,13.950,4.317,318.600,80.350,20.950,6.486,easy
1522.000,350.100,92.450,29.820,1453.000,363.800,91.040,25.290,185.300,48.840,13.980,4.340,319.200,80.530,21.070,6.541,easy
1524.000,353.800,93.720,30.400,1473.000,366.100,91.070,25.510,186.100,49.000,14.020,4.359,322.600,81.170,21.330,6.596,easy
1559.000,359.900,95.040,31.050,1464.000,371.800,92.260,25.930,184.700,49.130,14.080,4.374,324.300,82.030,21.740,6.674,easy
1578.000,361.600,95.810,31.850,1476.000,368.500,92.080,25.670,188.000,49.290,14.240,4.400,325.500,81.870,21.460,6.592,easy
1547.000,354.900,92.010,30.150,1449.000,360.300,89.630,25.290,186.200,48.950,13.980,4.312,317.800,80.340,20.810,6.439,easy
1511.000,344.000,90.270,29.440,1447.000,359.200,89.950,25.170,184.800,48.480,13.990,4.327,316.500,79.900,20.820,6.433,easy
1494.000,343.900,90.580,29.770,1439.000,362.200,90.510,25.480,185.400,48.820,13.980,4.346,318.000,80.130,21.020,6.441,easy
1510.000,349.400,91.660,29.890,1466.000,362.900,90.910,25.370,185.400,48.770,14.090,4.360,319.500,80.270,20.990,6.465,easy
1514.000,351.400,92.350,30.260,1454.000,364.300,91.410,25.860,185.900,48.880,14.020,4.385,319.500,80.510,21.070,6.497,easy
1543.000,352.900,92.840,30.700,1466.000,365.600,91.860,25.910,186.500,49.010,14.070,4.364,320.500,81.320,21.270,6.589,easy
1553.000,361.700,95.690,31.270,1475.000,369.000,92.530,25.920,186.200,49.290,14.190,4.416,324.100,82.170,21.600,6.662,easy
1588.000,365.600,95.600,31.010,1490.000,367.000,90.450,25.350,187.700,49.220,14.180,4.425,321.700,80.660,20.920,6.454,easy
1510.000,346.100,91.010,29.640,1453.000,361.400,90.020,25.140,185.900,48.830,14.020,4.327,317.000,79.560,20.700,6.397,easy
1498.000,345.900,90.330,29.160,1440.000,361.200,89.910,25.230,185.700,48.520,13.950,4.326,315.500,79.270,20.770,6.390,easy
1495.000,347.600,90.390,29.480,1449.000,362.000,90.550,25.430,184.900,48.780,13.990,4.344,317.100,79.500,20.810,6.432,easy
1499.000,348.100,91.610,29.750,1454.000,361.400,90.270,25.330,185.800,48.760,14.040,4.358,317.800,79.870,20.920,6.437,easy
1527.000,352.400,92.140,30.260,1455.000,364.200,91.060,25.760,186.400,48.880,14.080,4.363,317.300,80.130,21.030,6.477,easy
1529.000,354.600,93.230,31.010,1457.000,365.400,91.890,25.960,185.900,49.010,14.100,4.376,319.900,81.050,21.220,6.589,easy
1570.000,361.800,95.620,31.800,1476.000,371.000,92.750,25.920,186.600,49.240,14.240,4.397,322.300,81.640,21.260,6.546,easy
1552.000,356.100,93.080,30.110,1460.000,364.900,90.550,25.440,186.300,48.980,14.000,4.348,315.400,79.300,20.720,6.356,easy
1501.000,347.000,90.600,29.410,1445.000,361.500,90.770,25.400,185.000,48.540,13.970,4.301,314.300,79.200,20.580,6.357,easy
1492.000,345.200,90.810,29.410,1446.000,362.400,91.770,25.450,185.000,48.560,14.010,4.303,314.600,79.220,20.690,6.410,easy
1491.000,347.700,90.790,29.750,1436.000,361.700,91.270,25.540,184.000,48.850,14.070,4.345,316.800,79.500,20.770,6.391,easy
1506.000,348.300,91.580,30.080,1454.000,362.100,91.340,25.640,185.000,48.730,14.130,4.374,317.800,79.660,20.900,6.471,easy
1516.000,349.700,92.650,30.440,1473.000,367.500,92.200,25.890,186.600,49.090,14.120,4.390,319.100,80.910,21.200,6.540,easy
1532.000,360.400,95.120,31.340,1468.000,368.900,92.320,26.080,186.900,49.130,14.200,4.407,322.000,81.660,21.390,6.623,easy
1577.000,365.200,95.500,31.530,1474.000,366.800,92.810,25.760,187.200,49.480,14.300,4.423,322.200,81.220,21.080,6.463,easy
1539.000,350.000,92.680,29.850,1449.000,364.300,91.430,25.330,184.600,48.910,14.030,4.329,315.200,79.690,20.730,6.376,easy
1498.000,344.500,90.550,29.540,1445.000,359.600,90.620,25.370,184.300,48.710,14.010,4.344,315.200,79.170,20.720,6.382,easy
1500.000,347.000,91.660,29.840,1460.000,365.600,91.140,25.530,185.200,48.890,14.080,4.373,316.600,79.960,20.950,6.427,easy
1511.000,348.100,91.590,29.930,1464.000,364.700,90.260,25.740,186.200,48.750,14.050,4.372,316.500,79.770,20.840,6.443,easy
1525.000,351.600,92.520,30.440,1456.000,366.600,92.010,25.880,185.700,49.070,14.140,4.390,318.700,80.340,21.040,6.504,easy
1535.000,358.400,94.460,30.870,1473.000,369.800,92.400,26.000,187.300,49.250,14.230,4.401,321.200,81.000,21.310,6.591,easy
1571.000,359.600,95.690,31.620,1485.000,369.900,93.230,26.080,187.400,49.410,14.270,4.419,323.900,81.800,21.530,6.624,easy
1585.000,364.400,94.810,31.010,1475.000,366.600,91.370,25.680,188.000,49.380,14.190,4.407,318.600,80.170,20.850,6.433,easy
1524.000,348.900,91.180,30.060,1448.000,364.400,91.070,25.550,186.400,48.900,14.040,4.355,315.000,79.400,20.750,6.371,easy
1513.000,344.200,91.420,30.050,1445.000,364.100,90.650,25.600,184.600,48.750,14.030,4.356,316.000,79.690,20.840,6.408,easy
1505.000,350.400,91.790,30.070,1455.000,363.200,91.340,25.620,184.500,48.930,14.070,4.383,317.700,80.230,20.890,6.477,easy
1513.000,350.900,93.190,30.320,1467.000,362.500,92.180,25.780,184.900,48.980,14.140,4.371,319.200,80.260,21.030,6.467,easy
1528.000,356.000,93.340,31.050,1485.000,367.300,92.320,26.100,186.100,49.050,14.190,4.394,319.600,80.850,21.190,6.567,easy
1554.000,361.000,95.180,31.480,1463.000,371.500,93.160,26.250,185.700,49.140,14.230,4.444,323.000,81.760,21.540,6.633,easy
1586.000,368.800,97.510,31.830,1491.000,372.200,93.060,26.310,187.400,49.430,14.320,4.437,324.400,81.690,21.520,6.589,easy
1567.000,358.700,93.200,30.380,1472.000,366.700,91.050,25.400,187.000,49.050,14.120,4.347,316.800,79.480,20.680,6.401,easy
1510.000,347.900,91.760,29.610,1452.000,361.800,90.860,25.470,184.600,48.660,14.030,4.319,314.000,78.980,20.700,6.371,easy
1502.000,348.400,91.290,29.840,1453.000,361.000,91.350,25.460,185.400,48.610,14.000,4.353,315.800,79.500,20.770,6.387,easy
1511.000,350.100,92.190,30.190,1449.000,361.500,91.410,25.560,185.000,48.700,14.070,4.358,316.800,79.770,20.790,6.404,easy
1517.000,351.100,92.460,30.300,1456.000,364.100,92.100,25.770,185.100,48.830,14.090,4.364,317.700,80.030,20.910,6.473,easy
1532.000,354.300,94.290,30.760,1468.000,368.900,92.990,25.900,185.800,49.020,14.220,4.387,320.500,81.040,21.200,6.556,easy
1558.000,362.600,95.230,31.430,1488.000,369.800,93.280,26.210,186.000,49.220,14.240,4.403,322.100,81.520,21.450,6.643,easy
1595.000,368.100,97.490,31.900,1502.000,376.000,93.720,26.100,186.200,49.510,14.330,4.444,324.100,81.970,21.460,6.609,easy
1570.000,360.200,94.390,30.560,1474.000,363.900,91.370,25.540,186.400,49.040,14.100,4.361,316.600,79.740,20.770,6.391,easy
1509.000,348.800,91.270,29.730,1446.000,362.900,91.200,25.330,184.200,48.600,14.020,4.324,315.100,79.210,20.570,6.376,easy
1491.000,345.300,90.760,29.730,1450.000,363.500,90.480,25.520,183.100,48.660,13.990,4.322,316.000,79.280,20.680,6.395,easy
1505.000,350.400,91.060,30.240,1471.000,363.100,92.420,25.540,184.400,48.800,14.010,4.352,316.700,79.460,20.810,6.404,easy
1504.000,351.500,91.710,30.100,1473.000,365.400,92.190,25.890,183.600,48.760,14.090,4.366,317.400,79.880,21.060,6.452,easy
1541.000,354.200,93.730,30.880,1474.000,369.500,92.900,25.880,186.000,49.150,14.140,4.390,320.700,80.750,21.070,6.562,easy
1558.000,363.800,96.700,31.470,1474.000,372.100,92.900,26.160,186.100,49.340,14.220,4.394,323.300,81.470,21.450,6.576,easy
1594.000,366.800,97.930,31.920,1492.000,374.000,93.380,26.390,187.000,49.310,14.250,4.410,324.400,82.560,21.640,6.664,easy
1604.000,370.700,96.580,31.330,1464.000,366.400,92.470,25.700,186.400,49.450,14.200,4.394,319.900,80.390,20.880,6.461,easy
1532.000,351.700,92.080,29.950,1459.000,361.400,90.800,25.620,184.600,48.780,13.990,4.344,315.200,79.390,20.620,6.389,easy
1509.000,347.500,92.260,29.590,1448.000,361.100,91.540,25.480,184.800,48.730,14.070,4.341,315.500,79.210,20.730,6.353,easy
1506.000,349.200,92.220,30.120,1477.000,365.800,91.060,25.640,184.100,48.760,14.060,4.355,316.700,79.500,20.870,6.437,easy
1522.000,353.100,92.700,30.030,1455.000,366.400,91.790,25.790,186.200,48.840,14.060,4.357,317.300,79.780,20.890,6.432,easy
1539.000,355.300,92.910,30.630,1473.000,368.500,92.600,26.110,185.400,49.070,14.150,4.372,319.800,80.490,21.110,6.534,easy
1557.000,362.100,95.360,31.350,1484.000,370.900,93.540,26.200,185.500,49.190,14.250,4.394,322.200,81.260,21.400,6.624,easy
1593.000,368.700,96.740,32.080,1496.000,376.800,94.030,26.570,186.900,49.430,14.290,4.437,323.700,82.010,21.650,6.696,easy
1623.000,375.300,99.250,32.710,1510.000,375.900,94.190,26.170,187.400,49.510,14.350,4.434,326.900,82.430,21.510,6.641,easy
1601.000,363.600,95.490,31.030,1467.000,362.700,92.020,25.600,185.800,49.150,14.190,4.365,317.600,79.690,20.780,6.438,easy
1516.000,354.300,91.760,29.810,1465.000,364.900,91.220,25.490,185.200,48.760,14.040,4.348,316.800,79.310,20.720,6.450,easy
1507.000,352.000,92.690,30.200,1469.000,366.400,91.600,25.720,185.400,48.860,14.060,4.371,316.400,80.170,20.940,6.470,easy
1540.000,357.100,93.150,30.540,1454.000,365.500,92.320,25.710,186.000,48.860,14.140,4.388,317.900,80.270,20.940,6.481,easy
1541.000,355.300,93.930,30.630,1465.000,369.900,91.980,26.010,186.800,48.970,14.140,4.371,318.300,80.340,21.100,6.536,easy
1556.000,359.700,94.170,31.450,1488.000,370.500,92.480,26.270,186.500,49.180,14.200,4.410,321.500,81.330,21.380,6.611,easy
1587.000,367.000,96.500,31.870,1483.000,373.700,94.200,26.440,186.800,49.310,14.300,4.424,323.000,82.080,21.610,6.679,easy
1599.000,374.000,98.810,32.940,1490.000,374.600,94.030,26.570,187.200,49.440,14.390,4.438,325.700,82.530,21.800,6.717,easy
1607.000,370.200,96.060,31.390,1468.000,365.500,91.330,25.720,186.500,49.330,14.220,4.381,319.300,80.740,20.960,6.455,easy
1538.000,353.500,93.100,30.490,1475.000,365.800,92.260,25.620,185.800,48.830,14.100,4.353,316.600,79.960,20.990,6.443,easy
1527.000,354.500,93.940,30.500,1464.000,367.300,92.050,25.970,185.200,48.880,14.110,4.385,318.700,80.100,21.120,6.473,easy
1550.000,358.000,93.440,30.910,1471.000,368.500,92.490,25.790,186.400,49.140,14.150,4.363,319.500,80.980,21.060,6.540,easy
1547.000,355.500,94.300,31.030,1477.000,367.900,92.710,25.910,185.300,48.940,14.120,4.392,320.200,80.500,21.160,6.533,easy
1552.000,361.500,96.010,31.510,1479.000,370.300,93.660,26.270,186.800,49.130,14.240,4.383,321.400,81.370,21.360,6.683,easy
1594.000,368.300,97.660,32.140,1482.000,374.800,93.810,26.450,186.900,49.310,14.290,4.421,324.400,82.620,21.660,6.726,easy
1618.000,375.900,100.200,32.630,1524.000,375.400,94.360,26.660,186.700,49.560,14.380,4.448,327.000,83.390,21.840,6.726,easy
1618.000,371.400,97.850,31.770,1489.000,370.600,93.050,25.770,186.700,49.470,14.210,4.370,319.700,80.170,20.970,6.469,easy
1546.000,353.100,93.040,30.400,1474.000,367.300,91.630,25.790,185.900,49.130,14.110,4.350,316.700,80.040,20.990,6.435,easy
1521.000,352.000,92.880,30.360,1460.000,367.000,92.700,25.740,185.800,48.900,14.080,4.353,317.100,79.760,21.060,6.488,easy
1532.000,355.500,93.540,30.910,1462.000,370.000,91.550,25.950,184.800,49.010,14.190,4.370,318.500,80.740,21.070,6.503,easy
1540.000,358.700,93.980,31.050,1468.000,369.200,92.350,26.060,185.700,49.150,14.180,4.415,319.700,80.550,21.150,6.573,easy
1565.000,362.000,95.380,31.600,1497.000,369.000,93.690,26.240,186.100,49.110,14.220,4.417,320.900,81.190,21.390,6.610,easy
1590.000,366.700,97.740,32.020,1487.000,373.400,94.210,26.420,186.000,49.510,14.310,4.425,323.900,81.860,21.670,6.705,easy
1606.000,373.800,99.000,32.690,1506.000,377.200,94.060,26.610,189.100,49.590,14.380,4.455,326.000,83.170,21.800,6.765,easy
1625.000,371.400,98.660,31.980,1485.000,368.700,92.590,25.910,187.800,49.600,14.250,4.408,321.300,80.490,21.110,6.509,easy
1540.000,354.700,93.360,30.520,1460.000,365.600,91.270,25.480,186.400,48.820,14.120,4.358,315.900,79.780,20.870,6.392,easy
1538.000,351.000,92.040,30.350,1456.000,363.800,92.430,25.570,184.600,48.820,14.060,4.347,316.000,79.830,20.830,6.432,easy
1521.000,350.000,92.870,30.350,1475.000,366.700,91.120,25.670,185.900,48.870,14.160,4.384,317.800,80.270,21.060,6.470,easy
1530.000,356.400,94.290,30.730,1474.000,366.500,92.290,25.830,186.800,48.860,14.210,4.385,317.600,80.310,21.130,6.495,easy
1556.000,357.800,94.860,31.300,1467.000,368.400,93.280,26.100,185.500,49.130,14.230,4.405,319.600,81.090,21.280,6.596,easy
1565.000,361.600,96.070,31.370,1493.000,370.400,93.360,26.350,185.600,49.360,14.280,4.427,321.700,81.580,21.420,6.672,easy
1600.000,373.000,97.620,32.380,1496.000,374.600,92.930,26.490,186.300,49.630,14.420,4.465,324.100,82.360,21.730,6.747,easy
1616.000,374.700,99.170,32.620,1504.000,374.800,92.770,26.030,188.700,49.720,14.320,4.450,324.300,81.720,21.390,6.578,easy
1552.000,357.100,94.460,30.630,1456.000,364.800,91.770,25.510,185.300,48.980,14.170,4.372,317.000,79.950,20.900,6.426,easy
1519.000,352.700,92.260,30.170,1456.000,365.400,91.010,25.620,184.900,48.860,14.130,4.375,315.600,79.590,20.870,6.420,easy
1499.000,348.300,92.260,30.220,1464.000,366.200,92.040,25.750,184.900,49.100,14.140,4.366,318.000,79.800,20.900,6.491,easy
1517.000,352.300,93.300,30.490,1458.000,366.500,92.330,25.930,185.500,49.020,14.150,4.373,317.600,80.290,20.930,6.488,easy
1541.000,353.000,93.570,30.720,1477.000,369.500,92.520,26.110,186.400,49.120,14.230,4.397,318.900,80.620,21.150,6.516,easy
1546.000,357.600,95.390,31.420,1494.000,370.400,93.210,26.280,185.300,49.270,14.260,4.393,321.800,81.550,21.360,6.619,easy
1573.000,366.300,97.260,31.960,1499.000,372.200,94.160,26.510,186.100,49.400,14.290,4.463,323.000,81.970,21.660,6.704,easy
1612.000,372.700,98.710,32.720,1507.000,375.900,94.140,26.450,187.700,49.670,14.400,4.463,325.700,82.580,21.780,6.723,easy
1603.000,370.100,96.250,31.280,1480.000,367.300,92.540,25.780,187.000,49.370,14.270,4.394,320.100,80.430,21.130,6.501,easy
1539.000,354.400,93.440,30.370,1467.000,367.400,91.740,25.920,185.200,48.870,14.080,4.390,316.900,80.170,20.910,6.451,easy
1509.000,350.700,92.260,30.360,1459.000,367.600,92.250,25.820,184.800,49.060,14.170,4.403,317.200,80.010,20.980,6.500,easy
1521.000,353.500,93.740,30.800,1476.000,368.500,92.460,25.890,184.600,49.110,14.160,4.406,318.100,80.350,21.050,6.513,easy
1532.000,354.300,93.840,30.610,1469.000,367.800,92.950,26.080,186.400,49.000,14.200,4.397,318.000,80.530,21.160,6.537,easy
1547.000,358.800,94.870,31.320,1496.000,369.400,93.200,26.300,186.600,49.110,14.270,4.408,320.600,80.920,21.250,6.630,easy
1560.000,362.200,97.110,31.860,1498.000,376.200,93.990,26.440,187.200,49.430,14.310,4.423,322.800,81.990,21.600,6.674,easy
1597.000,368.700,97.570,32.380,1478.000,376.200,94.790,26.660,185.800,49.540,14.390,4.424,323.800,82.350,21.640,6.758,easy
1607.000,378.100,98.930,31.910,1484.000,371.700,92.540,26.150,187.100,49.740,14.400,4.456,323.300,81.420,21.300,6.541,easy
1564.000,355.500,93.220,30.700,1470.000,366.500,92.540,26.050,185.400,49.020,14.200,4.399,317.300,80.120,21.040,6.465,easy
1520.000,355.000,93.380,30.510,1468.000,366.300,91.300,26.010,185.500,49.010,14.170,4.388,317.600,80.430,21.020,6.509,easy
1529.000,354.200,93.440,30.900,1486.000,369.600,92.440,26.070,184.900,49.120,14.220,4.407,317.800,80.550,21.060,6.543,easy
1537.000,357.700,93.630,30.830,1468.000,365.300,92.420,26.110,186.500,49.090,14.250,4.393,319.900,80.690,21.190,6.572,easy
1551.000,357.000,94.990,31.010,1485.000,370.700,93.510,26.320,185.200,49.170,14.260,4.452,320.200,81.310,21.410,6.639,easy
1579.000,365.200,96.560,31.900,1491.000,373.400,94.200,26.500,186.100,49.480,14.370,4.439,322.800,81.970,21.580,6.721,easy
1608.000,371.800,98.450,32.550,1498.000,374.700,95.090,26.600,186.500,49.680,14.430,4.453,325.200,82.450,21.820,6.782,easy
1617.000,374.200,98.940,32.040,1503.000,371.600,93.210,26.200,187.300,49.830,14.480,4.462,324.300,81.830,21.430,6.597,easy
1552.000,356.400,93.340,30.620,1456.000,365.700,92.050,25.600,185.900,49.140,14.150,4.367,316.900,79.980,20.970,6.461,easy
1528.000,350.900,91.510,30.250,1459.000,367.000,91.880,25.820,185.300,48.900,14.140,4.388,317.000,79.770,20.940,6.435,easy
1515.000,347.500,91.810,30.330,1462.000,367.800,91.880,25.940,184.800,48.960,14.240,4.398,316.900,80.370,20.960,6.495,easy
1515.000,353.500,93.340,30.500,1473.000,368.000,92.810,25.890,187.000,49.020,14.210,4.400,317.600,80.420,21.050,6.539,easy
1529.000,352.200,94.110,30.780,1464.000,371.000,92.460,26.150,185.400,49.220,14.260,4.415,318.900,80.690,21.240,6.597,easy
1554.000,362.300,95.710,31.380,1486.000,370.800,94.180,26.260,186.500,49.340,14.370,4.421,321.000,81.630,21.380,6.658,easy
1574.000,364.000,96.160,31.960,1502.000,374.600,93.910,26.590,187.300,49.550,14.350,4.476,323.400,82.140,21.700,6.741,easy
1613.000,367.500,99.360,32.470,1498.000,376.100,93.970,26.310,188.300,49.700,14.520,4.494,324.700,82.440,21.630,6.646,easy
1581.000,361.200,94.430,30.500,1472.000,365.800,92.460,25.720,185.900,49.160,14.260,4.396,316.700,79.990,20.880,6.453,easy
1513.000,349.100,92.420,30.080,1451.000,363.500,92.080,25.800,185.200,49.100,14.160,4.387,315.600,79.690,20.850,6.432,easy
1505.000,347.900,90.900,29.900,1456.000,365.600,91.820,25.980,186.000,48.720,14.240,4.378,315.800,79.560,20.920,6.484,easy
1520.000,351.400,93.070,30.300,1459.000,366.200,92.160,25.990,185.400,49.010,14.170,4.415,316.200,79.830,20.940,6.508,easy
1518.000,350.100,93.080,30.630,1463.000,369.400,93.580,26.080,186.500,49.140,14.280,4.412,316.900,80.360,21.100,6.521,easy
1530.000,357.800,94.680,31.070,1480.000,368.900,92.940,26.310,187.000,49.200,14.300,4.429,319.700,80.880,21.340,6.629,easy
1566.000,361.900,96.200,31.670,1483.000,371.400,93.370,26.440,186.800,49.450,14.390,4.446,322.500,81.650,21.630,6.706,easy
1586.000,365.800,97.020,32.220,1492.000,376.200,95.360,26.760,188.300,49.460,14.450,4.484,324.200,82.460,21.780,6.760,easy
1618.000,374.200,98.030,32.280,1497.000,373.300,93.670,26.320,188.000,49.810,14.410,4.471,322.200,81.810,21.350,6.569,easy
1550.000,353.400,94.050,30.450,1454.000,367.200,91.940,25.840,185.600,48.830,14.210,4.391,316.600,79.930,20.950,6.440,easy
1527.000,350.500,91.040,30.120,1456.000,365.300,92.410,25.820,185.600,49.080,14.240,4.382,315.000,79.650,20.900,6.482,easy
1512.000,346.900,92.830,30.340,1459.000,366.800,92.960,26.120,184.500,49.090,14.230,4.403,316.500,79.870,20.900,6.501,easy
1524.000,352.900,92.980,30.480,1457.000,369.300,92.680,26.050,186.700,49.110,14.250,4.392,316.600,80.100,21.080,6.503,easy
1536.000,358.000,93.920,30.740,1471.000,370.300,93.330,26.430,186.600,49.170,14.310,4.444,318.600,80.550,21.240,6.579,easy
1540.000,360.800,95.600,31.180,1483.000,372.500,93.860,26.380,185.300,49.300,14.410,4.448,320.400,81.060,21.540,6.625,easy
1559.000,366.500,96.330,31.890,1488.000,374.600,95.010,26.730,185.900,49.540,14.460,4.443,322.200,81.840,21.700,6.743,easy
1597.000,369.300,98.630,32.640,1503.000,375.000,95.580,27.040,187.700,49.890,14.430,4.473,324.600,82.590,21.760,6.795,easy
1626.000,374.500,97.480,31.760,1484.000,369.900,94.050,26.200,187.700,49.680,14.460,4.442,321.700,81.090,21.210,6.550,easy
1533.000,359.400,93.360,30.560,1468.000,368.100,92.640,26.120,185.300,49.160,14.230,4.406,316.900,80.110,21.000,6.474,easy
1527.000,351.400,93.730,30.480,1470.000,367.000,93.320,26.110,185.500,49.080,14.320,4.439,317.400,79.940,20.930,6.545,easy
1537.000,353.100,93.820,30.790,1473.000,369.800,93.320,26.090,186.000,49.230,14.290,4.423,318.400,80.780,21.160,6.575,easy
1540.000,354.300,93.740,30.710,1465.000,370.400,93.490,26.340,184.500,49.250,14.300,4.446,318.300,80.280,21.150,6.577,easy
1538.000,358.900,95.070,31.290,1483.000,371.100,94.080,26.610,185.600,49.250,14.350,4.454,320.800,80.870,21.430,6.648,easy
1569.000,362.500,96.710,31.780,1474.000,375.200,94.710,26.870,188.000,49.560,14.450,4.460,321.900,81.820,21.580,6.675,easy
1599.000,368.300,97.980,32.200,1489.000,377.400,94.640,26.810,188.900,49.700,14.510,4.480,325.000,82.240,21.830,6.765,easy
1613.000,371.900,98.910,32.640,1500.000,376.400,94.830,26.580,188.600,49.740,14.530,4.513,324.200,82.290,21.470,6.703,easy
1577.000,358.600,94.390,30.850,1473.000,367.700,92.740,26.020,185.900,49.310,14.290,4.420,318.700,80.470,21.000,6.532,easy
