A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
1581.0,353.9,94.29,30.98,1497.0,367.6,89.92,25.19,180.1,47.34,13.49,4.28,315.0,79.17,20.4,6.4,hard
1597.0,361.6,95.59,31.59,1526.0,369.2,90.21,25.46,181.2,47.52,13.55,4.318,317.8,79.94,20.65,6.476,hard
1630.0,367.8,98.27,32.4,1529.0,373.5,91.4,25.6,181.5,47.72,13.62,4.313,320.5,80.49,20.95,6.603,hard
1649.0,377.3,99.03,32.58,1536.0,371.8,90.26,25.13,181.3,47.71,13.71,4.353,319.6,80.18,20.57,6.405,hard
1585.0,356.8,93.05,30.56,1491.0,360.4,87.6,24.57,181.7,47.09,13.44,4.24,312.0,78.11,19.88,6.272,hard
1537.0,344.9,91.1,29.85,1475.0,363.3,87.61,24.5,178.8,46.87,13.42,4.226,309.6,77.57,19.85,6.241,hard
1531.0,345.1,90.43,29.97,1481.0,359.6,87.92,24.47,180.2,46.74,13.3,4.238,310.5,77.56,19.88,6.232,hard
1541.0,347.5,91.5,30.4,1489.0,359.1,88.38,24.55,180.3,46.62,13.42,4.221,310.5,77.75,19.99,6.264,hard
1540.0,343.7,92.32,30.48,1487.0,363.4,89.04,24.82,179.9,47.0,13.44,4.262,312.2,78.17,20.18,6.344,hard
1552.0,353.5,92.75,30.7,1518.0,366.4,89.36,24.92,178.9,47.12,13.51,4.287,313.8,78.92,20.3,6.37,hard
1585.0,358.8,94.39,31.29,1503.0,368.0,90.09,25.27,180.9,47.1,13.51,4.298,315.5,79.46,20.52,6.465,hard
1613.0,364.1,96.91,32.19,1511.0,372.3,91.11,25.38,181.8,47.34,13.64,4.298,318.4,80.06,20.86,6.547,hard
1629.0,369.0,97.05,31.58,1514.0,366.6,88.28,24.83,183.1,47.62,13.61,4.27,314.3,78.73,20.14,6.244,hard
1552.0,346.5,91.06,30.06,1484.0,361.3,87.65,24.45,179.7,46.91,13.37,4.223,308.5,77.14,19.83,6.187,hard
1506.0,343.1,88.77,29.6,1478.0,357.3,87.37,24.43,179.4,46.7,13.3,4.207,309.4,77.14,19.83,6.166,hard
1499.0,341.8,89.89,29.5,1457.0,358.3,87.76,24.41,178.3,46.73,13.27,4.242,309.4,77.29,19.81,6.213,hard
1514.0,341.9,90.21,29.97,1474.0,360.4,87.76,24.67,179.2,46.52,13.35,4.239,310.2,77.44,19.82,6.231,hard
1521.0,343.3,91.07,30.03,1470.0,362.4,88.63,24.97,179.6,46.94,13.42,4.254,309.9,78.0,20.09,6.269,hard
1554.0,348.2,92.4,30.59,1498.0,364.6,89.06,24.86,180.7,47.0,13.44,4.3,313.2,78.54,20.31,6.328,hard
1563.0,356.0,93.63,31.0,1514.0,368.3,89.68,25.16,180.6,47.17,13.54,4.305,313.9,79.19,20.43,6.423,hard
1599.0,361.2,95.15,31.69,1515.0,371.1,90.01,25.11,178.8,47.41,13.64,4.312,315.9,79.42,20.29,6.349,hard
1554.0,349.4,91.67,29.77,1484.0,358.9,87.83,24.49,181.0,47.0,13.42,4.247,308.8,77.37,19.66,6.114,hard
1483.0,338.0,88.97,29.22,1465.0,357.8,87.15,24.46,178.7,46.54,13.28,4.217,306.1,76.07,19.5,6.092,hard
1483.0,334.0,88.09,29.15,1463.0,355.6,86.98,24.7,177.9,46.27,13.28,4.21,306.0,76.4,19.56,6.078,hard
1488.0,338.2,89.02,29.26,1471.0,358.4,87.8,24.67,179.2,46.5,13.33,4.185,307.2,76.89,19.67,6.138,hard
1495.0,338.6,89.48,29.29,1486.0,359.1,88.07,24.75,179.2,46.85,13.37,4.225,309.3,77.32,19.84,6.178,hard
1525.0,343.4,90.96,29.97,1490.0,365.4,89.47,25.01,180.0,47.02,13.4,4.263,311.3,77.82,20.19,6.31,hard
1542.0,352.1,91.57,30.44,1499.0,366.0,89.96,25.23,181.2,47.12,13.54,4.294,314.0,78.91,20.4,6.399,hard
1579.0,356.1,93.52,31.18,1507.0,366.8,90.26,25.23,180.2,47.39,13.63,4.308,316.0,79.33,20.33,6.365,hard
1544.0,346.3,90.72,29.66,1479.0,358.3,87.76,24.7,180.8,47.26,13.47,4.248,308.6,76.79,19.67,6.124,hard
1501.0,333.7,89.09,29.06,1476.0,359.2,87.36,24.7,178.6,46.73,13.32,4.22,306.2,76.65,19.59,6.132,hard
1470.0,335.5,87.71,29.1,1459.0,359.0,87.68,24.74,177.5,46.71,13.35,4.246,306.5,77.26,19.68,6.169,hard
1478.0,334.9,87.68,29.14,1454.0,360.3,88.02,24.86,179.5,46.74,13.45,4.253,307.1,76.94,19.68,6.148,hard
1488.0,335.5,88.21,29.37,1472.0,359.6,88.19,24.9,178.7,46.96,13.41,4.273,307.7,77.11,19.85,6.188,hard
1502.0,340.2,89.75,29.86,1473.0,361.7,88.91,25.24,181.5,47.14,13.52,4.289,309.8,77.61,19.99,6.287,hard
1537.0,348.9,91.24,30.43,1476.0,366.8,89.85,25.39,180.7,47.2,13.53,4.318,313.3,78.69,20.3,6.327,hard
1562.0,354.4,92.68,30.42,1490.0,365.4,88.7,25.34,180.2,47.51,13.65,4.33,313.0,78.47,20.1,6.248,hard
1523.0,338.8,88.72,29.39,1465.0,356.9,87.28,24.81,180.6,46.86,13.36,4.257,306.0,76.5,19.57,6.109,hard
1471.0,331.0,87.3,28.98,1439.0,356.9,87.41,24.63,179.2,46.73,13.27,4.24,305.1,76.12,19.49,6.096,hard
1454.0,330.5,86.78,28.81,1461.0,358.4,88.05,24.72,179.1,46.81,13.33,4.247,305.1,76.41,19.56,6.093,hard
1471.0,334.1,87.08,29.14,1459.0,359.5,87.34,24.96,179.9,46.88,13.39,4.262,306.1,76.65,19.71,6.159,hard
1474.0,333.4,87.29,29.07,1468.0,358.8,88.12,25.04,178.2,46.85,13.4,4.289,308.0,77.09,19.83,6.182,hard
1493.0,337.4,88.5,29.52,1477.0,363.4,89.46,25.21,179.6,47.04,13.49,4.28,309.8,77.75,19.97,6.248,hard
1516.0,341.0,90.47,30.0,1478.0,364.1,90.01,25.48,179.7,47.16,13.53,4.31,311.9,78.35,20.19,6.296,hard
1540.0,347.1,90.61,30.05,1484.0,362.1,88.51,24.98,181.3,47.31,13.49,4.303,307.9,77.12,19.57,6.16,hard
1483.0,332.1,87.14,28.87,1452.0,356.7,87.41,24.94,178.0,46.61,13.33,4.244,304.1,75.97,19.41,6.051,hard
1454.0,329.4,86.28,28.47,1447.0,355.5,86.79,24.82,180.3,46.66,13.34,4.231,304.0,76.01,19.4,6.058,hard
1456.0,327.9,87.04,28.43,1467.0,356.0,88.03,24.79,178.0,46.76,13.34,4.252,305.4,76.34,19.54,6.11,hard
1470.0,329.8,86.96,28.69,1456.0,358.2,88.1,25.03,178.7,46.86,13.45,4.259,305.8,76.29,19.61,6.099,hard
1474.0,332.1,87.35,29.07,1454.0,359.5,88.53,25.1,180.0,47.01,13.49,4.268,307.5,76.85,19.7,6.194,hard
1511.0,338.8,88.84,29.45,1473.0,365.0,90.04,25.45,179.7,47.11,13.48,4.294,309.6,78.03,20.01,6.261,hard
1519.0,345.0,90.85,30.12,1477.0,366.8,90.12,25.63,180.3,47.21,13.54,4.311,311.8,78.3,20.18,6.307,hard
1536.0,351.2,92.22,30.59,1480.0,363.5,90.57,25.45,181.4,47.45,13.66,4.324,312.5,78.84,20.24,6.29,hard
1518.0,345.0,88.86,29.27,1465.0,359.6,87.76,25.01,180.5,47.0,13.43,4.244,306.2,76.66,19.53,6.086,hard
1472.0,330.5,87.38,28.42,1449.0,356.3,87.99,24.78,177.2,46.63,13.38,4.251,304.1,75.76,19.44,6.062,hard
1455.0,327.6,85.93,28.5,1451.0,357.2,87.88,24.78,178.5,46.54,13.31,4.221,303.4,76.04,19.5,6.115,hard
1448.0,327.2,86.08,28.42,1451.0,355.4,87.73,25.0,178.1,46.81,13.35,4.24,304.9,76.41,19.48,6.089,hard
1460.0,329.7,86.97,28.69,1461.0,359.5,87.77,25.2,179.6,46.79,13.41,4.248,306.0,76.62,19.62,6.165,hard
1460.0,330.0,88.0,28.98,1465.0,361.0,88.69,25.2,179.2,46.91,13.42,4.256,307.1,76.98,19.83,6.188,hard
1498.0,342.1,89.61,29.54,1470.0,362.3,89.15,25.43,178.6,47.08,13.51,4.288,310.4,77.47,20.11,6.26,hard
1524.0,344.0,90.91,30.06,1478.0,366.9,90.45,25.53,179.2,47.34,13.55,4.318,311.3,78.48,20.31,6.329,hard
1549.0,351.5,91.89,30.42,1491.0,366.8,90.25,25.19,180.6,47.41,13.58,4.3,312.5,78.31,19.93,6.219,hard
1498.0,334.7,87.3,28.98,1470.0,357.8,88.69,24.97,178.7,46.81,13.39,4.228,305.4,76.5,19.64,6.129,hard
1464.0,334.7,86.76,28.59,1463.0,358.3,87.68,24.92,178.8,46.73,13.39,4.236,304.9,76.37,19.53,6.081,hard
1445.0,327.6,86.41,28.46,1443.0,359.8,88.59,24.98,178.3,46.65,13.37,4.252,305.7,76.6,19.59,6.101,hard
1459.0,332.7,86.12,28.89,1466.0,358.0,88.57,24.92,179.5,46.81,13.39,4.235,305.4,76.74,19.65,6.136,hard
1463.0,333.5,88.21,29.02,1457.0,359.7,89.0,25.08,179.5,46.76,13.42,4.238,307.1,76.82,19.8,6.172,hard
1490.0,341.6,88.45,29.32,1461.0,362.4,89.08,25.28,180.1,47.06,13.45,4.257,308.3,77.65,20.07,6.274,hard
1506.0,343.9,90.66,30.14,1492.0,364.7,90.42,25.41,180.4,47.21,13.53,4.278,311.9,78.45,20.24,6.322,hard
1526.0,350.3,91.48,30.31,1495.0,364.9,89.18,25.05,181.2,47.33,13.59,4.297,311.9,77.76,19.92,6.154,hard
1487.0,333.0,87.21,28.95,1467.0,356.9,87.88,24.63,177.8,46.84,13.4,4.217,305.3,76.03,19.54,6.115,hard
1451.0,330.1,86.05,28.59,1439.0,356.7,87.3,24.86,178.3,46.61,13.32,4.21,304.3,76.14,19.51,6.096,hard
1528.0,341.8,91.57,30.21,1501.0,367.9,91.07,25.81,179.5,47.29,13.62,4.321,312.0,78.84,20.55,6.504,hard
1546.0,351.0,93.3,30.94,1498.0,368.0,90.61,25.5,181.6,47.44,13.71,4.36,312.2,78.25,20.12,6.317,hard
1497.0,333.8,87.81,28.81,1469.0,360.3,88.7,24.8,180.4,46.7,13.4,4.253,305.0,75.91,19.72,6.19,hard
1445.0,326.5,86.21,28.51,1453.0,356.9,88.35,24.78,179.1,46.61,13.34,4.239,302.9,75.73,19.49,6.084,hard
1424.0,324.9,85.76,28.22,1441.0,355.8,88.79,24.9,179.3,46.4,13.31,4.207,303.8,75.83,19.58,6.174,hard
1447.0,329.2,86.11,28.54,1457.0,360.1,87.98,24.7,179.0,46.53,13.39,4.254,304.5,76.34,19.62,6.17,hard
1466.0,329.7,86.85,28.91,1467.0,359.6,88.95,25.05,178.9,46.62,13.37,4.251,305.7,76.79,19.9,6.217,hard
1480.0,334.6,87.94,29.33,1480.0,363.3,90.54,25.23,179.5,46.83,13.42,4.26,308.0,77.45,20.2,6.387,hard
1516.0,342.8,90.56,30.03,1475.0,365.7,90.67,25.55,180.1,47.01,13.5,4.274,310.9,78.31,20.27,6.448,hard
1537.0,349.2,92.43,30.71,1509.0,373.8,90.94,25.83,181.8,47.25,13.59,4.315,313.2,79.02,20.61,6.502,hard
1558.0,351.3,91.96,30.17,1489.0,365.6,88.61,25.15,180.8,47.24,13.58,4.267,309.2,77.28,19.92,6.276,hard
1473.0,330.2,88.35,28.62,1462.0,358.1,87.99,24.62,177.6,46.5,13.31,4.232,304.1,76.0,19.6,6.175,hard
1450.0,323.7,86.87,28.33,1458.0,355.5,87.5,24.63,178.3,46.34,13.24,4.206,303.8,75.8,19.63,6.172,hard
1440.0,326.8,86.49,28.41,1457.0,356.5,88.81,24.79,179.4,46.56,13.26,4.207,304.5,76.26,19.84,6.218,hard
1456.0,330.7,87.18,28.61,1459.0,359.9,88.72,24.78,181.0,46.41,13.39,4.211,305.2,76.4,19.72,6.245,hard
1460.0,333.3,87.38,29.12,1461.0,361.9,89.34,24.91,178.5,46.51,13.35,4.222,306.2,76.92,19.94,6.3,hard
1498.0,337.9,89.11,29.29,1485.0,364.2,89.49,25.21,178.6,46.61,13.4,4.222,308.1,77.75,20.11,6.382,hard
1521.0,344.7,90.24,30.54,1479.0,366.0,90.41,25.42,180.1,46.89,13.43,4.284,310.8,78.14,20.43,6.439,hard
1541.0,352.8,92.86,30.57,1489.0,365.8,89.78,25.09,180.2,47.15,13.53,4.269,311.0,78.0,19.97,6.321,hard
1495.0,335.7,88.14,29.04,1473.0,360.2,88.51,24.79,177.9,46.22,13.24,4.176,304.1,75.96,19.73,6.175,hard
1442.0,327.3,85.87,28.36,1463.0,357.7,86.83,24.63,178.3,46.29,13.21,4.164,303.4,75.62,19.53,6.174,hard
1437.0,326.5,85.39,28.66,1454.0,357.1,88.16,24.83,178.6,46.03,13.17,4.173,304.0,76.02,19.72,6.239,hard
1466.0,329.3,86.34,28.74,1475.0,357.4,88.46,24.76,178.6,46.38,13.3,4.181,305.4,76.24,19.81,6.23,hard
1468.0,331.6,87.39,29.03,1470.0,364.2,88.23,25.01,179.0,46.66,13.3,4.21,306.5,76.8,20.01,6.314,hard
1491.0,336.1,89.24,29.35,1489.0,365.5,89.37,25.14,177.9,46.67,13.34,4.206,308.6,77.71,20.23,6.393,hard
1530.0,341.0,90.51,30.07,1488.0,365.6,90.19,25.35,179.0,46.92,13.39,4.24,310.3,78.25,20.42,6.466,hard
1545.0,350.2,92.1,30.46,1489.0,366.7,89.15,24.94,180.5,46.96,13.41,4.252,310.5,77.54,20.04,6.312,hard
1482.0,333.4,86.96,29.09,1467.0,358.4,87.66,24.57,178.9,46.33,13.21,4.18,304.0,75.97,19.68,6.192,hard
1449.0,322.5,86.42,28.41,1465.0,358.2,87.44,24.51,178.2,46.13,13.2,4.175,302.9,75.63,19.54,6.178,hard
1442.0,324.5,86.47,28.29,1463.0,359.3,87.96,24.75,178.0,45.95,13.18,4.152,303.9,76.0,19.71,6.201,hard
1459.0,327.8,87.48,28.54,1464.0,357.7,87.4,24.8,178.7,46.29,13.19,4.167,304.0,76.28,19.69,6.206,hard
1446.0,330.8,87.27,28.97,1456.0,359.4,88.74,25.0,179.1,46.26,13.23,4.168,305.5,76.82,19.78,6.293,hard
1476.0,335.3,88.96,29.56,1461.0,363.7,89.84,24.95,177.5,46.36,13.35,4.186,307.4,77.51,20.18,6.363,hard
1508.0,344.6,90.33,30.19,1491.0,365.6,90.17,25.31,179.6,46.67,13.39,4.243,309.4,78.0,20.31,6.461,hard
1529.0,343.7,90.33,29.36,1466.0,361.7,89.25,24.74,178.8,46.73,13.35,4.189,305.6,76.22,19.71,6.238,hard
1464.0,324.0,85.9,28.43,1444.0,358.5,87.91,24.51,177.6,46.16,13.1,4.147,301.8,75.46,19.44,6.131,hard
1425.0,323.7,85.18,28.11,1450.0,357.6,88.28,24.74,178.0,46.08,13.14,4.122,300.4,75.27,19.4,6.109,hard
1439.0,325.0,85.22,28.2,1449.0,356.5,88.32,24.71,178.1,46.17,13.19,4.119,302.9,75.76,19.62,6.19,hard
1436.0,328.3,85.87,28.63,1449.0,358.6,88.64,24.81,178.4,46.27,13.22,4.163,303.3,75.89,19.73,6.205,hard
1455.0,328.5,87.57,29.04,1459.0,363.5,89.32,25.1,178.3,46.44,13.26,4.174,304.7,76.54,19.93,6.241,hard
1479.0,335.9,88.76,29.22,1472.0,365.4,89.43,25.24,179.1,46.48,13.28,4.175,307.6,76.93,19.87,6.319,hard
1507.0,339.3,90.38,29.95,1475.0,362.7,89.55,24.85,177.9,46.19,13.18,4.108,307.5,76.47,20.0,6.248,hard
1460.0,327.6,86.7,28.56,1453.0,358.7,88.01,24.65,178.6,46.31,13.19,4.125,302.6,75.59,19.69,6.172,hard
1430.0,321.7,85.44,28.1,1449.0,356.0,87.7,24.57,177.5,46.07,13.2,4.12,300.9,75.03,19.43,6.089,hard
1433.0,322.4,85.18,28.42,1458.0,359.8,88.63,24.98,177.8,45.98,13.26,4.166,301.2,75.13,19.53,6.157,hard
1434.0,326.8,86.34,28.57,1469.0,360.3,89.17,25.03,178.5,46.18,13.27,4.129,302.6,75.45,19.65,6.186,hard
1450.0,328.3,86.92,28.77,1459.0,361.3,89.39,25.21,178.7,46.55,13.31,4.166,303.6,76.36,19.8,6.258,hard
1462.0,331.2,88.81,29.6,1489.0,363.4,90.54,25.53,179.6,46.61,13.39,4.176,305.9,76.68,20.04,6.374,hard
1491.0,338.7,90.16,29.96,1492.0,365.7,90.63,25.22,180.3,46.69,13.43,4.205,307.1,77.08,19.96,6.289,hard
1466.0,334.2,87.21,28.84,1443.0,361.3,88.48,25.07,178.2,46.43,13.27,4.173,302.0,75.2,19.48,6.14,hard
1421.0,327.3,85.77,28.61,1463.0,361.7,88.38,25.09,179.0,46.22,13.15,4.147,299.9,75.27,19.56,6.136,hard
1434.0,322.4,86.37,28.76,1470.0,360.3,89.13,25.04,177.3,46.21,13.28,4.15,302.0,75.81,19.63,6.194,hard
1454.0,327.6,86.59,28.74,1457.0,363.5,88.87,25.28,178.5,46.28,13.29,4.151,302.2,75.96,19.6,6.193,hard
1442.0,326.7,86.74,29.25,1483.0,364.0,90.51,25.38,180.0,46.49,13.29,4.188,303.6,75.95,19.76,6.237,hard
1460.0,332.3,89.48,29.45,1479.0,365.7,91.03,25.73,179.7,46.55,13.41,4.187,306.0,77.0,20.03,6.351,hard
1499.0,338.2,90.66,30.01,1497.0,368.8,90.92,25.63,179.1,46.92,13.4,4.222,307.3,77.45,19.98,6.291,hard
1474.0,333.8,87.17,28.99,1467.0,364.1,88.79,25.34,180.4,46.54,13.3,4.182,301.9,75.41,19.59,6.154,hard
1445.0,326.2,86.11,28.72,1463.0,358.8,89.57,25.23,179.2,46.29,13.29,4.156,300.7,75.26,19.45,6.167,hard
1419.0,321.5,86.26,28.79,1460.0,362.9,89.72,25.19,179.0,46.39,13.32,4.174,301.2,76.03,19.57,6.232,hard
1435.0,328.4,87.2,29.14,1464.0,361.6,89.76,25.3,180.0,46.5,13.33,4.18,301.8,75.61,19.63,6.184,hard
1457.0,330.9,87.52,29.21,1473.0,365.6,89.77,25.66,179.4,46.55,13.41,4.18,303.2,76.06,19.7,6.294,hard
1480.0,334.6,89.28,29.7,1478.0,368.8,90.85,25.69,180.0,46.8,13.47,4.203,305.7,77.08,20.0,6.368,hard
1501.0,339.5,91.21,30.34,1485.0,372.2,91.61,25.78,181.3,47.21,13.54,4.239,307.7,77.31,20.22,6.405,hard
1506.0,341.6,89.13,29.74,1474.0,365.6,89.89,25.27,180.8,46.96,13.46,4.201,302.0,75.77,19.57,6.22,hard
1447.0,325.0,86.46,29.02,1462.0,361.8,88.97,25.48,178.1,46.58,13.32,4.18,300.7,75.19,19.4,6.14,hard
1425.0,324.4,85.96,28.52,1459.0,362.2,89.81,25.21,178.9,46.47,13.24,4.176,299.1,74.95,19.41,6.143,hard
1438.0,323.9,86.6,28.8,1470.0,364.7,89.81,25.31,178.9,46.47,13.39,4.188,301.2,75.3,19.48,6.173,hard
1442.0,328.6,87.19,28.97,1476.0,364.9,90.02,25.5,178.9,46.47,13.31,4.192,301.3,75.76,19.53,6.196,hard
1458.0,331.3,88.25,29.51,1475.0,366.5,90.02,25.74,179.1,46.66,13.37,4.205,303.2,76.1,19.73,6.232,hard
1488.0,340.6,89.72,29.91,1489.0,370.6,91.92,25.94,179.8,46.88,13.47,4.228,305.4,77.09,19.96,6.367,hard
1504.0,344.7,91.33,30.65,1492.0,370.2,92.51,25.85,181.2,47.12,13.59,4.261,306.5,77.09,19.89,6.322,hard
1485.0,335.0,89.14,29.29,1470.0,364.6,90.15,25.49,181.6,47.0,13.41,4.216,302.4,75.15,19.43,6.135,hard
1438.0,326.0,86.25,28.83,1466.0,360.4,90.28,25.45,180.4,46.7,13.42,4.179,300.9,74.54,19.21,6.05,hard
1424.0,325.2,86.05,28.63,1467.0,363.1,90.53,25.6,179.8,46.72,13.36,4.179,300.4,74.48,19.32,6.07,hard
1453.0,324.7,87.05,28.87,1490.0,362.7,90.97,25.61,181.4,46.94,13.45,4.174,300.3,75.27,19.45,6.112,hard
1443.0,328.8,87.16,29.14,1477.0,363.7,91.08,25.94,180.5,47.1,13.49,4.216,302.3,75.27,19.63,6.146,hard
1452.0,333.3,88.9,30.08,1492.0,369.0,91.84,26.17,181.0,47.13,13.5,4.201,305.0,76.22,19.89,6.266,hard
1494.0,341.9,90.55,30.79,1510.0,371.5,92.91,26.44,183.0,47.4,13.6,4.27,307.6,77.16,20.11,6.335,hard
1517.0,345.5,92.57,30.43,1487.0,368.4,91.31,25.95,182.2,47.43,13.6,4.272,305.5,76.18,19.61,6.184,hard
1463.0,324.7,88.39,29.26,1471.0,364.7,90.55,25.65,180.5,47.02,13.42,4.202,301.0,74.88,19.29,6.081,hard
1437.0,325.7,86.59,28.47,1458.0,365.7,90.86,25.82,180.3,46.85,13.45,4.199,299.5,74.47,19.23,6.055,hard
1423.0,325.6,86.87,29.19,1468.0,366.4,90.85,25.92,181.0,46.95,13.4,4.213,301.2,74.76,19.37,6.115,hard
1440.0,328.9,86.67,28.9,1477.0,368.1,91.17,25.97,180.6,46.98,13.42,4.224,302.2,75.23,19.51,6.138,hard
1440.0,332.8,87.74,29.38,1481.0,367.2,92.24,26.04,181.6,47.08,13.51,4.247,303.5,75.65,19.73,6.205,hard
1476.0,338.7,90.46,30.22,1488.0,369.6,92.76,26.27,181.2,47.13,13.52,4.276,307.4,76.42,19.98,6.326,hard
1497.0,345.7,91.99,30.81,1515.0,374.2,93.2,26.32,182.8,47.43,13.61,4.291,309.0,77.07,20.0,6.317,hard
1485.0,336.9,89.85,29.76,1488.0,369.0,91.41,25.82,181.8,47.15,13.48,4.269,303.4,75.42,19.54,6.151,hard
1438.0,328.1,87.12,29.08,1490.0,369.8,94.01,26.75,181.2,46.93,13.48,4.234,300.0,78.03,20.05,6.443,hard
1375.0,314.4,84.26,28.85,1501.0,374.9,96.95,27.84,212.0,55.72,15.43,4.824,340.2,88.35,21.38,6.946,hard
1332.0,307.9,83.3,29.21,1522.0,377.7,97.26,28.06,230.6,59.4,16.02,4.967,351.7,89.72,21.45,6.962,hard
1322.0,301.8,82.1,29.06,1517.0,375.7,97.05,28.11,236.0,59.98,16.22,4.982,355.9,89.69,21.51,6.965,hard
1311.0,298.9,81.88,29.33,1508.0,374.4,96.82,28.2,240.2,60.18,16.21,4.989,356.8,90.02,21.49,6.997,hard
1282.0,300.2,81.87,29.55,1528.0,373.6,96.3,28.14,241.3,60.52,16.28,4.991,357.7,90.14,21.91,6.996,hard
1357.0,316.0,88.43,30.45,1483.0,373.1,92.09,26.11,227.1,56.61,14.95,4.427,308.7,76.69,19.66,6.108,hard
1478.0,327.9,88.31,29.15,1470.0,360.5,89.86,25.48,180.7,47.06,13.32,4.127,296.7,74.84,19.3,6.041,hard
1412.0,316.9,85.92,28.44,1462.0,361.6,89.86,25.54,178.7,46.7,13.27,4.126,297.1,74.07,19.12,6.0,hard
1402.0,317.6,85.76,28.67,1471.0,366.2,90.27,25.63,179.8,46.8,13.42,4.157,297.8,74.48,19.41,6.075,hard
1442.0,323.9,86.3,28.65,1480.0,363.4,90.37,25.42,179.1,46.81,13.43,4.217,300.3,75.36,19.53,6.136,hard
1456.0,326.1,87.73,28.73,1495.0,366.6,91.42,25.83,180.0,47.09,13.5,4.232,302.4,76.14,19.56,6.175,hard
1472.0,333.1,89.85,29.38,1499.0,369.0,91.62,26.18,179.7,47.19,13.54,4.253,305.4,77.01,19.99,6.315,hard
1509.0,341.4,90.63,30.32,1513.0,376.1,93.02,26.24,180.1,47.53,13.61,4.258,308.5,77.91,20.23,6.361,hard
1536.0,340.0,91.05,29.7,1506.0,371.0,90.55,25.8,181.5,47.41,13.54,4.233,302.2,75.48,19.36,6.086,hard
1458.0,325.3,86.48,28.58,1479.0,365.3,89.63,25.38,178.4,46.66,13.37,4.2,298.8,74.71,19.22,5.986,hard
1432.0,318.5,85.12,28.13,1476.0,362.0,89.28,25.43,178.5,46.63,13.27,4.185,298.8,74.58,19.1,5.987,hard
1434.0,319.2,84.98,28.36,1483.0,366.0,89.59,25.51,178.5,46.58,13.35,4.217,301.8,75.24,19.25,6.043,hard
1446.0,324.7,85.88,28.44,1497.0,365.8,91.17,25.62,178.3,46.77,13.44,4.223,302.5,75.78,19.41,6.097,hard
1472.0,331.8,87.45,28.8,1496.0,369.0,91.85,25.83,179.9,47.02,13.43,4.243,305.1,76.36,19.67,6.192,hard
1494.0,335.7,88.83,29.46,1526.0,372.1,92.59,26.24,179.7,47.12,13.52,4.273,307.2,77.09,20.05,6.29,hard
1518.0,343.8,91.47,30.4,1528.0,376.1,93.39,26.45,180.2,47.42,13.61,4.306,310.2,78.31,20.18,6.39,hard
1566.0,347.7,92.27,30.27,1528.0,371.6,91.92,25.71,180.1,47.63,13.56,4.293,307.7,77.0,19.72,6.165,hard
1485.0,331.2,87.12,28.59,1487.0,365.2,90.13,25.55,179.8,46.88,13.35,4.224,301.8,75.0,19.25,6.015,hard
1450.0,324.0,85.76,28.09,1489.0,364.7,90.02,25.34,178.5,46.49,13.27,4.177,300.5,74.8,19.1,5.996,hard
1434.0,323.9,85.96,28.36,1488.0,366.3,90.44,25.51,178.7,46.69,13.32,4.208,301.8,75.55,19.24,6.061,hard
1459.0,325.9,86.29,28.42,1496.0,369.5,90.23,25.72,177.8,46.79,13.32,4.202,303.4,75.68,19.29,6.106,hard
1477.0,329.3,87.44,28.91,1512.0,370.5,91.34,25.99,178.6,46.85,13.47,4.238,304.7,76.27,19.6,6.118,hard
1511.0,337.3,89.63,29.66,1526.0,371.9,93.45,25.99,181.0,47.15,13.42,4.248,307.0,77.09,19.84,6.267,hard
1538.0,342.8,91.7,30.1,1532.0,378.0,93.11,26.34,180.1,47.25,13.56,4.254,309.9,77.9,20.21,6.315,hard
1555.0,351.6,94.09,31.04,1548.0,376.9,94.23,26.5,181.4,47.44,13.66,4.292,312.1,78.37,20.38,6.38,hard
1577.0,352.8,92.39,30.32,1521.0,373.0,91.89,25.73,182.0,47.3,13.46,4.241,307.6,76.14,19.46,6.072,hard
1493.0,330.4,87.63,28.85,1505.0,367.3,89.98,25.16,177.9,46.78,13.25,4.218,302.1,75.15,19.18,6.029,hard
1455.0,326.1,86.32,28.42,1497.0,365.4,89.97,25.36,178.0,46.62,13.29,4.157,301.2,74.9,19.19,5.997,hard
1461.0,327.3,86.26,28.79,1510.0,368.8,90.83,25.49,178.9,46.7,13.21,4.175,303.2,75.7,19.31,6.076,hard
1467.0,330.5,87.04,28.85,1501.0,369.8,90.75,25.71,178.7,46.9,13.3,4.212,303.7,75.84,19.43,6.125,hard
1492.0,335.0,87.65,29.2,1522.0,373.0,91.4,25.82,178.9,46.92,13.39,4.207,306.0,76.66,19.65,6.177,hard
1496.0,338.4,90.56,30.1,1542.0,378.2,92.5,26.1,179.7,47.13,13.46,4.222,308.0,77.2,20.03,6.244,hard
1528.0,347.2,92.18,30.72,1546.0,380.2,93.03,26.3,181.0,47.4,13.48,4.266,310.9,78.51,20.1,6.394,hard
1570.0,355.7,94.33,31.28,1539.0,383.2,94.7,26.64,181.2,47.53,13.54,4.291,313.7,79.3,20.55,6.482,hard
1605.0,364.0,95.22,31.21,1550.0,379.8,92.37,25.73,181.8,47.55,13.6,4.28,311.7,78.29,19.93,6.2,hard
1540.0,338.1,88.87,29.34,1512.0,369.9,90.82,25.45,180.0,46.92,13.33,4.213,304.8,76.06,19.44,6.06,hard
