Subject:	S208
Project:	glassroutes
Time:	2015-01-22_15-34-00

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
38125	59304.414	6350.713	h;76.3;23.7	h	76.3	23.7	
38131	59304.965	6351.237	e;43.1;56.9	e	43.1	56.9	
38137	59305.361	6351.742	e;42.3;57.7	e	42.3	57.7	
38143	59305.909	6352.226	e;42.5;57.5	e	42.5	57.5	
38149	59306.394	6352.750	h;61.3;38.7	h	61.3	38.7	
38155	59306.953	6353.255	h;56.6;43.4	h	56.6	43.4	
38161	59307.452	6353.779	e;29.1;70.9	e	29.1	70.9	
38167	59307.967	6354.284	e;28.9;71.1	e	28.9	71.1	
38173	59308.524	6354.809	e;29.0;71.0	e	29.0	71.0	
38179	59308.988	6355.291	e;29.0;71.0	e	29.0	71.0	
38185	59309.442	6355.796	e;28.8;71.2	e	28.8	71.2	
38191	59310.051	6356.322	e;29.3;70.7	e	29.3	70.7	
38197	59310.488	6356.825	e;48.5;51.5	e	48.5	51.5	
38203	59311.070	6357.351	e;37.4;62.6	e	37.4	62.6	
38209	59311.550	6357.834	h;73.4;26.6	h	73.4	26.6	
38215	59312.079	6358.337	h;68.8;31.2	h	68.8	31.2	
38221	59312.585	6358.863	e;15.8;84.2	e	15.8	84.2	
38228	59313.154	6359.431	h;76.2;23.8	h	76.2	23.8	
38233	59313.609	6359.892	h;94.0;6.0	h	94.0	6.0	
38239	59314.115	6360.376	h;98.4;1.6	h	98.4	1.6	
38245	59314.608	6360.901	h;67.7;32.3	h	67.7	32.3	
38251	59315.046	6361.405	h;66.5;33.5	h	66.5	33.5	
38257	59315.603	6361.888	h;66.5;33.5	h	66.5	33.5	
38263	59316.178	6362.433	h;84.7;15.3	h	84.7	15.3	
38269	59316.563	6362.917	e;1.0;99.0	e	1.0	99.0	
38276	59317.205	6363.527	e;9.3;90.7	e	9.3	90.7	
38281	59317.589	6363.946	h;69.8;30.2	h	69.8	30.2	
38287	59318.101	6364.472	e;0.4;99.6	e	0.4	99.6	
38293	59318.617	6364.976	h;87.6;12.4	h	87.6	12.4	
38299	59319.074	6365.458	h;64.1;35.9	h	64.1	35.9	
38305	59319.625	6365.983	e;34.1;65.9	e	34.1	65.9	
38311	59320.159	6366.487	e;28.0;72.0	e	28.0	72.0	
38317	59320.636	6367.012	e;29.1;70.9	e	29.1	70.9	
38323	59321.185	6367.495	e;29.7;70.3	e	29.7	70.3	
38329	59321.677	6368.000	h;96.6;3.4	h	96.6	3.4	
38335	59322.142	6368.524	h;66.2;33.8	h	66.2	33.8	
38341	59322.638	6369.029	h;61.1;38.9	h	61.1	38.9	
38347	59323.215	6369.554	e;17.4;82.6	e	17.4	82.6	
38353	59323.752	6370.058	h;50.0;50.0	h	50.0	50.0	
38359	59324.191	6370.583	e;2.8;97.2	e	2.8	97.2	
38365	59324.751	6371.067	e;2.3;97.7	e	2.3	97.7	
38371	59325.208	6371.570	h;50.0;50.0	h	50.0	50.0	
38377	59325.795	6372.096	h;98.7;1.3	h	98.7	1.3	
38383	59326.236	6372.600	e;1.9;98.1	e	1.9	98.1	
38389	59326.818	6373.125	e;13.3;86.7	e	13.3	86.7	
38395	59327.327	6373.608	e;28.4;71.6	e	28.4	71.6	
38401	59327.853	6374.155	e;0.0;100.0	e	0.0	100.0	
38407	59328.359	6374.637	h;65.2;34.8	h	65.2	34.8	
38413	59328.847	6375.121	h;65.8;34.2	h	65.8	34.2	
38419	59329.383	6375.668	h;72.5;27.5	h	72.5	27.5	
38425	59329.842	6376.150	h;98.9;1.1	h	98.9	1.1	
38431	59330.290	6376.675	h;97.0;3.0	h	97.0	3.0	
38437	59330.842	6377.179	e;32.4;67.6	e	32.4	67.6	
38443	59331.451	6377.725	e;15.6;84.4	e	15.6	84.4	
38449	59331.847	6378.209	e;28.6;71.4	e	28.6	71.4	
38455	59332.453	6378.691	e;28.1;71.9	e	28.1	71.9	
38461	59332.822	6379.217	e;29.0;71.0	e	29.0	71.0	
38467	59333.404	6379.721	e;28.7;71.3	e	28.7	71.3	
38474	59334.030	6380.330	h;93.9;6.1	h	93.9	6.1	
38480	59334.493	6380.835	e;28.7;71.3	e	28.7	71.3	
38485	59334.935	6381.234	e;28.5;71.5	e	28.5	71.5	
38491	59335.422	6381.758	h;60.0;40.0	h	60.0	40.0	
38497	59335.897	6382.263	h;69.1;30.9	h	69.1	30.9	
38503	59336.436	6382.789	h;66.4;33.6	h	66.4	33.6	
38509	59336.968	6383.291	h;83.4;16.6	h	83.4	16.6	
38515	59337.497	6383.816	h;66.5;33.5	h	66.5	33.5	
38521	59337.902	6384.300	h;65.4;34.6	h	65.4	34.6	
38527	59338.495	6384.803	h;62.5;37.5	h	62.5	37.5	
38533	59339.015	6385.329	h;92.9;7.1	h	92.9	7.1	
38539	59339.510	6385.812	h;97.9;2.1	h	97.9	2.1	
38545	59340.012	6386.358	e;28.8;71.2	e	28.8	71.2	
38551	59340.496	6386.841	e;11.3;88.7	e	11.3	88.7	
38558	59341.131	6387.451	h;98.8;1.2	h	98.8	1.2	
38563	59341.475	6387.870	h;51.2;48.8	h	51.2	48.8	
38569	59342.066	6388.354	e;27.9;72.1	e	27.9	72.1	
38575	59342.644	6388.900	e;28.9;71.1	e	28.9	71.1	
38581	59343.097	6389.383	e;28.0;72.0	e	28.0	72.0	
38587	59343.547	6389.929	e;2.1;97.9	e	2.1	97.9	
38593	59344.068	6390.413	h;99.5;0.5	h	99.5	0.5	
38599	59344.646	6390.895	h;99.9;0.1	h	99.9	0.1	
38605	59345.038	6391.421	h;69.1;30.9	h	69.1	30.9	
38623	59346.594	6392.954	h;63.4;36.6	h	63.4	36.6	
38629	59347.149	6393.479	h;86.2;13.8	h	86.2	13.8	
38635	59347.588	6393.962	h;77.6;22.4	h	77.6	22.4	
38641	59348.219	6394.467	h;57.7;42.3	h	57.7	42.3	
38647	59348.595	6394.991	e;8.7;91.3	e	8.7	91.3	
38653	59349.156	6395.496	e;7.7;92.3	e	7.7	92.3	
38659	59349.651	6396.021	e;29.0;71.0	e	29.0	71.0	
38665	59350.145	6396.525	e;29.0;71.0	e	29.0	71.0	
38671	59350.777	6397.050	e;28.6;71.4	e	28.6	71.4	
38677	59351.150	6397.534	e;29.6;70.4	e	29.6	70.4	
38683	59351.750	6398.037	e;1.6;98.4	e	1.6	98.4	
38689	59352.276	6398.563	e;2.3;97.7	e	2.3	97.7	
38695	59352.752	6399.046	e;2.7;97.3	e	2.7	97.3	
38701	59353.288	6399.592	e;47.7;52.3	e	47.7	52.3	
38707	59353.787	6400.075	e;4.2;95.8	e	4.2	95.8	
38713	59354.285	6400.579	e;0.4;99.6	e	0.4	99.6	
38719	59354.750	6401.103	h;69.3;30.7	h	69.3	30.7	
38725	59355.291	6401.587	e;1.2;98.8	e	1.2	98.8	
38731	59355.809	6402.133	e;7.3;92.7	e	7.3	92.7	
38737	59356.274	6402.616	h;79.2;20.8	h	79.2	20.8	
38743	59356.776	6403.162	e;0.6;99.4	e	0.6	99.4	
38749	59357.329	6403.646	e;28.4;71.6	e	28.4	71.6	
38755	59357.861	6404.128	e;30.2;69.8	e	30.2	69.8	
38761	59358.304	6404.654	e;0.3;99.7	e	0.3	99.7	
38767	59358.881	6405.158	h;95.8;4.2	h	95.8	4.2	
38773	59359.381	6405.704	e;30.8;69.2	e	30.8	69.2	
38779	59359.937	6406.187	e;7.6;92.4	e	7.6	92.4	
38785	59360.398	6406.713	h;66.1;33.9	h	66.1	33.9	
38791	59360.849	6407.195	h;66.6;33.4	h	66.6	33.4	
38797	59361.344	6407.700	h;56.2;43.8	h	56.2	43.8	
38803	59361.859	6408.224	h;98.0;2.0	h	98.0	2.0	
38809	59362.388	6408.729	h;66.2;33.8	h	66.2	33.8	
38815	59362.914	6409.254	h;66.4;33.6	h	66.4	33.6	
38821	59363.366	6409.737	h;65.8;34.2	h	65.8	34.2	
38827	59363.916	6410.283	e;31.9;68.1	e	31.9	68.1	
38833	59364.422	6410.767	e;49.3;50.7	e	49.3	50.7	
38839	59364.933	6411.270	e;42.6;57.4	e	42.6	57.4	
38845	59365.453	6411.796	h;97.6;2.4	h	97.6	2.4	
38851	59365.933	6412.279	e;11.5;88.5	e	11.5	88.5	
38857	59366.534	6412.825	h;79.3;20.7	h	79.3	20.7	
38863	59366.947	6413.308	e;35.5;64.5	e	35.5	64.5	
38869	59367.448	6413.813	e;37.8;62.2	e	37.8	62.2	
38875	59367.952	6414.337	e;2.0;98.0	e	2.0	98.0	
38881	59368.564	6414.821	e;16.0;84.0	e	16.0	84.0	
38888	59369.117	6415.450	h;66.3;33.7	h	66.3	33.7	
38893	59369.503	6415.850	h;65.8;34.2	h	65.8	34.2	
38899	59370.025	6416.396	h;61.6;38.4	h	61.6	38.4	
38905	59370.547	6416.879	e;30.1;69.9	e	30.1	69.9	
38911	59371.016	6417.362	e;0.0;100.0	e	0.0	100.0	
38917	59371.524	6417.908	e;21.3;78.7	e	21.3	78.7	
38923	59372.046	6418.391	h;62.4;37.6	h	62.4	37.6	
38929	59372.612	6418.936	h;65.3;34.7	h	65.3	34.7	
38935	59373.126	6419.420	h;87.0;13.0	h	87.0	13.0	
38941	59373.631	6419.944	e;0.9;99.1	e	0.9	99.1	
38947	59374.059	6420.428	e;3.5;96.5	e	3.5	96.5	
38953	59374.632	6420.933	e;6.3;93.7	e	6.3	93.7	
38960	59375.215	6421.541	h;65.7;34.3	h	65.7	34.3	
38965	59375.697	6421.961	h;66.0;34.0	h	66.0	34.0	
38972	59376.249	6422.571	h;66.2;33.8	h	66.2	33.8	
38977	59376.602	6422.969	e;0.0;100.0	e	0.0	100.0	
38983	59377.203	6423.474	h;65.9;34.1	h	65.9	34.1	
38989	59377.601	6424.000	h;65.9;34.1	h	65.9	34.1	
38995	59378.131	6424.503	h;66.4;33.6	h	66.4	33.6	
39001	59378.712	6425.029	h;54.2;45.8	h	54.2	45.8	
39007	59379.106	6425.512	h;76.3;23.7	h	76.3	23.7	
39013	59379.710	6426.057	e;0.3;99.7	e	0.3	99.7	
39019	59380.165	6426.541	e;0.0;100.0	e	0.0	100.0	
39025	59380.694	6427.046	h;59.8;40.2	h	59.8	40.2	
39031	59381.233	6427.570	e;24.0;76.0	e	24.0	76.0	
39037	59381.684	6428.054	h;94.6;5.4	h	94.6	5.4	
39043	59382.306	6428.600	e;19.9;80.1	e	19.9	80.1	
39049	59382.726	6429.083	e;34.9;65.1	e	34.9	65.1	
39055	59383.197	6429.629	h;99.5;0.5	h	99.5	0.5	
39061	59383.777	6430.111	h;66.3;33.7	h	66.3	33.7	
39067	59384.260	6430.595	h;66.3;33.7	h	66.3	33.7	
39073	59384.846	6431.142	h;65.9;34.1	h	65.9	34.1	
39079	59385.328	6431.624	h;65.9;34.1	h	65.9	34.1	
39085	59385.828	6432.171	h;99.7;0.3	h	99.7	0.3	
39091	59386.272	6432.654	h;84.8;15.2	h	84.8	15.2	
39097	59386.792	6433.136	e;16.1;83.9	e	16.1	83.9	
39103	59387.301	6433.662	e;35.7;64.3	e	35.7	64.3	
39109	59387.854	6434.167	h;68.4;31.6	h	68.4	31.6	
39115	59388.299	6434.691	e;29.1;70.9	e	29.1	70.9	
39121	59388.872	6435.196	h;68.3;31.7	h	68.3	31.7	
39127	59389.355	6435.720	e;7.7;92.3	e	7.7	92.3	
39133	59389.809	6436.202	h;58.6;41.4	h	58.6	41.4	
39139	59390.429	6436.707	h;90.5;9.5	h	90.5	9.5	
39145	59390.882	6437.253	e;20.4;79.6	e	20.4	79.6	
39151	59391.338	6437.736	h;95.3;4.7	h	95.3	4.7	
39157	59391.959	6438.261	e;1.6;98.4	e	1.6	98.4	
39163	59392.354	6438.745	h;81.5;18.5	h	81.5	18.5	
39169	59392.883	6439.290	h;68.0;32.0	h	68.0	32.0	
39175	59393.384	6439.774	h;66.2;33.8	h	66.2	33.8	
39181	59393.869	6440.278	h;64.9;35.1	h	64.9	35.1	
39187	59394.402	6440.803	h;65.8;34.2	h	65.8	34.2	
39193	59394.932	6441.286	h;65.7;34.3	h	65.7	34.3	
39199	59395.473	6441.833	h;75.1;24.9	h	75.1	24.9	
39205	59396.019	6442.315	e;14.3;85.7	e	14.3	85.7	
39212	59396.571	6442.925	h;99.5;0.5	h	99.5	0.5	
39217	59396.981	6443.344	e;26.9;73.1	e	26.9	73.1	
39223	59397.477	6443.828	e;19.0;81.0	e	19.0	81.0	
39235	59398.554	6444.857	e;29.8;70.2	e	29.8	70.2	
39241	59399.103	6445.382	e;28.7;71.3	e	28.7	71.3	
39247	59399.474	6445.887	e;28.1;71.9	e	28.1	71.9	
39253	59400.058	6446.369	e;26.3;73.7	e	26.3	73.7	
39260	59400.646	6446.979	h;98.7;1.3	h	98.7	1.3	
39265	59401.118	6447.399	h;87.9;12.1	h	87.9	12.1	
39271	59401.550	6447.945	h;87.6;12.4	h	87.6	12.4	
39277	59402.121	6448.428	h;52.6;47.4	h	52.6	47.4	
39283	59402.682	6448.954	e;11.5;88.5	e	11.5	88.5	
39289	59403.089	6449.436	h;66.5;33.5	h	66.5	33.5	
39295	59403.583	6449.941	h;66.2;33.8	h	66.2	33.8	
39301	59404.072	6450.467	h;65.3;34.7	h	65.3	34.7	
39307	59404.611	6450.970	e;1.4;98.6	e	1.4	98.6	
39313	59405.172	6451.495	e;41.7;58.3	e	41.7	58.3	
39319	59405.679	6451.979	e;21.3;78.7	e	21.3	78.7	
39325	59406.101	6452.524	h;93.5;6.5	h	93.5	6.5	
39331	59406.666	6453.007	h;98.6;1.4	h	98.6	1.4	
39337	59407.161	6453.511	e;33.8;66.2	e	33.8	66.2	
39343	59407.639	6454.036	e;3.0;97.0	e	3.0	97.0	
39349	59408.162	6454.519	h;97.2;2.8	h	97.2	2.8	
39361	59409.150	6455.548	e;28.0;72.0	e	28.0	72.0	
39367	59409.785	6456.053	e;28.4;71.6	e	28.4	71.6	
39373	59410.218	6456.578	e;28.3;71.7	e	28.3	71.7	
39379	59410.718	6457.061	h;74.0;26.0	h	74.0	26.0	
39385	59411.286	6457.607	e;11.3;88.7	e	11.3	88.7	
39391	59411.739	6458.090	e;6.5;93.5	e	6.5	93.5	
39397	59412.249	6458.615	h;96.7;3.3	h	96.7	3.3	
39403	59412.735	6459.120	e;1.9;98.1	e	1.9	98.1	
39409	59413.255	6459.602	h;66.3;33.7	h	66.3	33.7	
39415	59413.727	6460.149	h;65.9;34.1	h	65.9	34.1	
39421	59414.308	6460.632	h;94.8;5.2	h	94.8	5.2	
39427	59414.844	6461.178	e;5.3;94.7	e	5.3	94.7	
39433	59415.307	6461.640	e;40.5;59.5	e	40.5	59.5	
39439	59415.773	6462.187	h;97.1;2.9	h	97.1	2.9	
39445	59416.306	6462.690	e;14.5;85.5	e	14.5	85.5	
39451	59416.870	6463.174	e;29.0;71.0	e	29.0	71.0	
39457	59417.288	6463.699	e;28.8;71.2	e	28.8	71.2	
39463	59417.900	6464.203	e;28.9;71.1	e	28.9	71.1	
39469	59418.416	6464.728	e;28.9;71.1	e	28.9	71.1	
39475	59418.871	6465.212	e;29.9;70.1	e	29.9	70.1	
39481	59419.408	6465.715	e;2.0;98.0	e	2.0	98.0	
39487	59419.949	6466.241	e;31.4;68.6	e	31.4	68.6	
39493	59420.402	6466.724	e;28.8;71.2	e	28.8	71.2	
39499	59420.951	6467.270	e;28.6;71.4	e	28.6	71.4	
39505	59421.413	6467.753	e;27.6;72.4	e	27.6	72.4	
39511	59421.914	6468.299	h;99.6;0.4	h	99.6	0.4	
39517	59422.472	6468.782	e;34.8;65.2	e	34.8	65.2	
39523	59423.018	6469.287	h;91.5;8.5	h	91.5	8.5	
39529	59423.401	6469.811	e;23.9;76.1	e	23.9	76.1	
39535	59423.995	6470.294	e;28.7;71.3	e	28.7	71.3	
39541	59424.502	6470.840	h;68.5;31.5	h	68.5	31.5	
39547	59424.966	6471.324	h;53.9;46.1	h	53.9	46.1	
39553	59425.509	6471.848	e;40.5;59.5	e	40.5	59.5	
39559	59425.996	6472.353	e;11.1;88.9	e	11.1	88.9	
39571	59426.980	6473.382	e;28.6;71.4	e	28.6	71.4	
39577	59427.476	6473.865	e;28.5;71.5	e	28.5	71.5	
39583	59428.026	6474.390	e;28.5;71.5	e	28.5	71.5	
39589	59428.564	6474.894	e;28.1;71.9	e	28.1	71.9	
39595	59429.091	6475.420	e;20.3;79.7	e	20.3	79.7	
39601	59429.538	6475.923	h;97.0;3.0	h	97.0	3.0	
39607	59430.046	6476.407	e;0.0;100.0	e	0.0	100.0	
39613	59430.584	6476.932	e;30.3;69.7	e	30.3	69.7	
39619	59431.077	6477.436	e;28.5;71.5	e	28.5	71.5	
39625	59431.627	6477.961	h;92.7;7.3	h	92.7	7.3	
39631	59432.127	6478.466	h;89.7;10.3	h	89.7	10.3	
39637	59432.679	6478.948	e;33.1;66.9	e	33.1	66.9	
39643	59433.114	6479.474	h;99.8;0.2	h	99.8	0.2	
39649	59433.611	6479.957	e;28.5;71.5	e	28.5	71.5	
39655	59434.204	6480.503	e;0.3;99.7	e	0.3	99.7	
39661	59434.623	6480.986	h;66.1;33.9	h	66.1	33.9	
39667	59435.170	6481.532	h;65.9;34.1	h	65.9	34.1	
39673	59435.641	6482.015	e;39.9;60.1	e	39.9	60.1	
39679	59436.232	6482.499	e;28.7;71.3	e	28.7	71.3	
39685	59436.634	6483.044	e;28.8;71.2	e	28.8	71.2	
39691	59437.221	6483.528	e;28.7;71.3	e	28.7	71.3	
39703	59438.167	6484.557	e;37.8;62.2	e	37.8	62.2	
39709	59438.773	6485.082	h;75.7;24.3	h	75.7	24.3	
39715	59439.192	6485.587	e;27.6;72.4	e	27.6	72.4	
39721	59439.697	6486.069	e;0.0;100.0	e	0.0	100.0	
39727	59440.276	6486.616	h;78.4;21.6	h	78.4	21.6	
39733	59440.753	6487.099	h;66.7;33.3	h	66.7	33.3	
39739	59441.231	6487.624	h;66.2;33.8	h	66.2	33.8	
39745	59441.721	6488.127	e;17.0;83.0	e	17.0	83.0	
39751	59442.308	6488.611	h;65.8;34.2	h	65.8	34.2	
39757	59442.750	6489.156	e;25.0;75.0	e	25.0	75.0	
39763	59443.216	6489.639	h;98.9;1.1	h	98.9	1.1	
39769	59443.869	6490.165	e;0.7;99.3	e	0.7	99.3	
39775	59444.312	6490.668	e;28.7;71.3	e	28.7	71.3	
39781	59444.885	6491.194	e;22.5;77.5	e	22.5	77.5	
39787	59445.374	6491.699	e;30.9;69.1	e	30.9	69.1	
39793	59445.921	6492.181	e;2.2;97.8	e	2.2	97.8	
39799	59446.356	6492.707	h;88.4;11.6	h	88.4	11.6	
39805	59446.782	6493.190	h;100.0;0.0	h	100.0	0.0	
39811	59447.429	6493.735	h;93.7;6.3	h	93.7	6.3	
39817	59447.859	6494.240	h;63.0;37.0	h	63.0	37.0	
39823	59448.419	6494.764	h;99.5;0.5	h	99.5	0.5	
39829	59448.822	6495.248	h;66.5;33.5	h	66.5	33.5	
39835	59449.310	6495.732	h;66.2;33.8	h	66.2	33.8	
39841	59449.887	6496.277	h;73.6;26.4	h	73.6	26.4	
39847	59450.368	6496.760	e;40.6;59.4	e	40.6	59.4	
39853	59451.002	6497.307	h;66.7;33.3	h	66.7	33.3	
39859	59451.454	6497.789	h;97.0;3.0	h	97.0	3.0	
39865	59452.004	6498.273	e;3.7;96.3	e	3.7	96.3	
39871	59452.483	6498.820	e;29.2;70.8	e	29.2	70.8	
39877	59452.991	6499.302	e;28.9;71.1	e	28.9	71.1	
39883	59453.542	6499.849	e;28.8;71.2	e	28.8	71.2	
39889	59453.918	6500.332	e;28.8;71.2	e	28.8	71.2	
39895	59454.487	6500.856	e;28.5;71.5	e	28.5	71.5	
39901	59455.009	6501.361	e;2.4;97.6	e	2.4	97.6	
39907	59455.470	6501.845	h;99.6;0.4	h	99.6	0.4	
39913	59455.959	6502.390	e;41.4;58.6	e	41.4	58.6	
39919	59456.450	6502.874	e;38.5;61.5	e	38.5	61.5	
39925	59456.987	6503.399	e;37.9;62.1	e	37.9	62.1	
39931	59457.473	6503.903	e;22.1;77.9	e	22.1	77.9	
39937	59458.092	6504.428	e;2.1;97.9	e	2.1	97.9	
39943	59458.598	6504.931	e;30.8;69.2	e	30.8	69.2	
39949	59459.032	6505.414	h;95.4;4.6	h	95.4	4.6	
39955	59459.565	6505.939	h;65.8;34.2	h	65.8	34.2	
39961	59460.098	6506.444	h;66.2;33.8	h	66.2	33.8	
39967	59460.575	6506.968	h;65.6;34.4	h	65.6	34.4	
39973	59461.049	6507.473	h;66.0;34.0	h	66.0	34.0	
39979	59461.692	6507.999	h;66.5;33.5	h	66.5	33.5	
39985	59462.113	6508.481	e;39.6;60.4	e	39.6	60.4	
39997	59463.147	6509.510	e;16.8;83.2	e	16.8	83.2	
40003	59463.568	6510.014	e;29.0;71.0	e	29.0	71.0	
40009	59464.191	6510.540	e;36.7;63.3	e	36.7	63.3	
40015	59464.648	6511.022	e;39.4;60.6	e	39.4	60.6	
40021	59465.177	6511.506	e;0.0;100.0	e	0.0	100.0	
40027	59465.713	6512.052	e;4.5;95.5	e	4.5	95.5	
40033	59466.123	6512.535	e;15.1;84.9	e	15.1	84.9	
40039	59466.739	6513.081	e;36.7;63.3	e	36.7	63.3	
40045	59467.238	6513.565	h;91.8;8.2	h	91.8	8.2	
40051	59467.776	6514.089	e;16.9;83.1	e	16.9	83.1	
40057	59468.185	6514.594	h;65.3;34.7	h	65.3	34.7	
40063	59468.668	6515.077	h;62.3;37.7	h	62.3	37.7	
40069	59469.188	6515.623	h;69.4;30.6	h	69.4	30.6	
40075	59469.736	6516.106	h;65.9;34.1	h	65.9	34.1	
40081	59470.273	6516.632	e;4.2;95.8	e	4.2	95.8	
40087	59470.737	6517.135	h;97.5;2.5	h	97.5	2.5	
40093	59471.373	6517.661	h;60.0;40.0	h	60.0	40.0	
40099	59471.811	6518.166	e;8.9;91.1	e	8.9	91.1	
40105	59472.278	6518.648	h;80.9;19.1	h	80.9	19.1	
40111	59472.833	6519.173	h;85.5;14.5	h	85.5	14.5	
40117	59473.318	6519.677	e;26.5;73.5	e	26.5	73.5	
40123	59473.881	6520.202	e;37.8;62.2	e	37.8	62.2	
40129	59474.285	6520.686	e;29.1;70.9	e	29.1	70.9	
40135	59474.814	6521.189	e;28.1;71.9	e	28.1	71.9	
40141	59475.348	6521.715	e;35.3;64.7	e	35.3	64.7	
40147	59475.814	6522.198	e;0.0;100.0	e	0.0	100.0	
40159	59476.903	6523.226	h;66.4;33.6	h	66.4	33.6	
40165	59477.379	6523.773	h;66.5;33.5	h	66.5	33.5	
40171	59477.845	6524.255	h;66.9;33.1	h	66.9	33.1	
40177	59478.408	6524.739	h;66.3;33.7	h	66.3	33.7	
40183	59479.010	6525.285	e;26.5;73.5	e	26.5	73.5	
40189	59479.468	6525.768	e;19.8;80.2	e	19.8	80.2	
40195	59480.004	6526.314	e;18.5;81.5	e	18.5	81.5	
40201	59480.435	6526.798	e;13.1;86.9	e	13.1	86.9	
40207	59480.946	6527.322	h;85.4;14.6	h	85.4	14.6	
40213	59481.504	6527.827	e;0.0;100.0	e	0.0	100.0	
40219	59482.010	6528.310	e;2.9;97.1	e	2.9	97.1	
40225	59482.467	6528.856	e;6.0;94.0	e	6.0	94.0	
40231	59482.992	6529.339	h;74.0;26.0	h	74.0	26.0	
40237	59483.449	6529.865	h;65.4;34.6	h	65.4	34.6	
40243	59483.952	6530.368	h;60.6;39.4	h	60.6	39.4	
40249	59484.519	6530.852	h;78.9;21.1	h	78.9	21.1	
40255	59485.057	6531.398	e;0.0;100.0	e	0.0	100.0	
40261	59485.512	6531.881	e;0.5;99.5	e	0.5	99.5	
40267	59486.086	6532.406	h;96.3;3.7	h	96.3	3.7	
40273	59486.508	6532.911	h;100.0;0.0	h	100.0	0.0	
40279	59487.036	6533.435	h;99.9;0.1	h	99.9	0.1	
40285	59487.594	6533.919	h;97.8;2.2	h	97.8	2.2	
40291	59488.066	6534.401	h;71.1;28.9	h	71.1	28.9	
40297	59488.530	6534.948	h;59.2;40.8	h	59.2	40.8	
40303	59489.099	6535.452	e;10.8;89.2	e	10.8	89.2	
40309	59489.630	6535.977	e;3.8;96.2	e	3.8	96.2	
40315	59490.149	6536.460	e;1.1;98.9	e	1.1	98.9	
40321	59490.693	6536.986	h;86.0;14.0	h	86.0	14.0	
40327	59491.084	6537.489	h;82.6;17.4	h	82.6	17.4	
40333	59491.554	6537.973	e;1.0;99.0	e	1.0	99.0	
40339	59492.221	6538.519	e;1.6;98.4	e	1.6	98.4	
40345	59492.642	6539.002	e;0.0;100.0	e	0.0	100.0	
40351	59493.174	6539.527	e;0.0;100.0	e	0.0	100.0	
40357	59493.738	6540.032	e;39.0;61.0	e	39.0	61.0	
40363	59494.182	6540.555	e;1.5;98.5	e	1.5	98.5	
40369	59494.691	6541.060	e;33.6;66.4	e	33.6	66.4	
40375	59495.214	6541.543	e;1.0;99.0	e	1.0	99.0	
40382	59495.817	6542.173	e;17.8;82.2	e	17.8	82.2	
40387	59496.193	6542.572	e;5.8;94.2	e	5.8	94.2	
40393	59496.738	6543.098	e;23.6;76.4	e	23.6	76.4	
40399	59497.261	6543.601	e;23.6;76.4	e	23.6	76.4	
40405	59497.767	6544.085	e;23.6;76.4	e	23.6	76.4	
40411	59498.259	6544.631	e;30.6;69.4	e	30.6	69.4	
40417	59498.742	6545.114	e;31.4;68.6	e	31.4	68.6	
40423	59499.248	6545.639	e;31.1;68.9	e	31.1	68.9	
40429	59499.750	6546.144	e;30.1;69.9	e	30.1	69.9	
40435	59500.328	6546.668	e;31.1;68.9	e	31.1	68.9	
40441	59500.721	6547.152	e;29.7;70.3	e	29.7	70.3	
40453	59501.806	6548.181	e;31.0;69.0	e	31.0	69.0	
40459	59502.285	6548.685	e;31.1;68.9	e	31.1	68.9	
40465	59502.834	6549.210	e;30.7;69.3	e	30.7	69.3	
40471	59503.338	6549.693	e;30.7;69.3	e	30.7	69.3	
40477	59503.849	6550.240	e;31.1;68.9	e	31.1	68.9	
40483	59504.294	6550.722	e;31.1;68.9	e	31.1	68.9	
40489	59504.858	6551.227	e;31.1;68.9	e	31.1	68.9	
40495	59505.377	6551.752	e;30.8;69.2	e	30.8	69.2	
40501	59505.909	6552.235	e;30.1;69.9	e	30.1	69.9	
40507	59506.467	6552.760	e;29.9;70.1	e	29.9	70.1	
40513	59506.824	6553.265	e;29.9;70.1	e	29.9	70.1	
40519	59507.411	6553.747	e;30.4;69.6	e	30.4	69.6	
40525	59507.919	6554.294	e;30.4;69.6	e	30.4	69.6	
40531	59508.464	6554.777	e;30.4;69.6	e	30.4	69.6	
40537	59509.000	6555.323	e;30.1;69.9	e	30.1	69.9	
40543	59509.400	6555.806	e;29.9;70.1	e	29.9	70.1	
40550	59510.073	6556.415	e;29.7;70.3	e	29.7	70.3	
40555	59510.519	6556.835	e;30.1;69.9	e	30.1	69.9	
40561	59510.962	6557.319	e;30.1;69.9	e	30.1	69.9	
40567	59511.444	6557.843	e;30.1;69.9	e	30.1	69.9	
40573	59511.927	6558.346	e;30.0;70.0	e	30.0	70.0	
40579	59512.524	6558.872	e;30.0;70.0	e	30.0	70.0	
40585	59512.920	6559.377	e;29.9;70.1	e	29.9	70.1	
40591	59513.561	6559.901	e;29.7;70.3	e	29.7	70.3	
40597	59514.000	6560.385	e;29.7;70.3	e	29.7	70.3	
40603	59514.550	6560.889	e;29.7;70.3	e	29.7	70.3	
40610	59515.132	6561.498	e;29.8;70.2	e	29.8	70.2	
40615	59515.495	6561.918	e;29.7;70.3	e	29.7	70.3	
40621	59516.073	6562.444	e;29.6;70.4	e	29.6	70.4	
40627	59516.548	6562.926	e;29.6;70.4	e	29.6	70.4	
