A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
1617.000,377.400,96.770,28.520,1663.000,441.000,100.700,27.380,242.900,68.990,20.650,7.281,308.400,84.800,24.230,8.744,baseline
1606.000,376.600,96.490,28.560,1671.000,440.400,100.900,27.400,242.100,68.980,20.540,7.282,307.700,84.540,24.180,8.739,baseline
1607.000,378.100,97.360,28.530,1673.000,441.600,101.500,27.450,241.900,68.910,20.620,7.270,309.100,85.210,24.350,8.774,baseline
1615.000,381.100,97.230,28.760,1667.000,441.500,101.000,27.510,243.400,69.210,20.600,7.297,310.200,85.340,24.480,8.809,baseline
1620.000,383.400,97.820,28.990,1676.000,440.800,101.300,27.590,244.600,69.130,20.670,7.330,312.600,86.390,24.620,8.958,baseline
1641.000,387.000,97.940,29.090,1679.000,443.500,102.100,27.690,242.400,69.380,20.850,7.355,312.700,86.630,24.690,8.921,baseline
1642.000,386.600,99.210,29.380,1685.000,444.300,101.900,27.710,245.200,69.890,20.800,7.350,314.800,87.200,24.950,8.969,baseline
1630.000,383.800,97.920,28.780,1669.000,442.000,100.700,27.340,243.700,69.320,20.660,7.329,311.000,85.800,24.270,8.745,baseline
1610.000,377.900,96.660,28.590,1666.000,440.000,100.500,27.420,241.400,69.080,20.650,7.279,308.200,85.050,24.170,8.703,baseline
1602.000,377.400,95.780,28.340,1670.000,437.300,100.800,27.340,241.300,68.920,20.570,7.257,306.200,84.870,24.170,8.697,baseline
1615.000,376.700,96.190,28.500,1672.000,438.000,100.400,27.380,240.800,69.090,20.600,7.287,307.000,84.370,24.240,8.729,baseline
1603.000,378.000,96.450,28.540,1663.000,439.500,100.600,27.410,242.200,68.920,20.670,7.297,307.400,84.290,24.120,8.772,baseline
1611.000,377.900,96.750,28.760,1678.000,440.700,101.200,27.520,242.600,69.060,20.620,7.314,308.300,85.150,24.250,8.821,baseline
1616.000,381.300,97.380,28.860,1672.000,442.300,101.900,27.490,242.400,69.230,20.690,7.338,309.300,85.450,24.350,8.791,baseline
1633.000,381.300,97.320,28.720,1677.000,442.700,101.400,27.780,243.600,69.280,20.730,7.342,310.800,86.010,24.570,8.914,baseline
1629.000,382.200,98.240,28.940,1665.000,442.400,101.400,27.620,244.900,69.380,20.810,7.381,311.100,85.980,24.500,8.795,baseline
1612.000,379.700,96.200,28.450,1656.000,438.700,100.600,27.500,244.500,69.060,20.560,7.290,307.100,84.500,23.980,8.698,baseline
1592.000,375.500,94.960,28.270,1658.000,438.000,100.000,27.450,240.500,68.990,20.560,7.278,304.800,84.370,23.860,8.652,baseline
1594.000,373.400,95.550,28.110,1652.000,437.400,100.400,27.370,241.700,68.670,20.520,7.283,303.400,83.780,23.910,8.599,baseline
1588.000,375.700,95.490,28.340,1658.000,436.800,99.640,27.450,240.000,68.590,20.490,7.284,304.200,83.550,23.870,8.683,baseline
1595.000,374.600,96.130,28.250,1661.000,435.900,100.500,27.350,240.700,68.750,20.550,7.282,304.700,83.510,24.040,8.676,baseline
1591.000,378.300,96.330,28.340,1657.000,438.400,100.100,27.540,242.200,68.760,20.630,7.327,305.400,84.290,24.010,8.714,baseline
1601.000,377.900,96.940,28.610,1657.000,437.300,100.600,27.650,240.500,69.020,20.640,7.346,307.200,84.490,24.180,8.769,baseline
1625.000,380.300,96.780,28.780,1673.000,440.300,101.400,27.680,241.200,69.040,20.740,7.379,308.300,85.230,24.330,8.837,baseline
1620.000,380.500,97.510,28.870,1680.000,440.800,101.500,27.740,244.200,69.210,20.770,7.377,310.200,85.750,24.500,8.839,baseline
1629.000,384.300,97.760,28.890,1675.000,440.500,100.600,27.500,244.400,69.630,20.840,7.391,310.900,85.550,24.310,8.837,baseline
1606.000,378.400,96.280,28.460,1661.000,438.000,100.400,27.530,241.600,69.010,20.590,7.347,305.900,83.630,23.930,8.636,baseline
1587.000,372.700,95.210,28.270,1656.000,438.900,101.000,27.370,241.400,68.690,20.540,7.264,303.800,83.460,23.830,8.593,baseline
1584.000,371.400,95.160,28.120,1659.000,436.900,100.200,27.490,241.800,68.580,20.640,7.297,303.100,83.340,23.810,8.609,baseline
1591.000,372.100,95.220,28.020,1659.000,435.600,99.950,27.440,241.700,68.820,20.560,7.294,302.900,83.600,23.820,8.628,baseline
1589.000,373.700,94.410,28.200,1655.000,436.900,100.100,27.460,241.200,68.670,20.590,7.291,304.000,83.710,23.870,8.641,baseline
1601.000,374.700,95.350,28.370,1658.000,438.400,100.800,27.420,241.000,68.650,20.630,7.316,304.500,83.910,23.910,8.667,baseline
1598.000,376.400,95.330,28.330,1671.000,439.700,101.100,27.560,242.600,68.980,20.660,7.310,305.600,84.130,24.180,8.707,baseline
1607.000,378.200,96.450,28.550,1664.000,441.500,101.100,27.670,241.600,69.080,20.740,7.375,307.300,85.080,24.330,8.795,baseline
1611.000,382.600,96.970,28.700,1674.000,441.500,100.900,27.750,242.900,69.010,20.720,7.362,309.000,85.760,24.420,8.901,baseline
1615.000,381.800,97.910,28.920,1670.000,442.100,101.700,27.680,244.100,69.280,20.810,7.372,311.700,85.880,24.710,8.914,baseline
1637.000,387.400,98.120,29.060,1669.000,442.500,101.000,27.660,244.200,69.630,20.890,7.409,312.800,86.270,24.610,8.896,baseline
1625.000,380.100,96.590,28.350,1668.000,438.000,100.900,27.430,244.200,69.150,20.730,7.357,307.600,84.800,24.010,8.705,baseline
1594.000,376.200,95.700,28.180,1658.000,438.600,100.100,27.480,242.400,68.840,20.580,7.308,304.800,83.960,24.000,8.608,baseline
1593.000,373.600,95.730,27.990,1666.000,437.000,100.500,27.360,242.400,68.730,20.520,7.272,303.900,83.900,23.950,8.607,baseline
1595.000,373.200,95.360,28.020,1666.000,436.000,100.300,27.390,242.500,68.770,20.650,7.321,304.100,83.630,23.980,8.638,baseline
1598.000,372.100,95.590,28.200,1665.000,438.400,100.600,27.530,242.000,68.920,20.600,7.294,305.500,83.710,23.970,8.628,baseline
1601.000,375.400,95.570,28.150,1668.000,439.700,100.800,27.510,241.600,68.850,20.620,7.324,307.000,84.190,24.030,8.729,baseline
1605.000,376.900,96.360,28.350,1662.000,439.600,100.900,27.520,243.000,68.920,20.720,7.332,308.800,85.010,24.220,8.780,baseline
1612.000,380.600,97.480,28.520,1666.000,440.700,100.900,27.690,244.000,69.150,20.770,7.379,310.300,85.450,24.380,8.829,baseline
1620.000,382.200,96.850,28.700,1680.000,441.800,101.600,27.680,242.600,69.310,20.730,7.358,310.600,86.020,24.530,8.891,baseline
1630.000,385.300,98.250,28.990,1687.000,442.900,101.700,27.820,243.600,69.520,20.880,7.370,313.000,86.800,24.730,8.949,baseline
1635.000,387.000,98.510,29.040,1687.000,443.600,101.000,27.590,244.700,69.740,20.900,7.383,311.900,86.090,24.520,8.788,baseline
1617.000,381.600,96.180,28.470,1671.000,440.800,100.700,27.400,243.100,69.290,20.740,7.339,307.900,84.930,24.220,8.739,baseline
1599.000,378.500,95.750,28.270,1672.000,437.700,100.200,27.370,242.800,68.920,20.670,7.300,307.300,84.380,24.110,8.711,baseline
1599.000,379.100,96.040,28.360,1653.000,440.000,100.800,27.460,241.200,68.800,20.600,7.333,307.300,84.470,24.140,8.698,baseline
1610.000,378.400,96.070,28.450,1663.000,438.200,100.300,27.440,244.000,68.870,20.590,7.282,307.500,84.360,24.090,8.733,baseline
1607.000,378.200,95.680,28.420,1675.000,438.200,100.300,27.500,242.600,68.950,20.650,7.317,307.800,84.800,24.110,8.771,baseline
1607.000,377.700,96.360,28.540,1684.000,439.400,100.500,27.520,242.700,69.130,20.700,7.332,308.800,84.990,24.350,8.808,baseline
1614.000,380.000,97.350,28.640,1669.000,441.300,101.400,27.610,244.100,69.210,20.760,7.334,310.700,85.640,24.460,8.876,baseline
1628.000,383.700,97.300,28.880,1675.000,440.300,101.300,27.690,243.200,69.470,20.810,7.392,311.500,86.130,24.680,8.979,baseline
1635.000,385.000,98.350,29.030,1676.000,440.700,101.200,27.580,243.800,69.470,20.750,7.361,312.100,85.940,24.390,8.871,baseline
1612.000,379.900,96.550,28.510,1665.000,439.400,100.300,27.310,241.700,68.960,20.640,7.282,308.500,84.630,24.080,8.732,baseline
1598.000,377.500,96.070,28.330,1661.000,439.000,100.200,27.390,243.000,68.740,20.600,7.282,306.700,83.980,24.060,8.680,baseline
1603.000,375.100,95.740,28.350,1657.000,440.100,100.700,27.430,243.000,68.720,20.630,7.265,306.400,84.510,24.030,8.677,baseline
1604.000,377.300,96.450,28.460,1667.000,437.000,99.840,27.470,243.000,68.810,20.580,7.272,306.000,84.300,24.040,8.748,baseline
1612.000,377.600,96.220,28.480,1670.000,441.500,100.700,27.430,241.400,68.690,20.660,7.312,307.200,84.690,24.160,8.753,baseline
1607.000,378.700,96.290,28.400,1671.000,441.000,100.700,27.550,243.800,69.040,20.710,7.350,308.100,85.290,24.290,8.830,baseline
1628.000,380.700,97.480,28.700,1673.000,443.500,101.000,27.570,242.200,69.270,20.640,7.333,310.800,85.900,24.480,8.838,baseline
1621.000,385.200,98.150,29.040,1674.000,441.800,101.500,27.710,243.500,69.490,20.840,7.388,312.400,86.150,24.640,8.931,baseline
1640.000,385.400,98.450,29.210,1691.000,444.700,100.800,27.870,244.500,69.650,20.820,7.421,314.000,86.940,24.810,9.015,baseline
1647.000,389.600,98.930,29.350,1693.000,445.400,101.600,27.840,244.700,69.550,20.920,7.426,315.800,87.140,25.100,9.108,baseline
1659.000,391.300,99.530,29.610,1694.000,446.000,102.100,27.880,245.100,69.870,20.920,7.433,318.000,87.950,25.080,9.096,baseline
1649.000,389.600,98.660,28.950,1673.000,442.500,101.100,27.620,245.700,69.750,20.770,7.356,312.900,86.100,24.600,8.867,baseline
1622.000,381.300,97.060,28.550,1679.000,440.100,100.800,27.600,243.700,69.010,20.630,7.337,308.700,85.350,24.370,8.809,baseline
1609.000,377.100,96.930,28.550,1661.000,440.200,100.700,27.450,242.500,68.890,20.650,7.270,308.600,84.790,24.270,8.800,baseline
1613.000,379.300,96.990,28.560,1667.000,439.100,101.300,27.590,242.300,69.080,20.670,7.324,308.900,85.060,24.240,8.777,baseline
1603.000,379.900,97.010,28.450,1673.000,441.700,101.400,27.660,243.000,68.850,20.640,7.308,308.100,84.900,24.270,8.802,baseline
1611.000,379.300,97.140,28.510,1670.000,438.700,100.700,27.620,243.200,69.010,20.790,7.336,308.600,85.090,24.350,8.840,baseline
1625.000,381.800,97.740,28.860,1677.000,441.100,101.900,27.730,242.500,69.210,20.650,7.332,309.900,85.790,24.570,8.938,baseline
1630.000,385.100,97.730,29.130,1677.000,443.300,101.500,27.640,243.200,69.490,20.720,7.375,313.200,86.360,24.720,8.992,baseline
1629.000,389.400,98.640,29.210,1688.000,443.700,101.600,27.850,244.600,69.680,20.900,7.391,314.800,87.110,24.950,9.074,baseline
1648.000,390.000,99.410,29.700,1686.000,444.200,102.200,27.810,244.400,69.590,20.920,7.402,316.700,87.770,25.140,9.132,baseline
1662.000,393.600,100.000,29.710,1702.000,449.300,102.500,28.050,245.300,69.830,21.020,7.418,318.800,88.300,25.280,9.163,baseline
1682.000,394.700,100.500,29.780,1699.000,448.200,101.700,27.760,246.300,70.340,20.930,7.440,319.200,88.110,25.110,9.074,baseline
1655.000,389.800,97.830,29.170,1683.000,443.100,101.300,27.690,243.800,69.540,20.820,7.351,313.600,86.400,24.620,8.914,baseline
1629.000,383.200,98.200,28.890,1681.000,442.800,100.800,27.610,242.600,69.190,20.670,7.325,310.900,85.900,24.580,8.855,baseline
1621.000,383.500,97.470,28.920,1671.000,443.400,100.700,27.530,244.100,69.030,20.680,7.298,310.900,85.850,24.440,8.875,baseline
1624.000,384.700,98.020,28.700,1673.000,442.000,101.100,27.590,242.700,69.060,20.700,7.334,311.400,85.920,24.490,8.894,baseline
1631.000,383.800,97.710,28.850,1683.000,442.400,101.700,27.590,243.500,69.190,20.610,7.295,311.300,85.930,24.610,8.917,baseline
1627.000,383.900,97.780,28.960,1678.000,442.100,101.100,27.660,244.700,69.320,20.750,7.344,312.500,85.930,24.850,9.005,baseline
1632.000,384.200,99.040,29.170,1686.000,444.400,101.700,27.620,244.400,69.340,20.730,7.334,314.700,86.970,24.880,9.031,baseline
1643.000,389.100,99.360,29.330,1689.000,446.000,101.900,27.740,245.600,69.510,20.850,7.372,316.500,87.520,25.140,9.095,baseline
1661.000,391.000,100.100,29.630,1693.000,448.500,102.100,27.850,245.300,69.900,20.830,7.384,317.000,88.100,25.350,9.209,baseline
1662.000,391.700,99.490,29.310,1688.000,444.800,101.500,27.510,246.500,69.840,20.800,7.350,315.200,87.070,24.880,8.998,baseline
1641.000,385.300,97.670,28.820,1680.000,440.900,100.800,27.420,244.900,69.140,20.740,7.323,312.500,85.910,24.650,8.932,baseline
1626.000,382.800,98.180,28.650,1674.000,440.200,100.600,27.480,244.000,69.180,20.630,7.288,311.800,85.860,24.570,8.832,baseline
1635.000,384.500,97.710,28.980,1676.000,441.700,100.800,27.420,242.800,69.100,20.740,7.315,311.800,86.090,24.630,8.922,baseline
1631.000,382.500,97.500,28.920,1684.000,440.400,101.000,27.480,244.500,69.170,20.690,7.319,310.900,85.960,24.710,8.906,baseline
1626.000,384.800,97.660,28.920,1681.000,441.500,100.800,27.630,243.100,69.190,20.720,7.310,312.800,86.210,24.650,8.967,baseline
1635.000,385.900,98.920,29.210,1682.000,442.400,101.400,27.620,244.200,69.400,20.740,7.336,313.600,86.710,24.760,9.054,baseline
1643.000,388.700,98.990,29.230,1688.000,444.500,101.400,27.640,244.100,69.430,20.790,7.358,315.700,87.320,25.030,9.115,baseline
1651.000,392.300,99.980,29.410,1693.000,446.000,101.500,27.670,244.800,69.750,20.850,7.376,317.100,87.950,25.260,9.180,baseline
1666.000,393.500,100.500,29.790,1696.000,448.600,102.500,27.850,245.700,69.900,20.900,7.445,320.200,88.540,25.390,9.248,baseline
1685.000,399.100,101.100,30.050,1697.000,448.200,102.900,27.840,246.000,70.260,21.040,7.439,322.600,89.360,25.550,9.250,baseline
1671.000,392.300,99.820,29.310,1688.000,445.100,101.200,27.550,245.700,69.640,20.910,7.361,316.900,87.350,24.910,9.043,baseline
1638.000,386.700,98.230,28.980,1679.000,442.500,100.600,27.470,243.200,69.350,20.630,7.318,313.400,86.340,24.750,8.952,baseline
1623.000,385.400,97.960,28.800,1672.000,443.200,100.800,27.380,244.500,69.280,20.720,7.298,312.700,86.500,24.690,8.970,baseline
1627.000,384.400,97.950,28.880,1687.000,443.100,100.600,27.500,244.200,69.330,20.630,7.317,312.500,86.290,24.750,8.975,baseline
1622.000,383.700,97.470,28.850,1678.000,440.600,101.100,27.540,244.000,69.200,20.700,7.327,312.400,86.590,24.740,8.937,baseline
1634.000,385.500,98.540,29.170,1681.000,440.900,101.100,27.540,242.200,69.260,20.800,7.353,312.100,86.800,24.920,9.039,baseline
1644.000,386.800,98.390,29.260,1686.000,443.300,101.600,27.510,243.900,69.330,20.830,7.331,314.900,87.120,24.980,9.098,baseline
1655.000,387.500,99.160,29.620,1674.000,443.800,101.900,27.610,244.400,69.490,20.770,7.375,316.600,87.520,25.240,9.135,baseline
1660.000,390.000,100.000,29.680,1694.000,446.600,101.900,27.720,244.400,69.690,20.950,7.396,319.000,88.360,25.440,9.139,baseline
1673.000,392.000,100.400,29.880,1693.000,444.500,102.000,27.690,246.700,70.050,20.920,7.402,319.400,88.500,25.350,9.163,baseline
1657.000,387.400,99.300,29.160,1679.000,444.000,100.800,27.500,244.000,69.620,20.860,7.329,314.800,86.540,24.880,8.991,baseline
1628.000,386.800,97.810,28.920,1684.000,443.300,100.300,27.370,244.500,69.070,20.660,7.314,312.000,86.280,24.770,8.969,baseline
1628.000,385.500,97.970,28.930,1681.000,442.600,101.600,27.480,244.000,69.230,20.690,7.312,312.400,86.360,24.710,8.978,baseline
1640.000,382.700,98.590,29.090,1674.000,440.800,100.700,27.520,243.500,69.270,20.690,7.334,312.700,86.450,24.730,8.982,baseline
1636.000,382.500,98.430,29.050,1672.000,442.900,100.300,27.510,245.900,69.120,20.770,7.315,312.400,86.850,24.800,9.017,baseline
1631.000,384.100,98.200,29.160,1674.000,439.800,100.500,27.490,245.800,69.370,20.780,7.313,313.900,87.180,24.940,9.085,baseline
1643.000,389.000,98.370,29.320,1690.000,442.200,100.600,27.580,242.600,69.450,20.790,7.358,315.800,87.510,25.170,9.166,baseline
1653.000,390.300,99.010,29.450,1695.000,443.700,101.500,27.580,245.400,69.780,20.860,7.388,317.200,87.820,25.360,9.210,baseline
1658.000,391.300,100.100,29.770,1686.000,443.900,101.400,27.670,243.300,69.830,20.880,7.410,319.000,88.430,25.300,9.138,baseline
1655.000,388.400,98.310,29.040,1666.000,441.400,100.700,27.440,245.700,69.670,20.790,7.314,314.300,86.610,24.870,8.940,baseline
1631.000,384.200,97.820,28.870,1679.000,441.400,100.400,27.400,243.700,69.050,20.700,7.318,311.200,85.980,24.560,8.952,baseline
1619.000,380.700,96.710,28.780,1670.000,439.800,100.800,27.320,242.800,69.180,20.630,7.287,309.900,85.660,24.680,8.953,baseline
1623.000,381.900,97.490,28.690,1669.000,441.200,100.100,27.390,242.900,68.930,20.620,7.326,310.400,85.670,24.610,8.911,baseline
1622.000,382.300,97.170,28.730,1668.000,441.200,99.680,27.360,244.000,68.850,20.670,7.312,310.400,85.780,24.710,8.891,baseline
1624.000,384.100,97.670,28.830,1673.000,442.300,101.500,27.470,243.100,69.120,20.690,7.336,311.000,86.090,24.830,8.964,baseline
1636.000,384.600,98.320,28.990,1679.000,442.300,100.800,27.430,243.400,69.330,20.850,7.351,311.600,86.390,24.860,9.006,baseline
1630.000,385.600,98.160,29.310,1679.000,443.400,101.000,27.540,244.200,69.520,20.800,7.372,314.200,86.970,25.000,9.095,baseline
1640.000,388.800,99.780,29.370,1684.000,443.500,101.500,27.580,243.600,69.440,20.830,7.365,315.800,87.690,25.240,9.169,baseline
1649.000,393.400,99.690,29.670,1690.000,444.800,101.400,27.780,245.100,69.690,20.920,7.426,318.400,88.120,25.520,9.180,baseline
1651.000,390.500,99.470,29.170,1689.000,442.600,100.600,27.380,246.700,69.750,20.880,7.378,314.200,86.810,24.760,8.942,baseline
1619.000,384.000,97.500,28.940,1672.000,439.700,100.300,27.270,244.200,69.190,20.740,7.319,310.500,85.720,24.580,8.908,baseline
1618.000,380.800,97.380,28.720,1662.000,438.100,100.200,27.260,242.800,69.150,20.640,7.358,309.100,85.350,24.470,8.829,baseline
1609.000,379.700,96.420,28.690,1660.000,439.800,99.720,27.340,242.900,68.910,20.660,7.321,309.500,84.950,24.490,8.883,baseline
1614.000,380.200,96.400,28.600,1677.000,439.500,99.980,27.310,243.000,68.830,20.720,7.296,308.400,85.320,24.400,8.855,baseline
1612.000,380.900,96.950,28.970,1670.000,439.100,99.730,27.390,244.100,69.000,20.670,7.354,310.000,85.650,24.570,8.897,baseline
1619.000,381.400,96.620,28.760,1672.000,439.400,100.300,27.320,241.800,68.900,20.700,7.344,310.000,85.510,24.600,8.895,baseline
1618.000,382.500,97.990,29.070,1678.000,439.500,100.700,27.330,242.800,69.250,20.710,7.362,311.900,86.240,24.870,8.974,baseline
1628.000,385.800,98.100,29.320,1675.000,438.500,101.000,27.530,243.400,69.630,20.800,7.380,312.500,86.800,24.890,9.050,baseline
1645.000,388.400,98.930,29.270,1688.000,443.600,100.600,27.530,245.100,69.410,20.910,7.370,315.300,87.220,25.040,9.094,baseline
1649.000,389.200,99.740,29.580,1687.000,444.700,100.700,27.560,245.000,69.830,20.930,7.432,316.200,87.900,25.180,9.124,baseline
1660.000,392.300,99.800,29.580,1692.000,442.800,101.500,27.700,246.600,70.030,20.990,7.438,318.400,88.270,25.450,9.152,baseline
1667.000,392.600,99.270,29.230,1687.000,442.100,100.300,27.380,244.400,69.840,20.930,7.401,315.500,87.180,24.800,8.941,baseline
1627.000,381.300,97.210,28.820,1666.000,439.500,99.730,27.320,243.500,69.320,20.710,7.334,311.600,85.960,24.580,8.882,baseline
1612.000,381.500,96.720,28.600,1667.000,439.900,99.910,27.340,243.200,69.140,20.640,7.340,309.400,85.560,24.400,8.840,baseline
1609.000,381.200,96.060,28.580,1669.000,439.000,99.070,27.230,241.900,69.120,20.680,7.339,309.300,85.310,24.430,8.881,baseline
1611.000,379.300,96.360,28.710,1663.000,439.900,99.760,27.330,243.600,69.050,20.720,7.349,309.000,85.390,24.300,8.828,baseline
1613.000,380.100,96.930,28.670,1677.000,439.400,99.880,27.290,243.000,69.030,20.740,7.362,309.800,85.590,24.560,8.924,baseline
1620.000,383.000,97.290,28.890,1669.000,439.400,100.300,27.310,242.800,69.300,20.820,7.358,311.200,86.000,24.580,8.974,baseline
1630.000,385.700,97.230,29.030,1671.000,441.300,100.300,27.350,244.600,69.490,20.730,7.379,312.300,86.690,24.800,8.994,baseline
1630.000,387.500,98.360,29.230,1675.000,442.300,100.900,27.380,244.200,69.380,20.860,7.378,314.200,87.140,24.990,9.051,baseline
1637.000,389.500,98.400,29.320,1676.000,441.400,100.800,27.500,245.300,69.700,20.920,7.446,315.800,87.730,25.130,9.133,baseline
1655.000,386.500,98.880,29.390,1686.000,442.100,100.500,27.320,244.200,69.780,20.930,7.441,315.300,86.990,24.890,8.943,baseline
1625.000,381.600,97.440,28.780,1669.000,438.500,99.720,27.180,243.800,69.190,20.770,7.376,311.300,86.000,24.480,8.858,baseline
1619.000,380.100,96.690,28.640,1658.000,439.000,99.760,27.220,244.000,69.190,20.770,7.317,309.300,85.520,24.510,8.864,baseline
