A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
369.3,83.92,20.46,5.86,444.4,80.52,16.79,3.566,164.7,27.93,5.101,1.413,210.7,41.95,9.503,3.2,neutral
368.8,83.27,20.99,5.915,436.0,78.84,16.45,3.617,163.9,28.29,5.108,1.411,211.9,42.06,9.552,3.192,neutral
365.9,83.55,20.67,5.832,446.1,79.97,16.43,3.604,165.9,28.38,5.063,1.432,212.7,42.13,9.459,3.242,neutral
372.7,83.04,20.56,5.853,443.3,80.3,16.29,3.616,164.5,28.39,5.073,1.453,214.4,42.7,9.552,3.273,neutral
383.1,84.36,21.08,6.072,445.4,80.67,16.59,3.605,168.9,28.57,5.118,1.456,215.2,42.99,9.718,3.325,neutral
382.4,83.28,21.0,5.965,448.9,79.31,16.79,3.684,165.9,28.57,5.129,1.438,218.2,43.27,9.8,3.319,neutral
375.1,83.79,21.03,5.929,440.7,79.51,16.26,3.571,168.1,28.53,5.129,1.431,211.5,42.27,9.466,3.232,neutral
366.1,83.0,20.58,5.945,441.8,80.23,16.22,3.556,164.7,27.93,5.028,1.414,211.9,41.5,9.539,3.225,neutral
369.6,83.06,20.66,5.939,444.2,79.93,16.89,3.581,165.9,28.06,5.048,1.427,211.5,41.78,9.518,3.219,neutral
371.0,83.31,20.86,5.934,437.2,78.64,16.67,3.558,167.1,27.98,5.101,1.442,210.7,41.88,9.48,3.202,neutral
376.4,83.41,20.62,5.923,446.6,78.85,16.54,3.572,165.1,27.82,5.087,1.408,213.1,42.49,9.583,3.229,neutral
377.3,84.96,20.69,5.882,445.5,80.9,16.89,3.605,167.1,28.16,5.142,1.434,215.5,42.85,9.724,3.288,neutral
369.3,83.96,21.01,6.053,449.9,81.48,16.62,3.573,167.1,28.57,5.14,1.426,215.4,43.08,9.682,3.314,neutral
378.2,85.41,21.26,5.995,442.3,79.71,17.14,3.565,168.3,28.65,5.143,1.442,214.3,42.44,9.614,3.288,neutral
372.8,83.3,20.5,5.843,447.6,80.39,16.52,3.599,162.7,28.14,4.993,1.379,209.5,41.81,9.51,3.229,neutral
377.1,82.88,20.41,5.939,441.2,80.54,16.6,3.585,164.2,27.71,5.018,1.41,211.0,41.62,9.488,3.239,neutral
371.6,83.46,20.53,5.939,444.1,80.47,16.85,3.585,164.7,28.03,5.066,1.39,210.6,41.79,9.437,3.168,neutral
376.9,83.44,20.61,5.878,443.3,80.79,16.45,3.595,165.3,28.17,5.102,1.435,213.0,41.93,9.5,3.268,neutral
378.1,83.85,20.89,5.929,443.4,80.68,16.3,3.545,166.0,28.24,5.093,1.407,214.0,42.66,9.672,3.251,neutral
375.9,84.17,20.81,6.018,449.0,80.69,16.5,3.605,165.2,28.15,5.103,1.436,217.4,43.16,9.765,3.315,neutral
375.1,85.55,21.09,5.951,443.4,79.98,16.46,3.596,169.3,28.25,5.191,1.428,216.0,43.1,9.793,3.191,neutral
382.3,84.05,20.78,5.865,444.7,79.39,16.4,3.53,162.7,27.91,5.009,1.389,211.4,41.66,9.439,3.172,neutral
370.6,82.58,20.68,5.785,435.0,79.43,16.29,3.621,165.8,27.99,5.017,1.399,211.7,41.74,9.45,3.196,neutral
375.9,83.26,20.18,5.864,444.1,79.62,16.28,3.588,163.6,28.0,5.002,1.397,211.4,42.04,9.462,3.164,neutral
370.8,83.74,20.43,5.931,448.8,79.85,16.45,3.538,165.6,28.06,5.009,1.411,211.0,41.89,9.403,3.215,neutral
376.6,84.76,20.95,5.939,446.8,80.16,16.43,3.581,164.8,28.16,5.107,1.412,214.7,42.24,9.673,3.217,neutral
379.5,83.66,20.94,5.906,443.0,79.97,16.92,3.588,167.0,28.23,5.071,1.438,216.3,43.03,9.871,3.297,neutral
376.7,85.71,20.73,6.117,446.8,80.17,16.64,3.65,167.7,28.25,5.101,1.441,216.3,42.78,9.577,3.248,neutral
375.3,82.92,20.92,5.908,442.7,80.64,16.52,3.554,166.0,28.15,5.045,1.41,211.8,41.63,9.399,3.125,neutral
367.3,84.41,20.78,5.857,438.9,78.6,16.93,3.558,165.2,28.07,4.997,1.396,211.8,41.9,9.425,3.211,neutral
371.8,82.35,20.85,5.861,439.2,80.27,16.67,3.562,166.1,27.92,5.009,1.385,212.6,41.92,9.384,3.211,neutral
366.8,82.47,20.84,5.884,437.8,79.74,16.7,3.601,163.9,27.96,4.994,1.415,212.6,41.97,9.421,3.221,neutral
380.8,82.79,20.59,5.921,448.5,80.11,16.41,3.551,167.3,28.12,5.056,1.42,212.2,41.81,9.514,3.248,neutral
377.3,84.54,20.79,5.875,441.9,80.13,16.51,3.569,165.2,28.02,5.026,1.445,214.4,43.04,9.625,3.233,neutral
381.2,84.77,21.27,5.91,436.7,78.99,16.24,3.569,166.3,28.37,5.063,1.412,213.6,42.65,9.506,3.214,neutral
374.8,82.07,20.23,5.945,436.6,79.59,16.23,3.528,164.7,28.06,5.001,1.404,208.7,41.54,9.263,3.142,neutral
365.6,81.74,20.43,5.781,434.7,79.03,16.41,3.524,160.5,27.89,5.036,1.433,208.8,41.38,9.211,3.113,neutral
369.3,82.19,20.54,5.819,436.8,79.23,16.32,3.581,163.1,27.88,4.994,1.404,210.2,41.39,9.387,3.161,neutral
366.8,81.7,20.17,5.896,432.2,79.96,16.45,3.59,165.3,27.96,5.048,1.435,209.2,41.41,9.22,3.134,neutral
366.4,82.41,20.53,5.718,438.7,79.13,16.4,3.564,164.1,27.62,5.035,1.437,210.2,41.71,9.355,3.168,neutral
363.2,82.67,20.45,5.763,435.5,79.6,16.4,3.582,162.1,27.87,4.986,1.407,211.9,42.18,9.425,3.223,neutral
368.4,83.6,20.51,5.852,433.8,78.82,16.56,3.508,165.9,28.15,5.098,1.376,211.0,41.67,9.333,3.172,neutral
357.3,80.11,20.33,5.674,435.8,78.44,16.36,3.489,162.9,27.98,5.026,1.414,208.0,40.77,9.148,3.083,neutral
360.0,80.12,20.1,5.593,428.4,78.65,16.36,3.549,160.9,27.63,4.947,1.393,205.4,40.5,9.239,3.126,neutral
356.0,81.24,19.9,5.593,432.9,78.26,16.39,3.493,161.7,27.67,4.986,1.397,206.4,40.71,9.181,3.089,neutral
359.6,81.76,19.99,5.56,435.2,77.03,16.23,3.51,161.1,27.62,5.009,1.408,206.2,41.07,9.24,3.098,neutral
359.1,82.31,19.68,5.745,429.9,78.48,16.39,3.554,161.6,27.64,4.955,1.384,207.3,41.44,9.343,3.126,neutral
361.9,81.18,19.91,5.778,427.4,79.68,16.44,3.584,164.0,27.84,5.066,1.416,208.4,41.38,9.227,3.162,neutral
364.8,82.0,20.1,5.784,430.5,78.25,16.32,3.525,165.0,27.99,4.995,1.45,209.1,41.25,9.304,3.099,neutral
353.6,78.8,20.05,5.532,423.4,77.44,16.2,3.516,163.2,27.61,4.96,1.416,204.7,40.12,9.122,3.053,neutral
347.9,79.61,19.5,5.495,429.9,78.54,15.78,3.502,161.6,27.43,5.025,1.403,202.4,40.06,9.136,3.068,neutral
355.0,80.68,19.64,5.569,421.9,77.41,16.06,3.501,162.3,27.62,4.946,1.409,205.2,39.89,9.078,3.054,neutral
354.6,79.43,19.83,5.578,427.1,77.88,16.03,3.534,161.8,27.65,4.953,1.413,203.5,40.17,9.112,3.074,neutral
351.8,79.16,19.9,5.579,426.1,78.59,16.15,3.556,162.1,27.66,5.01,1.447,205.6,40.59,9.147,3.152,neutral
354.8,78.9,19.81,5.64,430.4,79.37,16.52,3.489,163.2,27.81,5.091,1.421,209.1,41.19,9.392,3.187,neutral
360.2,81.23,19.68,5.64,432.7,78.79,16.18,3.524,165.6,28.04,5.049,1.434,209.4,41.52,9.259,3.172,neutral
350.1,78.55,19.41,5.596,432.4,76.14,16.08,3.54,162.8,27.68,4.995,1.403,204.9,40.17,9.17,3.059,neutral
353.2,78.78,19.44,5.527,433.2,78.57,16.16,3.549,162.3,27.52,4.933,1.385,203.5,40.19,9.027,3.042,neutral
349.3,78.96,19.2,5.549,433.5,77.68,15.99,3.535,163.7,27.56,4.997,1.402,203.0,39.86,9.2,3.071,neutral
353.2,79.92,19.33,5.418,432.9,78.78,16.18,3.528,162.8,28.01,5.005,1.415,205.5,40.32,9.096,3.06,neutral
351.5,77.25,19.2,5.684,428.9,77.97,16.28,3.534,163.8,27.92,5.074,1.442,205.4,40.84,9.276,3.148,neutral
351.5,79.34,20.15,5.582,439.6,77.81,16.39,3.529,162.7,28.09,5.092,1.409,209.3,40.88,9.364,3.172,neutral
355.7,80.13,19.45,5.575,437.9,78.58,16.45,3.552,163.8,28.06,5.109,1.437,211.9,41.63,9.564,3.144,neutral
362.0,80.61,19.58,5.594,427.4,77.88,15.88,3.497,163.9,27.97,5.085,1.441,206.1,40.64,9.336,3.132,neutral
348.9,78.56,19.19,5.603,432.3,77.43,15.99,3.55,162.9,27.94,4.979,1.419,204.2,40.64,9.045,3.075,neutral
345.2,79.81,19.43,5.592,433.2,78.57,16.44,3.526,163.0,27.8,5.006,1.414,204.4,40.93,9.25,3.076,neutral
355.8,79.26,19.36,5.604,431.9,77.76,16.0,3.525,163.2,28.08,5.006,1.414,206.2,40.62,9.112,3.119,neutral
352.3,79.17,19.73,5.624,431.1,78.07,16.3,3.575,163.3,28.02,5.087,1.414,206.8,40.91,9.392,3.12,neutral
356.1,80.08,19.6,5.702,426.9,78.14,16.2,3.533,165.1,27.97,5.056,1.405,208.3,41.48,9.42,3.234,neutral
355.0,79.3,19.91,5.836,437.4,78.48,15.99,3.578,163.8,28.18,5.034,1.443,212.1,41.75,9.563,3.262,neutral
357.0,80.84,19.74,5.58,432.1,78.86,16.04,3.513,167.4,28.16,5.125,1.442,210.8,41.72,9.337,3.177,neutral
353.4,78.32,19.84,5.591,432.1,77.65,16.2,3.49,164.4,27.86,5.079,1.415,205.1,40.8,9.276,3.149,neutral
348.6,78.04,19.12,5.552,438.7,78.86,16.36,3.582,163.5,27.76,4.952,1.429,206.5,40.71,9.237,3.183,neutral
351.5,79.18,19.66,5.609,430.1,78.17,16.63,3.522,163.8,28.13,5.035,1.416,207.6,40.94,9.248,3.137,neutral
355.3,78.89,19.59,5.568,427.5,78.87,16.66,3.553,162.8,28.06,5.005,1.409,207.6,41.35,9.394,3.183,neutral
351.9,79.87,19.8,5.639,437.8,79.14,16.25,3.506,164.5,28.18,5.08,1.411,209.8,41.69,9.448,3.173,neutral
350.8,78.66,19.98,5.654,437.0,79.47,16.23,3.608,166.6,28.35,5.129,1.431,211.4,42.27,9.582,3.235,neutral
358.5,81.55,20.2,5.709,438.8,79.31,16.53,3.569,168.4,28.34,5.15,1.455,214.0,42.22,9.545,3.195,neutral
351.4,79.62,19.56,5.579,438.8,79.0,16.19,3.566,163.2,28.27,5.033,1.414,207.1,40.95,9.27,3.114,neutral
351.3,77.6,19.55,5.573,435.6,78.56,16.17,3.592,164.7,27.72,5.043,1.421,207.3,40.88,9.124,3.1,neutral
350.5,78.76,19.88,5.557,437.1,78.11,16.08,3.563,165.2,28.01,5.072,1.427,208.3,41.41,9.277,3.164,neutral
349.7,78.25,19.73,5.469,440.2,79.29,16.17,3.575,165.3,27.82,5.073,1.393,208.4,41.18,9.417,3.154,neutral
358.5,79.77,19.79,5.721,445.0,79.18,16.33,3.566,166.6,28.11,5.04,1.424,211.0,41.69,9.462,3.228,neutral
362.6,80.66,19.81,5.713,442.1,79.83,16.83,3.66,165.4,28.14,5.066,1.414,211.4,42.44,9.567,3.251,neutral
359.0,82.44,20.16,5.745,443.0,80.08,16.53,3.619,167.9,28.16,5.159,1.452,214.4,42.47,9.626,3.221,neutral
360.1,79.8,19.55,5.551,435.1,79.54,16.12,3.632,163.2,28.24,5.031,1.424,209.4,41.42,9.252,3.135,neutral
354.7,80.08,19.48,5.581,434.3,78.0,16.17,3.58,164.3,27.93,5.099,1.43,208.2,41.17,9.299,3.162,neutral
354.8,79.91,19.72,5.609,441.3,77.81,16.39,3.497,164.6,28.13,5.031,1.402,207.6,40.98,9.378,3.164,neutral
356.2,79.44,19.56,5.648,442.0,78.28,16.48,3.643,161.2,27.97,5.127,1.416,207.9,41.15,9.281,3.165,neutral
356.9,80.6,19.74,5.615,438.5,79.21,16.27,3.578,164.8,28.3,5.09,1.413,210.4,41.84,9.458,3.24,neutral
359.9,81.19,19.57,5.716,435.4,79.03,16.27,3.587,165.9,28.14,5.119,1.441,213.6,42.43,9.788,3.238,neutral
365.6,82.6,20.06,5.764,445.8,79.72,16.6,3.533,168.0,28.43,5.103,1.438,214.7,42.87,9.642,3.245,neutral
362.2,80.91,19.78,5.679,442.1,78.82,16.5,3.622,168.8,28.41,5.039,1.442,210.3,41.71,9.435,3.192,neutral
355.9,80.37,19.59,5.52,435.0,79.62,16.23,3.614,166.9,28.06,5.045,1.427,208.9,41.23,9.351,3.197,neutral
362.4,79.65,19.64,5.617,436.1,79.79,16.06,3.549,165.7,28.26,5.049,1.423,210.6,41.22,9.341,3.166,neutral
369.5,78.83,19.52,5.732,442.2,79.2,16.59,3.542,167.5,28.22,5.055,1.415,209.6,41.68,9.399,3.214,neutral
358.0,78.73,19.61,5.711,460.0,81.83,17.1,3.696,168.1,27.95,5.072,1.389,207.6,40.79,9.521,3.221,positive
355.6,77.84,19.59,5.627,462.6,82.41,16.9,3.79,167.6,28.09,5.028,1.397,208.1,40.85,9.419,3.204,positive
356.1,79.53,19.53,5.74,462.1,82.12,16.91,3.726,168.5,28.09,5.095,1.44,208.8,41.42,9.456,3.239,positive
353.4,78.74,20.0,5.806,459.5,83.37,17.19,3.758,168.4,28.36,5.062,1.438,211.9,41.75,9.521,3.27,positive
350.5,81.04,20.15,5.813,457.6,82.74,17.29,3.764,169.4,28.33,5.07,1.432,210.7,41.42,9.548,3.219,positive
352.2,79.13,19.7,5.735,450.1,82.07,17.25,3.661,169.0,27.84,5.026,1.399,207.0,40.6,9.296,3.186,positive
351.6,78.56,19.49,5.587,455.0,82.15,17.19,3.709,163.9,27.99,5.008,1.399,206.4,40.66,9.387,3.194,positive
355.6,79.93,19.96,5.677,456.0,83.46,17.28,3.734,166.0,28.06,5.069,1.41,207.9,41.35,9.471,3.135,positive
354.1,78.71,19.55,5.645,456.3,82.89,17.13,3.729,167.1,27.88,5.061,1.428,208.9,41.29,9.556,3.231,positive
357.5,80.19,19.79,5.85,460.9,82.19,17.47,3.747,166.0,28.23,5.055,1.427,209.0,41.44,9.462,3.272,positive
350.8,79.58,20.07,5.823,456.4,82.71,17.12,3.762,166.9,28.27,5.044,1.393,212.2,41.42,9.672,3.259,positive
362.1,80.68,19.85,5.593,448.0,82.7,17.28,3.646,168.5,27.98,5.056,1.403,206.7,40.98,9.326,3.175,positive
355.0,79.55,19.91,5.674,455.3,82.13,17.29,3.718,164.0,28.04,4.962,1.395,205.7,40.74,9.394,3.152,positive
355.1,79.24,19.63,5.747,453.7,83.08,17.09,3.675,166.0,28.01,5.044,1.411,206.5,40.47,9.397,3.174,positive
353.4,80.26,19.66,5.68,450.7,82.64,16.83,3.76,165.2,28.09,5.019,1.412,205.1,40.8,9.522,3.182,positive
353.4,78.92,19.57,5.814,456.6,82.46,17.23,3.804,165.5,28.02,5.056,1.407,207.8,41.02,9.548,3.176,positive
361.8,81.95,20.05,5.713,456.0,82.48,17.26,3.775,166.2,28.13,5.017,1.421,209.8,41.31,9.443,3.229,positive
354.2,79.78,19.5,5.625,459.3,83.42,16.8,3.738,166.5,28.49,5.056,1.432,207.8,40.63,9.448,3.171,positive
345.3,79.03,19.58,5.577,458.3,83.29,16.8,3.693,164.6,27.83,5.03,1.4,202.9,40.37,9.206,3.108,positive
349.9,77.98,20.04,5.65,457.3,82.13,16.93,3.731,165.9,27.63,4.958,1.407,204.6,40.63,9.294,3.168,positive
350.9,78.0,19.58,5.669,453.0,82.66,16.96,3.745,164.3,27.82,4.98,1.407,205.0,40.67,9.287,3.124,positive
351.7,78.85,19.57,5.715,456.4,82.49,17.14,3.715,167.2,27.86,4.99,1.388,204.1,41.01,9.39,3.206,positive
348.5,79.51,20.07,5.701,450.0,81.82,17.26,3.764,165.5,27.86,4.908,1.408,206.4,41.19,9.476,3.226,positive
356.6,79.05,19.98,5.78,451.8,83.45,17.15,3.78,166.5,28.02,5.03,1.415,208.7,41.74,9.577,3.197,positive
350.8,78.15,19.69,5.784,461.6,81.93,17.39,3.792,166.8,28.13,4.963,1.404,204.4,40.77,9.363,3.136,positive
346.0,78.28,19.94,5.75,452.3,81.64,17.1,3.759,164.9,27.69,4.914,1.391,203.8,40.32,9.278,3.13,positive
347.9,77.58,19.56,5.679,452.2,82.75,17.02,3.794,164.4,27.87,5.009,1.398,203.2,40.46,9.23,3.123,positive
349.6,78.87,19.74,5.687,448.6,81.85,16.87,3.755,164.7,27.77,5.042,1.379,204.3,40.54,9.187,3.108,positive
348.9,79.63,19.78,5.664,444.6,82.16,17.25,3.7,165.8,27.75,5.062,1.405,206.3,40.7,9.357,3.174,positive
352.4,79.29,19.85,5.643,447.9,82.48,17.26,3.768,164.8,27.88,4.978,1.394,207.1,41.12,9.358,3.225,positive
353.9,78.52,20.2,5.743,454.8,83.15,17.28,3.728,165.8,27.99,4.941,1.386,208.2,41.99,9.607,3.306,positive
350.8,79.07,20.06,5.671,446.7,81.98,17.24,3.693,164.6,28.05,4.984,1.367,205.8,40.54,9.28,3.152,positive
347.6,77.66,19.66,5.67,448.6,80.82,17.13,3.703,165.5,27.82,4.996,1.365,202.3,40.13,9.198,3.206,positive
348.7,77.21,19.82,5.685,449.8,81.98,17.14,3.673,164.1,28.03,4.959,1.37,203.0,40.99,9.383,3.138,positive
348.2,77.45,19.96,5.682,450.1,81.94,16.81,3.746,163.2,27.57,4.95,1.398,203.6,40.46,9.306,3.14,positive
347.4,79.18,19.76,5.616,446.4,81.33,17.1,3.748,163.1,27.75,4.924,1.391,205.3,41.05,9.356,3.159,positive
351.2,78.16,19.61,5.701,452.9,82.43,16.98,3.688,167.1,27.85,5.018,1.403,207.4,40.88,9.6,3.24,positive
351.4,79.98,20.13,5.711,455.2,82.8,17.09,3.711,165.9,28.03,4.976,1.406,209.3,41.61,9.607,3.273,positive
356.5,79.71,19.47,5.733,444.8,81.89,16.93,3.686,164.2,27.93,4.971,1.376,204.6,40.37,9.389,3.171,positive
348.6,78.8,19.5,5.663,449.0,81.79,17.08,3.683,160.4,27.86,4.879,1.404,201.5,40.0,9.307,3.136,positive
345.2,78.66,19.37,5.583,451.4,81.29,16.71,3.7,165.1,27.59,4.932,1.378,201.5,39.99,9.298,3.122,positive
344.4,79.01,19.68,5.575,453.0,81.25,17.02,3.721,163.4,27.5,4.914,1.378,202.0,40.27,9.251,3.186,positive
346.9,75.95,19.37,5.567,445.5,82.77,16.96,3.733,163.8,27.64,4.957,1.353,204.8,40.18,9.303,3.178,positive
348.9,77.55,19.63,5.623,452.6,82.16,17.04,3.688,165.5,27.81,4.975,1.374,205.6,40.82,9.502,3.197,positive
348.4,77.06,19.5,5.758,451.5,81.26,17.06,3.7,164.0,27.84,4.945,1.386,207.7,41.57,9.58,3.236,positive
349.3,79.88,19.85,5.763,447.1,81.2,16.92,3.664,165.1,27.95,4.996,1.372,204.6,40.83,9.342,3.159,positive
348.0,77.07,19.45,5.575,447.7,80.51,16.88,3.636,163.8,27.6,4.907,1.383,201.1,40.46,9.144,3.114,positive
338.9,77.23,19.19,5.573,448.4,81.79,17.0,3.637,164.8,27.42,4.941,1.382,201.7,40.14,9.185,3.154,positive
346.3,76.41,19.14,5.637,450.4,80.71,16.83,3.651,165.2,27.69,4.88,1.352,204.2,40.13,9.289,3.127,positive
339.3,77.07,19.26,5.614,451.6,80.66,16.9,3.684,166.9,27.68,4.963,1.373,203.6,40.58,9.389,3.197,positive
339.6,77.53,19.63,5.474,449.7,83.22,16.81,3.642,164.8,27.71,4.956,1.375,204.8,40.54,9.348,3.172,positive
350.1,78.37,19.65,5.647,452.0,81.1,17.31,3.685,167.3,27.67,5.016,1.396,206.9,41.76,9.635,3.254,positive
349.2,78.64,19.9,5.707,454.9,81.15,16.92,3.651,167.8,28.12,4.959,1.392,206.6,41.28,9.368,3.193,positive
342.3,77.07,19.13,5.539,445.1,80.63,17.02,3.725,164.2,27.47,4.859,1.348,202.8,40.48,9.277,3.124,positive
344.2,77.74,18.81,5.54,445.3,81.14,16.94,3.716,163.4,27.61,4.867,1.364,201.0,40.29,9.375,3.141,positive
342.3,76.3,19.35,5.517,443.9,81.34,16.75,3.69,165.7,27.66,4.889,1.344,203.8,40.09,9.323,3.189,positive
343.2,76.84,19.16,5.561,449.5,81.21,16.61,3.618,165.8,27.75,4.944,1.376,203.0,40.84,9.36,3.188,positive
344.0,78.38,19.14,5.622,446.2,80.99,16.99,3.74,166.6,27.59,5.0,1.356,205.0,40.68,9.447,3.291,positive
347.1,78.08,19.62,5.669,449.1,82.64,17.17,3.737,166.0,28.02,4.948,1.367,208.8,41.33,9.56,3.306,positive
350.9,79.43,19.88,5.823,453.4,81.59,17.08,3.698,165.8,27.87,4.923,1.375,208.8,41.6,9.582,3.242,positive
353.2,76.67,19.58,5.589,448.5,82.19,16.73,3.688,164.0,27.73,4.947,1.379,203.9,40.61,9.326,3.178,positive
347.1,76.42,19.37,5.621,445.1,81.13,17.04,3.637,163.6,27.77,4.866,1.373,202.9,40.12,9.364,3.208,positive
346.8,76.18,19.28,5.45,448.0,80.64,17.2,3.678,166.5,27.91,4.943,1.384,203.5,40.72,9.426,3.215,positive
346.4,77.89,19.11,5.579,453.5,81.97,16.86,3.662,166.7,27.72,4.925,1.367,203.9,41.27,9.389,3.193,positive
349.5,77.43,19.62,5.61,456.5,81.69,17.06,3.643,166.0,27.71,4.872,1.378,206.1,41.13,9.491,3.266,positive
347.3,78.63,19.75,5.592,455.3,82.08,17.26,3.689,168.4,27.88,5.015,1.392,209.5,41.49,9.784,3.242,positive
346.2,78.35,19.76,5.711,456.5,82.52,17.05,3.669,168.1,28.3,4.948,1.423,211.2,42.63,9.736,3.32,positive
349.2,77.9,19.19,5.608,457.4,81.64,16.83,3.703,166.7,28.02,4.923,1.39,205.2,41.1,9.441,3.131,positive
345.4,77.48,19.26,5.598,455.0,81.47,16.96,3.642,165.6,27.59,4.95,1.354,204.7,40.34,9.324,3.165,positive
345.2,76.83,19.25,5.645,447.3,82.01,16.86,3.66,165.8,27.65,4.964,1.384,205.4,40.91,9.473,3.215,positive
340.9,77.79,19.29,5.687,445.6,81.16,16.87,3.637,163.7,27.89,4.917,1.365,204.6,40.97,9.485,3.172,positive
352.6,76.31,19.3,5.594,452.8,82.13,16.93,3.705,165.5,27.88,4.958,1.386,207.3,41.69,9.674,3.278,positive
352.6,78.45,19.41,5.703,449.8,82.32,17.09,3.692,166.2,28.11,4.935,1.365,208.8,42.07,9.589,3.306,positive
355.3,78.5,19.76,5.767,459.9,83.26,17.05,3.67,167.0,27.89,4.95,1.388,211.0,42.39,9.699,3.284,positive
352.6,77.47,19.62,5.649,451.8,81.82,17.05,3.661,168.1,28.16,4.988,1.366,206.4,40.84,9.457,3.234,positive
342.3,76.25,19.28,5.7,455.3,81.04,16.71,3.614,166.4,27.64,4.931,1.365,204.6,40.62,9.198,3.187,positive
339.2,77.48,19.58,5.579,451.3,81.77,16.94,3.63,165.8,27.72,4.888,1.369,203.2,41.48,9.339,3.199,positive
350.0,76.41,19.31,5.663,454.6,81.98,16.88,3.69,164.7,27.65,4.883,1.341,205.3,41.02,9.399,3.252,positive
345.6,77.91,19.39,5.603,448.3,81.39,16.67,3.686,166.7,27.84,4.93,1.379,207.4,41.18,9.537,3.208,positive
349.1,77.83,19.67,5.753,450.5,81.56,16.99,3.702,167.5,27.93,4.919,1.35,208.7,41.59,9.677,3.293,positive
351.2,79.13,19.96,5.713,455.2,82.2,17.0,3.62,169.7,27.9,4.946,1.386,209.9,42.29,9.905,3.345,positive
351.1,78.24,19.96,5.732,447.0,81.31,16.75,3.535,168.6,27.95,4.965,1.385,207.3,41.62,9.557,3.247,positive
344.4,77.45,19.64,5.509,453.4,81.74,16.95,3.665,165.0,27.69,4.874,1.323,205.1,40.68,9.388,3.233,positive
346.4,78.0,19.55,5.64,458.6,81.46,16.92,3.64,166.9,27.57,4.903,1.333,207.8,41.08,9.385,3.242,positive
342.9,78.25,19.66,5.645,458.8,82.53,17.01,3.689,165.7,27.62,4.951,1.332,205.1,41.21,9.445,3.208,positive
350.1,77.61,19.66,5.669,450.8,81.59,16.97,3.65,167.1,27.55,4.863,1.374,206.3,41.39,9.559,3.287,positive
347.4,78.79,19.94,5.747,461.0,81.89,17.06,3.715,169.7,27.9,4.899,1.372,210.6,42.08,9.572,3.275,positive
352.4,79.47,19.59,5.759,448.1,82.6,16.86,3.719,168.5,27.89,4.93,1.376,212.7,42.56,9.802,3.32,positive
354.8,78.55,19.91,5.781,456.6,82.19,17.16,3.72,166.3,28.05,4.981,1.401,208.2,41.42,9.641,3.243,positive
342.1,77.93,19.27,5.658,455.4,81.08,16.86,3.612,164.6,27.61,4.856,1.366,207.5,41.07,9.51,3.23,positive
346.4,77.4,19.39,5.805,452.4,81.18,17.11,3.664,169.2,27.82,4.944,1.339,206.7,41.29,9.678,3.258,positive
348.5,77.62,19.62,5.697,451.4,82.58,17.12,3.685,164.8,27.81,4.92,1.355,207.0,41.24,9.489,3.21,positive
342.2,77.36,19.55,5.717,454.9,82.54,16.89,3.677,163.8,27.66,4.911,1.368,208.5,41.76,9.569,3.257,positive
350.4,78.77,19.83,5.78,455.2,82.08,16.46,3.722,166.5,28.03,4.906,1.348,209.9,42.01,9.633,3.293,positive
355.4,77.93,20.09,5.86,452.7,83.71,17.48,3.61,168.3,28.3,4.917,1.386,212.7,42.4,9.954,3.321,positive
354.8,80.32,19.83,5.783,452.9,82.21,16.66,3.617,167.4,28.12,4.945,1.367,210.6,41.92,9.641,3.186,positive
353.8,77.99,19.6,5.696,448.2,81.24,17.03,3.652,165.3,27.84,4.929,1.364,207.3,41.44,9.594,3.228,positive
350.6,79.13,19.59,5.726,447.2,81.43,17.35,3.686,165.5,27.71,4.91,1.361,208.6,41.3,9.401,3.253,positive
356.5,78.3,19.8,5.694,452.8,81.93,17.08,3.71,167.0,27.63,4.934,1.35,208.6,41.74,9.44,3.268,positive
353.1,77.99,19.86,5.758,460.8,81.94,16.77,3.683,167.4,27.94,4.943,1.376,210.3,41.73,9.654,3.33,positive
352.2,79.36,19.89,5.803,456.5,83.73,17.23,3.724,166.4,27.85,4.877,1.372,212.9,42.34,9.747,3.291,positive
362.5,80.31,19.88,5.975,457.5,84.76,17.55,3.701,169.0,27.94,4.937,1.386,213.8,42.78,9.927,3.359,positive
356.2,79.86,20.34,5.807,455.0,82.19,17.01,3.661,168.2,27.87,4.964,1.381,211.1,42.28,9.657,3.271,positive
350.2,78.97,19.69,5.86,455.0,82.0,16.9,3.655,164.4,27.67,4.907,1.355,208.3,41.94,9.459,3.264,positive
353.7,78.54,19.69,5.685,450.9,83.1,16.96,3.67,167.6,27.6,4.888,1.332,208.2,41.65,9.715,3.201,positive
353.6,78.96,19.66,5.607,456.4,82.2,17.22,3.639,167.4,27.88,4.878,1.358,208.0,41.77,9.604,3.268,positive
355.0,80.57,20.08,5.803,455.7,82.65,17.21,3.733,167.8,27.8,4.949,1.368,208.5,41.65,9.583,3.263,positive
353.3,79.51,20.07,5.788,458.5,82.57,16.98,3.672,163.2,27.84,4.898,1.383,211.4,42.19,9.704,3.311,positive
355.7,80.47,20.2,5.93,460.8,83.99,17.4,3.667,168.0,28.1,4.935,1.364,212.5,42.69,9.86,3.364,positive
354.5,80.37,19.97,5.879,456.7,83.0,17.22,3.624,167.2,27.91,5.035,1.352,209.9,41.63,9.625,3.256,positive
