A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
340.000,75.750,19.270,5.623,465.900,84.190,17.830,3.972,173.300,30.080,5.394,1.523,201.700,40.310,9.238,3.170,positive
339.600,76.230,18.990,5.714,468.800,84.690,17.870,3.942,174.400,29.850,5.478,1.522,202.300,40.410,9.339,3.195,positive
344.000,77.090,19.600,5.692,468.000,85.660,18.040,3.957,173.700,29.830,5.395,1.536,204.100,40.810,9.401,3.233,positive
347.900,77.490,19.750,5.776,472.100,86.690,17.970,3.986,172.800,30.320,5.490,1.554,208.000,41.570,9.456,3.269,positive
347.900,77.260,19.120,5.634,467.400,84.060,17.800,3.960,175.400,29.950,5.453,1.506,202.600,40.060,9.196,3.199,positive
346.600,76.890,19.150,5.693,469.300,83.790,17.660,3.924,173.300,29.750,5.354,1.526,201.000,39.980,9.212,3.150,positive
341.300,76.790,19.080,5.606,471.200,84.650,17.610,3.932,170.900,29.810,5.387,1.532,203.000,40.260,9.321,3.184,positive
342.000,77.290,18.740,5.652,469.300,83.830,17.640,3.974,175.800,29.860,5.370,1.518,202.200,40.090,9.248,3.167,positive
345.800,75.680,19.440,5.657,470.300,86.060,18.120,3.939,174.100,29.800,5.456,1.511,202.300,40.380,9.265,3.203,positive
345.400,75.930,19.460,5.686,470.400,84.630,18.210,3.960,172.600,29.930,5.363,1.536,204.100,40.730,9.468,3.244,positive
343.100,77.930,19.780,5.814,472.400,84.620,17.660,3.901,177.300,29.830,5.378,1.524,207.600,41.200,9.489,3.194,positive
347.300,77.750,19.270,5.596,467.700,84.250,17.570,3.900,173.600,29.760,5.411,1.498,200.500,39.990,9.200,3.149,positive
338.700,75.200,19.020,5.593,462.900,84.720,17.500,3.877,171.600,29.450,5.415,1.484,199.600,39.660,9.154,3.170,positive
340.700,76.770,19.040,5.581,471.500,84.000,17.420,3.898,173.500,29.590,5.340,1.512,200.800,40.530,9.187,3.151,positive
339.300,74.810,19.120,5.602,470.000,84.980,17.650,3.942,172.500,29.660,5.371,1.527,199.700,40.130,9.319,3.188,positive
348.300,76.290,19.540,5.649,466.100,83.660,17.770,3.969,172.200,29.550,5.340,1.498,200.300,40.310,9.341,3.237,positive
339.500,75.550,19.610,5.629,463.200,85.740,17.700,3.917,173.600,29.590,5.388,1.497,203.200,41.100,9.422,3.241,positive
344.900,76.510,19.440,5.745,455.500,83.930,17.770,3.926,174.100,29.840,5.383,1.508,202.600,40.400,9.261,3.101,positive
336.700,76.990,19.020,5.533,448.500,84.160,17.370,3.875,170.500,29.140,5.285,1.490,199.000,40.010,9.083,3.154,positive
332.000,73.010,19.030,5.552,458.500,82.840,17.750,3.846,172.500,29.440,5.267,1.488,196.800,39.460,9.217,3.137,positive
331.700,75.170,18.810,5.570,460.800,83.460,17.680,3.873,171.200,29.320,5.262,1.474,198.200,39.950,9.167,3.092,positive
338.200,74.960,19.180,5.590,454.800,83.420,17.820,3.896,170.600,29.350,5.264,1.492,198.700,39.890,9.130,3.149,positive
333.900,75.380,19.240,5.505,458.600,83.600,17.700,3.840,172.700,29.430,5.316,1.457,201.700,40.450,9.238,3.184,positive
338.400,74.850,18.960,5.713,466.500,84.350,17.820,3.903,171.100,29.670,5.319,1.490,202.500,40.350,9.250,3.216,positive
336.000,74.310,19.070,5.555,462.800,82.610,17.320,3.857,172.800,29.540,5.329,1.467,198.400,39.440,9.208,3.134,positive
330.700,75.170,18.900,5.397,454.800,82.160,17.260,3.807,168.400,29.090,5.220,1.489,195.700,39.310,9.027,3.128,positive
331.600,74.920,18.800,5.539,458.700,83.100,17.330,3.861,170.400,29.360,5.305,1.464,197.800,39.680,9.005,3.068,positive
325.000,74.110,19.100,5.433,450.300,83.970,17.480,3.892,172.100,29.140,5.248,1.482,195.800,39.210,8.998,3.129,positive
329.800,73.770,18.920,5.510,459.500,84.560,17.730,3.863,168.500,29.290,5.245,1.503,197.500,39.790,9.176,3.129,positive
328.700,74.000,19.010,5.557,459.700,84.270,17.730,3.889,170.400,29.340,5.367,1.489,201.300,40.140,9.375,3.201,positive
333.400,75.240,19.220,5.654,460.300,83.430,17.420,3.882,173.400,29.420,5.345,1.516,201.500,40.230,9.174,3.118,positive
332.900,74.780,18.830,5.431,462.900,82.350,17.520,3.841,171.000,29.380,5.175,1.474,196.400,39.270,9.106,3.077,positive
327.600,73.490,18.310,5.486,461.400,82.840,17.440,3.866,169.000,29.040,5.295,1.467,196.200,39.470,9.000,3.103,positive
327.400,73.740,18.850,5.440,460.100,83.530,17.570,3.877,171.300,29.370,5.298,1.463,197.000,39.310,9.112,3.096,positive
324.400,72.630,18.800,5.552,447.200,83.170,17.810,3.885,170.900,29.240,5.346,1.498,198.600,39.310,9.092,3.115,positive
331.500,73.300,18.920,5.535,459.200,83.380,17.390,3.844,170.200,29.130,5.280,1.503,200.100,39.620,9.168,3.123,positive
329.000,74.920,18.890,5.519,465.700,84.220,17.680,3.911,172.500,29.430,5.310,1.517,202.700,40.000,9.305,3.124,positive
331.700,73.210,18.500,5.479,452.900,82.360,17.400,3.793,170.000,29.150,5.268,1.468,196.500,39.030,8.966,3.085,positive
318.700,72.210,18.050,5.372,446.100,84.360,17.420,3.781,170.800,29.010,5.237,1.477,195.800,38.960,8.860,3.080,positive
326.000,73.650,18.530,5.501,455.300,83.460,17.280,3.867,169.000,29.020,5.275,1.487,196.400,38.700,8.910,3.049,positive
324.600,73.280,18.840,5.453,458.800,82.860,17.480,3.862,171.900,29.170,5.221,1.478,195.800,39.600,9.062,3.089,positive
323.800,73.120,18.780,5.363,459.600,84.450,17.260,3.894,172.500,29.230,5.247,1.463,198.500,39.410,9.130,3.127,positive
329.300,74.750,18.840,5.467,462.800,84.020,17.290,3.881,170.800,29.350,5.319,1.482,198.900,40.220,9.080,3.189,positive
330.800,73.610,18.830,5.476,455.000,82.940,17.670,3.849,173.400,29.560,5.346,1.493,198.300,39.440,9.014,3.104,positive
324.300,73.040,18.290,5.348,454.500,81.970,17.220,3.820,171.100,29.210,5.302,1.505,194.400,38.370,8.733,3.012,positive
322.000,73.890,18.110,5.355,455.500,82.940,17.710,3.905,168.800,29.070,5.312,1.484,195.800,38.920,8.920,3.044,positive
325.500,71.570,18.470,5.408,459.500,83.280,17.480,3.874,170.000,29.210,5.256,1.469,195.600,39.160,8.854,3.070,positive
325.800,72.650,18.590,5.452,461.700,83.320,17.430,3.838,170.100,29.170,5.315,1.529,196.300,39.060,8.913,3.096,positive
327.700,73.220,18.280,5.471,463.100,82.870,17.600,3.908,171.000,29.340,5.311,1.492,197.900,39.510,9.124,3.053,positive
321.000,74.140,18.830,5.443,456.800,82.830,17.460,3.820,172.400,29.330,5.363,1.511,198.700,39.620,9.040,3.098,positive
321.600,73.400,18.230,5.261,455.100,82.250,17.390,3.839,168.700,29.260,5.305,1.477,194.000,38.400,8.829,3.049,positive
321.500,72.570,18.230,5.258,451.100,83.370,17.320,3.811,170.900,29.100,5.211,1.489,192.800,38.540,8.819,3.030,positive
322.200,71.860,18.480,5.330,454.000,83.390,17.650,3.819,170.400,29.200,5.286,1.485,194.800,38.410,8.869,3.022,positive
326.100,71.290,18.580,5.437,446.200,83.790,17.710,3.816,169.200,29.240,5.361,1.500,195.700,38.810,8.981,3.055,positive
324.100,72.670,18.480,5.445,459.900,82.920,17.510,3.867,171.500,29.440,5.325,1.550,195.800,39.540,9.052,3.099,positive
325.500,73.430,18.740,5.453,459.000,83.630,17.510,3.910,172.900,29.530,5.387,1.522,199.100,39.620,9.211,3.105,positive
323.000,72.910,18.510,5.468,458.500,83.390,17.300,3.810,171.600,29.410,5.331,1.505,194.800,38.810,8.924,3.029,positive
326.600,71.670,18.400,5.417,453.400,82.600,17.600,3.850,171.500,28.900,5.287,1.496,192.200,38.660,8.716,3.031,positive
316.700,72.110,18.140,5.419,463.600,82.950,17.580,3.821,170.100,29.310,5.275,1.490,194.300,38.870,8.866,3.033,positive
325.800,74.280,18.610,5.323,451.300,84.090,17.460,3.816,174.300,29.240,5.238,1.506,196.200,38.520,8.929,3.037,positive
325.700,72.710,18.420,5.411,465.700,84.330,17.390,3.894,172.500,29.420,5.309,1.501,196.200,39.280,8.956,3.058,positive
324.800,73.910,18.630,5.490,462.000,84.080,17.790,3.851,173.700,29.850,5.367,1.499,200.700,39.820,9.077,3.158,positive
327.200,74.190,19.040,5.411,455.300,84.200,17.600,3.805,170.800,29.850,5.448,1.502,198.300,39.360,9.020,3.082,positive
317.700,71.830,18.550,5.310,447.900,82.970,17.610,3.835,171.600,29.280,5.361,1.493,195.200,38.460,8.980,2.998,positive
323.200,72.800,18.520,5.356,463.800,83.940,17.410,3.844,170.600,29.090,5.355,1.513,194.200,38.880,8.859,3.034,positive
322.800,73.510,18.480,5.449,461.700,83.320,17.530,3.810,171.200,29.260,5.330,1.528,194.700,38.890,8.903,3.059,positive
324.800,72.750,18.540,5.399,462.700,82.610,17.270,3.890,171.100,29.270,5.299,1.487,196.600,39.330,8.964,3.068,positive
324.500,73.880,18.710,5.495,462.100,83.540,17.390,3.943,169.800,29.590,5.372,1.530,199.000,39.510,9.218,3.088,positive
326.100,74.330,18.740,5.565,454.200,84.710,17.830,3.893,172.800,29.530,5.387,1.513,199.200,39.850,9.242,3.106,positive
326.200,72.720,18.340,5.358,458.200,82.420,17.460,3.818,169.600,29.380,5.362,1.521,194.600,38.990,8.897,3.093,positive
324.500,72.760,18.520,5.336,459.100,82.720,17.490,3.870,172.000,29.420,5.310,1.525,195.600,39.090,8.840,3.030,positive
325.500,72.470,18.570,5.361,464.800,83.880,17.460,3.863,170.700,29.280,5.294,1.523,197.600,38.800,8.921,3.095,positive
324.300,72.910,18.760,5.368,450.100,83.290,17.880,3.839,170.300,29.460,5.342,1.517,197.100,38.930,9.060,3.065,positive
332.500,73.760,18.570,5.460,456.300,84.040,17.540,3.895,169.600,29.410,5.345,1.501,196.900,39.080,9.045,3.115,positive
333.500,74.650,18.810,5.666,461.400,85.360,17.630,3.954,170.600,29.730,5.401,1.522,200.800,39.600,9.202,3.116,positive
333.500,75.470,19.230,5.597,460.800,83.940,17.640,3.895,173.600,29.590,5.437,1.533,200.500,39.430,8.971,3.099,positive
332.200,72.790,18.520,5.293,468.800,83.820,18.120,3.909,171.400,29.290,5.326,1.507,197.500,39.060,8.944,3.104,positive
327.400,74.610,18.590,5.448,463.300,83.960,17.950,3.841,170.600,29.340,5.280,1.510,196.900,39.140,8.960,3.107,positive
326.800,74.050,18.900,5.461,448.100,82.930,17.570,3.906,171.200,29.350,5.317,1.529,197.500,39.390,8.995,3.090,positive
333.300,73.840,18.600,5.535,459.100,83.820,17.350,3.919,172.200,29.410,5.287,1.531,198.600,39.460,9.089,3.119,positive
332.200,75.690,18.870,5.570,472.700,84.630,17.730,3.870,173.900,29.520,5.441,1.508,201.800,40.190,9.100,3.141,positive
337.200,74.570,18.980,5.597,465.500,84.310,18.070,3.970,173.500,29.650,5.348,1.525,201.700,40.480,9.381,3.220,positive
340.200,76.080,19.410,5.582,458.800,84.630,17.980,3.901,175.200,29.890,5.396,1.503,203.300,40.680,9.217,3.179,positive
328.900,73.730,18.890,5.544,467.100,85.180,17.840,3.978,171.200,29.460,5.381,1.525,199.900,39.790,9.130,3.073,positive
331.800,73.080,18.680,5.423,470.200,83.210,17.910,3.960,173.900,29.380,5.350,1.499,199.400,39.390,9.131,3.177,positive
331.700,74.920,18.930,5.486,463.800,84.080,17.590,3.926,173.600,29.730,5.328,1.517,199.300,39.630,9.135,3.152,positive
331.100,74.000,19.010,5.502,463.600,83.930,17.700,3.923,172.300,29.590,5.416,1.540,200.100,39.800,9.283,3.208,positive
331.400,74.220,19.270,5.607,465.100,85.960,17.310,3.976,172.800,29.600,5.458,1.515,202.200,40.390,9.382,3.174,positive
340.700,75.820,19.390,5.633,471.400,85.420,17.980,3.918,174.600,29.730,5.443,1.523,203.400,40.860,9.422,3.228,positive
339.200,75.670,18.980,5.677,473.500,85.700,17.990,3.935,175.900,30.100,5.446,1.534,205.100,41.200,9.456,3.228,positive
336.500,76.800,18.960,5.513,459.500,84.360,17.910,3.920,173.700,29.720,5.492,1.514,202.200,39.860,9.182,3.178,positive
330.300,75.810,19.330,5.500,462.600,84.530,17.550,3.958,173.000,29.270,5.328,1.521,201.700,40.070,9.257,3.185,positive
334.700,75.750,18.840,5.545,472.800,85.260,17.970,3.920,174.000,29.590,5.357,1.520,202.200,40.210,9.232,3.135,positive
333.600,74.540,19.170,5.472,463.800,85.390,18.240,3.984,172.600,29.240,5.343,1.508,202.600,40.060,9.367,3.244,positive
343.600,76.680,19.280,5.598,468.700,85.070,18.130,3.978,174.500,29.670,5.334,1.500,203.900,40.550,9.451,3.244,positive
336.900,76.430,19.310,5.710,470.100,85.370,17.690,4.000,174.500,29.740,5.391,1.535,204.300,41.340,9.427,3.311,positive
344.900,75.550,19.350,5.668,468.200,85.050,18.010,4.003,174.300,29.930,5.439,1.537,206.900,41.470,9.489,3.302,positive
343.300,75.380,19.360,5.601,467.300,84.500,17.930,3.927,176.000,29.860,5.396,1.523,202.600,40.360,9.295,3.219,positive
336.100,74.870,19.070,5.484,467.100,84.400,17.710,3.950,171.600,29.310,5.301,1.510,201.700,40.460,9.234,3.184,positive
335.000,76.120,18.980,5.543,465.200,84.440,17.980,3.963,172.500,29.470,5.373,1.477,202.000,40.180,9.454,3.221,positive
335.900,74.140,18.970,5.559,467.200,85.090,17.980,3.987,171.700,29.800,5.355,1.494,200.500,40.270,9.312,3.191,positive
346.200,74.940,18.970,5.645,469.200,84.590,17.920,3.952,169.300,29.730,5.463,1.515,203.400,40.860,9.439,3.233,positive
341.400,75.690,19.400,5.664,460.100,84.140,17.870,3.923,174.400,29.830,5.389,1.490,205.000,41.470,9.467,3.268,positive
338.100,75.920,19.370,5.629,470.200,85.220,17.990,3.972,174.800,29.900,5.413,1.504,207.300,41.230,9.635,3.308,positive
343.100,76.560,19.780,5.664,470.000,84.810,17.630,3.979,174.600,29.870,5.379,1.497,203.300,40.670,9.227,3.182,positive
333.400,76.530,18.790,5.593,460.100,84.470,18.090,3.973,174.600,29.370,5.301,1.487,200.800,40.260,9.143,3.209,positive
337.800,73.900,18.760,5.507,465.800,85.200,17.680,3.895,171.500,29.710,5.356,1.480,200.600,40.580,9.319,3.240,positive
331.800,75.600,18.980,5.622,469.900,83.930,17.760,3.962,172.100,29.510,5.287,1.505,200.200,40.290,9.244,3.230,positive
332.800,76.290,19.320,5.555,464.800,83.840,17.680,3.969,173.300,29.550,5.373,1.492,203.200,40.590,9.425,3.231,positive
335.200,76.920,18.920,5.655,467.900,84.780,17.900,3.935,173.800,29.540,5.334,1.501,202.900,41.060,9.480,3.240,positive
338.800,76.690,19.510,5.676,462.600,86.620,18.060,3.900,173.000,29.780,5.336,1.511,205.800,41.540,9.661,3.320,positive
343.000,77.340,19.570,5.574,470.900,84.680,17.850,3.950,173.200,29.980,5.421,1.505,205.200,41.350,9.410,3.297,positive
330.500,74.720,19.310,5.567,465.500,83.870,17.920,3.878,174.500,29.440,5.251,1.498,199.700,40.270,9.368,3.183,positive
331.800,74.200,19.150,5.493,460.600,83.800,17.720,3.943,172.500,29.440,5.325,1.491,201.200,40.130,9.346,3.202,positive
325.500,75.390,18.940,5.622,463.100,83.670,17.910,3.911,173.000,29.340,5.250,1.483,201.200,40.330,9.393,3.201,positive
335.000,75.620,19.370,5.606,466.600,83.940,18.000,3.912,170.500,29.460,5.248,1.487,200.500,40.440,9.358,3.209,positive
330.800,74.730,19.050,5.748,469.200,84.680,17.820,4.004,172.000,29.550,5.322,1.482,203.100,41.570,9.375,3.230,positive
331.400,76.970,19.540,5.618,463.500,85.640,17.650,3.954,171.400,29.550,5.365,1.501,205.300,41.240,9.659,3.282,positive
337.900,76.820,19.530,5.684,475.000,85.290,17.980,3.924,173.600,29.850,5.316,1.516,207.400,41.500,9.600,3.252,positive
338.200,74.230,19.180,5.579,468.500,84.970,17.870,3.869,172.500,29.640,5.277,1.484,201.100,40.460,9.439,3.248,positive
331.500,74.880,19.290,5.499,465.800,83.350,17.650,3.908,170.700,29.520,5.276,1.464,199.500,40.390,9.285,3.182,positive
330.300,74.430,19.440,5.615,465.500,83.720,17.620,3.935,173.200,29.500,5.252,1.485,202.200,40.530,9.228,3.203,positive
324.900,74.210,19.070,5.535,457.200,84.630,17.720,3.949,171.100,29.090,5.288,1.464,201.100,40.600,9.204,3.208,positive
329.600,74.870,19.180,5.575,457.600,83.450,17.760,3.927,173.600,29.510,5.363,1.492,203.800,41.280,9.407,3.271,positive
338.700,75.310,19.380,5.754,465.800,85.080,17.980,3.932,171.600,29.480,5.301,1.518,203.900,41.300,9.413,3.284,positive
337.900,75.360,19.620,5.730,472.100,85.100,18.020,4.005,176.500,29.730,5.304,1.516,207.400,42.180,9.739,3.355,positive
337.100,75.860,19.230,5.664,463.500,84.650,17.790,3.888,173.400,29.470,5.305,1.464,203.600,40.730,9.401,3.262,positive
332.000,75.820,18.810,5.593,455.200,84.850,17.540,3.887,174.100,29.470,5.258,1.453,200.800,40.390,9.360,3.206,positive
333.800,75.780,18.850,5.513,459.600,85.070,17.680,3.906,172.700,29.190,5.263,1.472,202.200,40.490,9.464,3.264,positive
334.300,74.390,18.870,5.560,458.600,82.740,18.130,3.907,171.200,29.400,5.309,1.465,202.700,40.580,9.436,3.241,positive
331.000,75.670,19.110,5.571,460.800,85.400,17.830,3.925,170.900,29.480,5.274,1.463,204.900,40.580,9.435,3.231,positive
341.700,77.310,19.410,5.802,468.900,85.550,17.850,3.957,174.100,29.470,5.353,1.467,202.600,41.300,9.529,3.281,positive
336.400,77.470,19.200,5.783,465.200,84.330,17.760,3.942,174.300,29.510,5.348,1.505,206.200,41.720,9.773,3.372,positive
346.500,76.660,19.710,5.756,462.700,83.530,17.760,3.922,175.000,29.880,5.269,1.490,205.900,41.700,9.450,3.269,positive
336.500,74.870,18.970,5.588,462.400,84.360,17.810,3.823,170.300,29.490,5.286,1.471,202.600,40.640,9.439,3.220,positive
335.600,74.400,18.930,5.659,463.400,85.200,17.810,3.879,174.200,29.280,5.282,1.473,202.300,40.800,9.372,3.295,positive
329.500,75.910,19.060,5.531,460.700,84.420,17.920,3.869,173.700,29.390,5.142,1.482,201.600,40.680,9.359,3.194,positive
330.000,76.610,19.130,5.693,473.200,85.850,17.910,3.899,170.600,29.390,5.314,1.463,202.200,40.900,9.535,3.290,positive
336.800,75.750,19.770,5.735,468.200,84.980,17.800,3.947,174.700,29.500,5.365,1.505,206.700,41.650,9.671,3.350,bogus
345.600,76.570,19.270,5.817,469.000,85.510,17.580,3.901,172.100,29.950,5.313,1.473,207.800,41.640,9.674,3.304,bogus
334.400,75.670,19.560,5.657,463.200,84.500,17.930,3.920,172.600,29.330,5.350,1.488,201.700,40.630,9.503,3.236,bogus
331.500,76.070,19.200,5.665,466.400,85.290,17.870,3.914,171.400,29.190,5.212,1.469,203.300,40.620,9.536,3.288,bogus
336.100,75.980,19.280,5.675,469.900,84.180,17.570,3.888,173.500,29.540,5.228,1.470,203.800,41.060,9.486,3.278,bogus
337.100,75.910,19.690,5.663,467.100,86.640,18.200,4.012,172.800,30.020,5.372,1.523,203.200,40.820,9.387,3.244,positive
338.000,74.780,19.780,5.655,467.600,87.780,18.120,3.990,174.000,29.570,5.349,1.524,202.500,40.920,9.406,3.284,positive
340.700,77.740,19.290,5.721,478.100,86.520,18.380,4.063,173.500,29.620,5.440,1.531,203.700,41.120,9.465,3.289,positive
343.500,77.600,19.700,5.747,472.200,87.450,18.570,4.044,173.800,29.930,5.461,1.551,205.100,41.580,9.561,3.278,positive
339.100,75.500,19.340,5.619,462.400,85.080,18.090,4.036,172.500,29.910,5.380,1.538,201.800,40.110,9.253,3.199,positive
338.300,76.300,19.280,5.632,472.800,86.930,18.010,4.073,173.300,29.600,5.422,1.518,199.900,39.670,9.252,3.175,positive
337.100,75.480,19.430,5.558,460.300,85.970,17.940,3.994,170.600,29.330,5.337,1.494,199.700,40.220,9.204,3.155,positive
335.100,75.870,19.110,5.644,467.800,86.390,17.980,3.997,171.800,29.530,5.342,1.504,199.100,39.920,9.217,3.195,positive
342.100,75.410,19.350,5.588,468.500,86.140,18.180,4.038,171.800,29.460,5.372,1.514,201.100,39.710,9.344,3.158,positive
341.600,75.110,19.460,5.770,461.800,86.200,18.630,4.071,170.400,29.490,5.328,1.534,202.100,40.670,9.470,3.215,positive
338.800,76.330,19.290,5.631,474.500,86.670,18.290,4.020,171.500,29.750,5.358,1.520,201.200,40.260,9.269,3.192,positive
336.400,74.280,18.720,5.521,465.800,85.820,18.070,4.036,170.600,29.480,5.379,1.499,198.400,39.610,9.191,3.108,positive
334.900,75.450,18.980,5.601,471.200,85.430,18.140,4.029,170.700,29.290,5.312,1.518,197.500,39.590,9.156,3.116,positive
340.900,73.730,18.980,5.548,467.500,85.270,18.090,4.020,171.600,29.410,5.277,1.493,197.000,39.330,9.121,3.172,positive
332.500,75.050,19.110,5.638,470.800,86.610,18.070,3.993,171.300,29.270,5.297,1.519,199.200,39.530,9.116,3.153,positive
333.600,75.960,18.680,5.563,469.200,86.190,17.960,4.070,173.300,29.530,5.338,1.505,199.200,39.900,9.230,3.171,positive
339.900,74.990,19.570,5.702,467.500,86.980,18.040,4.028,172.200,29.520,5.315,1.510,200.700,40.210,9.154,3.175,positive
336.500,75.670,19.270,5.536,469.500,85.660,17.970,4.034,171.500,29.270,5.311,1.509,196.700,39.590,9.034,3.081,positive
333.700,73.770,18.890,5.435,463.600,85.540,18.210,3.995,169.500,29.350,5.290,1.504,196.300,38.540,8.884,3.110,positive
329.700,74.170,19.080,5.500,469.500,84.920,17.790,4.006,171.400,29.150,5.368,1.504,195.800,39.070,8.929,3.107,positive
331.100,74.290,19.120,5.575,460.300,85.730,17.950,4.011,167.900,29.190,5.312,1.468,195.300,38.840,8.998,3.103,positive
329.800,76.370,18.690,5.579,470.400,85.520,18.220,4.022,170.900,29.290,5.363,1.527,196.300,39.260,9.155,3.146,positive
332.500,73.980,19.030,5.588,470.300,86.280,18.130,4.039,171.000,29.460,5.364,1.528,198.200,39.560,9.273,3.125,positive
336.800,73.240,18.960,5.477,463.100,84.000,17.770,3.978,172.100,29.190,5.361,1.509,195.400,38.770,8.858,3.083,positive
333.500,74.900,18.340,5.518,460.700,84.160,17.990,4.028,169.600,29.160,5.261,1.484,191.000,38.040,8.747,3.029,positive
329.400,72.910,18.780,5.529,457.800,84.310,17.650,4.018,169.100,28.820,5.267,1.495,191.300,38.450,8.777,3.092,positive
323.800,73.960,18.780,5.352,464.700,84.290,18.110,3.984,167.800,29.180,5.289,1.506,191.400,38.590,8.790,3.032,positive
327.000,74.190,18.630,5.436,461.900,84.290,18.040,4.010,169.100,28.940,5.385,1.499,191.600,38.400,8.902,3.087,positive
328.100,73.570,18.700,5.430,461.900,84.360,17.710,4.034,167.600,29.310,5.315,1.507,193.700,38.780,9.020,3.091,positive
330.000,72.910,18.470,5.453,461.100,84.060,17.910,3.954,169.100,29.380,5.342,1.511,192.800,38.400,8.916,3.014,positive
326.400,72.870,18.100,5.372,460.000,83.780,17.900,3.975,170.800,29.000,5.288,1.500,190.000,37.130,8.734,2.985,positive
320.400,71.850,17.820,5.300,459.000,84.100,17.780,3.976,168.600,29.000,5.298,1.486,186.600,37.500,8.580,2.962,positive
